datetime,symbol,open,high,low,close,volume
2023-08-21 10:00:00,COMEX:GC1!,1918.4,1927.9,1915.6,1918.8,45258.0
2023-08-21 14:00:00,COMEX:GC1!,1918.8,1924.3,1914.0,1923.4,37164.0
2023-08-21 18:00:00,COMEX:GC1!,1923.4,1924.3,1923.0,1924.0,8053.0
2023-08-21 22:00:00,COMEX:GC1!,1924.0,1926.0,1922.2,1923.8,7090.0
2023-08-22 02:00:00,COMEX:GC1!,1923.8,1926.2,1922.5,1924.1,13067.0
2023-08-22 06:00:00,COMEX:GC1!,1924.1,1932.7,1923.9,1931.6,22529.0
2023-08-22 10:00:00,COMEX:GC1!,1931.6,1933.2,1917.5,1919.1,40555.0
2023-08-22 14:00:00,COMEX:GC1!,1919.0,1928.0,1918.8,1926.5,33986.0
2023-08-22 18:00:00,COMEX:GC1!,1926.5,1926.7,1925.1,1926.4,4693.0
2023-08-22 22:00:00,COMEX:GC1!,1926.8,1930.5,1926.2,1930.1,6176.0
2023-08-23 02:00:00,COMEX:GC1!,1930.2,1932.8,1928.5,1931.4,12730.0
2023-08-23 06:00:00,COMEX:GC1!,1931.4,1934.4,1930.3,1931.4,21903.0
2023-08-23 10:00:00,COMEX:GC1!,1931.3,1948.1,1929.8,1947.0,61117.0
2023-08-23 14:00:00,COMEX:GC1!,1947.0,1949.7,1943.6,1947.4,47770.0
2023-08-23 18:00:00,COMEX:GC1!,1947.3,1947.4,1943.8,1945.0,8349.0
2023-08-23 22:00:00,COMEX:GC1!,1944.9,1947.5,1944.3,1946.8,8009.0
2023-08-24 02:00:00,COMEX:GC1!,1946.8,1951.2,1946.6,1949.4,19732.0
2023-08-24 06:00:00,COMEX:GC1!,1949.4,1951.1,1947.2,1947.4,19939.0
2023-08-24 10:00:00,COMEX:GC1!,1947.5,1948.6,1939.2,1943.8,37931.0
2023-08-24 14:00:00,COMEX:GC1!,1943.8,1951.3,1943.6,1945.1,38106.0
2023-08-24 18:00:00,COMEX:GC1!,1945.2,1946.0,1944.0,1944.7,6577.0
2023-08-24 22:00:00,COMEX:GC1!,1944.9,1945.7,1942.6,1945.0,8597.0
2023-08-25 02:00:00,COMEX:GC1!,1944.9,1945.1,1940.7,1942.3,14881.0
2023-08-25 06:00:00,COMEX:GC1!,1942.3,1945.6,1940.4,1943.7,13084.0
2023-08-25 10:00:00,COMEX:GC1!,1943.7,1948.1,1940.7,1943.0,24031.0
2023-08-25 14:00:00,COMEX:GC1!,1942.9,1950.4,1931.0,1939.9,88459.0
2023-08-25 18:00:00,COMEX:GC1!,1940.0,1943.4,1939.6,1943.3,11330.0
2023-08-27 22:00:00,COMEX:GC1!,1944.0,1945.2,1941.7,1943.2,7076.0
2023-08-28 02:00:00,COMEX:GC1!,1943.2,1945.4,1942.2,1943.4,11088.0
2023-08-28 06:00:00,COMEX:GC1!,1943.4,1945.6,1940.8,1941.3,12575.0
2023-08-28 10:00:00,COMEX:GC1!,1941.3,1946.5,1940.1,1945.8,25327.0
2023-08-28 14:00:00,COMEX:GC1!,1945.7,1954.2,1944.4,1948.2,49238.0
2023-08-28 18:00:00,COMEX:GC1!,1948.2,1948.8,1947.4,1948.0,6091.0
2023-08-28 22:00:00,COMEX:GC1!,1948.1,1950.8,1947.8,1949.7,4301.0
2023-08-29 02:00:00,COMEX:GC1!,1949.7,1953.7,1949.1,1951.9,12811.0
2023-08-29 06:00:00,COMEX:GC1!,1951.8,1952.8,1949.2,1951.9,11970.0
2023-08-29 10:00:00,COMEX:GC1!,1951.9,1951.9,1941.7,1948.5,37457.0
2023-08-29 14:00:00,COMEX:GC1!,1948.4,1966.5,1948.2,1965.3,91122.0
2023-08-29 18:00:00,COMEX:GC1!,1965.2,1966.2,1963.1,1965.6,8917.0
2023-08-29 22:00:00,COMEX:GC1!,1966.0,1966.0,1963.1,1964.0,7247.0
2023-08-30 02:00:00,COMEX:GC1!,1964.0,1965.6,1962.8,1963.0,10418.0
2023-08-30 06:00:00,COMEX:GC1!,1963.0,1966.7,1962.8,1966.0,13806.0
2023-08-30 10:00:00,COMEX:GC1!,1965.9,1976.6,1964.4,1975.3,55576.0
2023-08-30 14:00:00,COMEX:GC1!,1975.2,1977.1,1971.0,1971.7,40169.0
2023-08-30 18:00:00,COMEX:GC1!,1971.7,1972.5,1970.1,1970.4,7628.0
2023-08-30 22:00:00,COMEX:GC1!,1970.2,1974.5,1969.0,1974.0,9437.0
2023-08-31 02:00:00,COMEX:GC1!,1974.1,1974.6,1971.3,1972.3,7302.0
2023-08-31 06:00:00,COMEX:GC1!,1972.2,1973.1,1969.9,1971.4,12951.0
2023-08-31 10:00:00,COMEX:GC1!,1971.4,1974.9,1966.9,1970.6,42924.0
2023-08-31 14:00:00,COMEX:GC1!,1970.5,1971.9,1965.5,1966.9,44778.0
2023-08-31 18:00:00,COMEX:GC1!,1966.9,1968.6,1965.8,1966.6,6770.0
2023-08-31 22:00:00,COMEX:GC1!,1966.4,1970.8,1965.0,1969.2,8420.0
2023-09-01 02:00:00,COMEX:GC1!,1969.2,1969.2,1964.6,1966.2,7322.0
2023-09-01 06:00:00,COMEX:GC1!,1966.3,1970.9,1964.8,1970.6,10766.0
2023-09-01 10:00:00,COMEX:GC1!,1970.6,1980.2,1966.3,1967.7,65843.0
2023-09-01 14:00:00,COMEX:GC1!,1969.0,1969.1,1960.7,1967.6,57351.0
2023-09-01 18:00:00,COMEX:GC1!,1967.6,1967.8,1965.8,1966.2,6042.0
2023-09-03 22:00:00,COMEX:GC1!,1966.7,1970.9,1965.3,1969.2,5678.0
2023-09-04 02:00:00,COMEX:GC1!,1969.3,1972.2,1969.1,1970.7,6648.0
2023-09-04 06:00:00,COMEX:GC1!,1970.8,1972.6,1966.7,1966.8,10694.0
2023-09-04 10:00:00,COMEX:GC1!,1966.9,1968.6,1963.7,1964.1,21382.0
2023-09-04 14:00:00,COMEX:GC1!,1964.0,1965.0,1962.6,1964.3,9683.0
2023-09-04 18:00:00,COMEX:GC1!,1964.5,1964.6,1964.0,1964.2,283.0
2023-09-04 22:00:00,COMEX:GC1!,1964.2,1964.7,1960.5,1961.4,6388.0
2023-09-05 02:00:00,COMEX:GC1!,1961.5,1964.7,1960.7,1962.6,9330.0
2023-09-05 06:00:00,COMEX:GC1!,1962.6,1963.9,1956.0,1956.1,21798.0
2023-09-05 10:00:00,COMEX:GC1!,1956.1,1960.4,1952.0,1953.4,46757.0
2023-09-05 14:00:00,COMEX:GC1!,1953.4,1954.5,1950.6,1951.9,38550.0
2023-09-05 18:00:00,COMEX:GC1!,1951.8,1952.9,1950.8,1951.5,7812.0
2023-09-05 22:00:00,COMEX:GC1!,1951.5,1952.1,1949.4,1949.9,7392.0
2023-09-06 02:00:00,COMEX:GC1!,1950.0,1953.7,1949.5,1953.5,7224.0
2023-09-06 06:00:00,COMEX:GC1!,1953.4,1953.6,1947.5,1950.4,18563.0
2023-09-06 10:00:00,COMEX:GC1!,1950.5,1954.5,1946.0,1952.9,38679.0
2023-09-06 14:00:00,COMEX:GC1!,1953.2,1953.2,1940.0,1942.7,62838.0
2023-09-06 18:00:00,COMEX:GC1!,1942.8,1943.2,1941.1,1941.8,8733.0
2023-09-06 22:00:00,COMEX:GC1!,1942.2,1943.7,1940.4,1943.5,6513.0
2023-09-07 02:00:00,COMEX:GC1!,1943.5,1944.7,1941.3,1941.4,10054.0
2023-09-07 06:00:00,COMEX:GC1!,1941.4,1944.6,1941.2,1944.4,10989.0
2023-09-07 10:00:00,COMEX:GC1!,1944.4,1947.9,1940.3,1944.3,44647.0
2023-09-07 14:00:00,COMEX:GC1!,1944.2,1945.9,1941.4,1942.5,32485.0
2023-09-07 18:00:00,COMEX:GC1!,1942.4,1944.8,1942.1,1944.0,6934.0
2023-09-07 22:00:00,COMEX:GC1!,1943.8,1950.0,1943.5,1949.8,11891.0
2023-09-08 02:00:00,COMEX:GC1!,1949.8,1951.3,1948.2,1949.7,7526.0
2023-09-08 06:00:00,COMEX:GC1!,1949.7,1951.4,1947.2,1949.0,13504.0
2023-09-08 10:00:00,COMEX:GC1!,1949.1,1953.4,1944.0,1952.9,37490.0
2023-09-08 14:00:00,COMEX:GC1!,1952.9,1954.0,1940.8,1944.1,55084.0
2023-09-08 18:00:00,COMEX:GC1!,1944.1,1944.3,1941.6,1942.6,6961.0
2023-09-10 22:00:00,COMEX:GC1!,1943.3,1946.4,1939.5,1945.6,10192.0
2023-09-11 02:00:00,COMEX:GC1!,1945.6,1951.4,1945.5,1951.0,12171.0
2023-09-11 06:00:00,COMEX:GC1!,1950.9,1954.6,1948.8,1948.9,24507.0
2023-09-11 10:00:00,COMEX:GC1!,1948.9,1953.8,1947.3,1949.3,37484.0
2023-09-11 14:00:00,COMEX:GC1!,1949.3,1950.2,1944.6,1945.8,36497.0
2023-09-11 18:00:00,COMEX:GC1!,1945.8,1946.3,1944.6,1945.3,6263.0
2023-09-11 22:00:00,COMEX:GC1!,1945.6,1946.4,1943.2,1944.8,8034.0
2023-09-12 02:00:00,COMEX:GC1!,1944.6,1947.5,1942.7,1943.1,10953.0
2023-09-12 06:00:00,COMEX:GC1!,1943.1,1944.0,1941.3,1941.9,16736.0
2023-09-12 10:00:00,COMEX:GC1!,1941.8,1942.5,1929.9,1931.8,69246.0
2023-09-12 14:00:00,COMEX:GC1!,1931.7,1937.8,1930.8,1934.8,40295.0
2023-09-12 18:00:00,COMEX:GC1!,1934.9,1936.5,1934.7,1936.1,7773.0
2023-09-12 22:00:00,COMEX:GC1!,1935.2,1936.2,1932.9,1933.6,8683.0
2023-09-13 02:00:00,COMEX:GC1!,1933.7,1935.0,1930.3,1932.6,15085.0
2023-09-13 06:00:00,COMEX:GC1!,1932.6,1934.9,1930.4,1933.5,17770.0
2023-09-13 10:00:00,COMEX:GC1!,1933.5,1938.4,1927.2,1935.5,64000.0
2023-09-13 14:00:00,COMEX:GC1!,1935.5,1937.2,1930.3,1932.5,40788.0
2023-09-13 18:00:00,COMEX:GC1!,1932.5,1932.7,1930.2,1930.6,6487.0
2023-09-13 22:00:00,COMEX:GC1!,1930.7,1934.5,1929.2,1932.6,9319.0
2023-09-14 02:00:00,COMEX:GC1!,1932.5,1932.9,1928.8,1929.1,15034.0
2023-09-14 06:00:00,COMEX:GC1!,1929.1,1929.8,1926.3,1927.6,23199.0
2023-09-14 10:00:00,COMEX:GC1!,1927.5,1931.8,1921.7,1924.2,68271.0
2023-09-14 14:00:00,COMEX:GC1!,1924.1,1933.8,1921.8,1930.3,67325.0
2023-09-14 18:00:00,COMEX:GC1!,1930.3,1932.6,1929.7,1932.5,6942.0
2023-09-14 22:00:00,COMEX:GC1!,1932.5,1937.0,1931.2,1936.9,11281.0
2023-09-15 02:00:00,COMEX:GC1!,1936.9,1938.8,1936.0,1937.6,13701.0
2023-09-15 06:00:00,COMEX:GC1!,1937.6,1941.1,1936.6,1939.5,29024.0
2023-09-15 10:00:00,COMEX:GC1!,1939.5,1948.6,1937.4,1946.2,64966.0
2023-09-15 14:00:00,COMEX:GC1!,1946.1,1952.4,1944.2,1946.4,63219.0
2023-09-15 18:00:00,COMEX:GC1!,1946.4,1946.6,1943.8,1945.6,12384.0
2023-09-17 22:00:00,COMEX:GC1!,1945.7,1948.2,1944.0,1946.4,11180.0
2023-09-18 02:00:00,COMEX:GC1!,1946.4,1951.6,1946.2,1950.8,11115.0
2023-09-18 06:00:00,COMEX:GC1!,1950.9,1951.2,1946.1,1948.1,22765.0
2023-09-18 10:00:00,COMEX:GC1!,1948.1,1949.8,1944.5,1945.1,32820.0
2023-09-18 14:00:00,COMEX:GC1!,1945.1,1955.1,1943.8,1953.6,46682.0
2023-09-18 18:00:00,COMEX:GC1!,1953.6,1955.7,1952.5,1955.2,7229.0
2023-09-18 22:00:00,COMEX:GC1!,1955.3,1956.0,1953.2,1954.3,6944.0
2023-09-19 02:00:00,COMEX:GC1!,1954.4,1954.7,1951.6,1952.2,7130.0
2023-09-19 06:00:00,COMEX:GC1!,1952.2,1956.9,1951.2,1956.7,17976.0
2023-09-19 10:00:00,COMEX:GC1!,1956.7,1958.9,1954.0,1956.0,40593.0
2023-09-19 14:00:00,COMEX:GC1!,1955.9,1956.4,1951.7,1952.0,42360.0
2023-09-19 18:00:00,COMEX:GC1!,1952.0,1953.5,1950.9,1952.6,7845.0
2023-09-19 22:00:00,COMEX:GC1!,1953.0,1953.6,1949.0,1951.0,6590.0
2023-09-20 02:00:00,COMEX:GC1!,1951.0,1952.7,1950.4,1952.1,7180.0
2023-09-20 06:00:00,COMEX:GC1!,1952.1,1953.1,1948.6,1952.7,18791.0
2023-09-20 10:00:00,COMEX:GC1!,1952.7,1964.8,1951.7,1961.8,55113.0
2023-09-20 14:00:00,COMEX:GC1!,1961.7,1968.9,1961.4,1967.6,63814.0
2023-09-20 18:00:00,COMEX:GC1!,1967.6,1968.6,1950.0,1951.3,56410.0
2023-09-20 22:00:00,COMEX:GC1!,1952.0,1952.2,1944.2,1946.8,20640.0
2023-09-21 02:00:00,COMEX:GC1!,1946.7,1948.8,1945.6,1948.5,11485.0
2023-09-21 06:00:00,COMEX:GC1!,1948.4,1950.3,1942.1,1944.4,28878.0
2023-09-21 10:00:00,COMEX:GC1!,1944.4,1945.9,1933.1,1936.1,82613.0
2023-09-21 14:00:00,COMEX:GC1!,1936.0,1944.0,1934.7,1940.4,62168.0
2023-09-21 18:00:00,COMEX:GC1!,1940.5,1941.3,1939.6,1939.9,8606.0
2023-09-21 22:00:00,COMEX:GC1!,1939.6,1943.7,1939.6,1943.5,8470.0
2023-09-22 02:00:00,COMEX:GC1!,1943.4,1944.9,1941.9,1944.1,11769.0
2023-09-22 06:00:00,COMEX:GC1!,1944.1,1948.8,1943.7,1945.0,28396.0
2023-09-22 10:00:00,COMEX:GC1!,1945.0,1948.5,1943.8,1946.0,32279.0
2023-09-22 14:00:00,COMEX:GC1!,1945.9,1949.1,1944.4,1945.4,45497.0
2023-09-22 18:00:00,COMEX:GC1!,1945.5,1945.8,1944.1,1944.9,6985.0
2023-09-24 22:00:00,COMEX:GC1!,1944.7,1946.1,1942.4,1943.2,7445.0
2023-09-25 02:00:00,COMEX:GC1!,1943.1,1943.6,1940.9,1941.1,6641.0
2023-09-25 06:00:00,COMEX:GC1!,1941.0,1946.8,1940.1,1942.2,22496.0
2023-09-25 10:00:00,COMEX:GC1!,1942.2,1946.5,1941.6,1944.9,38698.0
2023-09-25 14:00:00,COMEX:GC1!,1944.8,1945.1,1933.8,1935.0,65797.0
2023-09-25 18:00:00,COMEX:GC1!,1935.0,1936.3,1934.3,1934.9,7635.0
2023-09-25 22:00:00,COMEX:GC1!,1935.1,1935.5,1932.2,1933.4,9040.0
2023-09-26 02:00:00,COMEX:GC1!,1933.4,1933.7,1931.7,1932.1,9108.0
2023-09-26 06:00:00,COMEX:GC1!,1932.1,1934.6,1928.3,1931.6,25881.0
2023-09-26 10:00:00,COMEX:GC1!,1931.6,1932.3,1923.0,1925.3,68313.0
2023-09-26 14:00:00,COMEX:GC1!,1925.4,1928.1,1918.7,1919.2,65270.0
2023-09-26 18:00:00,COMEX:GC1!,1919.1,1919.7,1917.2,1919.0,14563.0
2023-09-26 22:00:00,COMEX:GC1!,1918.8,1921.7,1917.5,1920.4,10185.0
2023-09-27 02:00:00,COMEX:GC1!,1920.5,1920.5,1913.0,1914.2,17742.0
2023-09-27 06:00:00,COMEX:GC1!,1914.1,1917.0,1912.5,1913.5,21284.0
2023-09-27 10:00:00,COMEX:GC1!,1913.4,1914.5,1902.1,1905.5,60210.0
2023-09-27 14:00:00,COMEX:GC1!,1905.6,1906.8,1890.3,1892.6,82455.0
2023-09-27 18:00:00,COMEX:GC1!,1892.5,1896.3,1890.3,1893.2,18811.0
2023-09-27 22:00:00,COMEX:GC1!,1893.3,1895.3,1890.5,1891.0,13699.0
2023-09-28 02:00:00,COMEX:GC1!,1891.1,1894.3,1890.5,1894.1,13361.0
2023-09-28 06:00:00,COMEX:GC1!,1894.0,1895.2,1890.7,1892.9,31609.0
2023-09-28 10:00:00,COMEX:GC1!,1893.0,1896.8,1888.1,1889.9,56442.0
2023-09-28 14:00:00,COMEX:GC1!,1889.8,1893.5,1874.5,1878.8,84381.0
2023-09-28 18:00:00,COMEX:GC1!,1878.9,1884.3,1878.4,1881.7,12978.0
2023-09-28 22:00:00,COMEX:GC1!,1882.3,1884.1,1880.8,1882.7,10010.0
2023-09-29 02:00:00,COMEX:GC1!,1882.6,1884.7,1879.6,1883.8,10547.0
2023-09-29 06:00:00,COMEX:GC1!,1883.7,1890.7,1882.7,1890.3,28001.0
2023-09-29 10:00:00,COMEX:GC1!,1890.2,1896.7,1883.9,1887.0,65937.0
2023-09-29 14:00:00,COMEX:GC1!,1886.9,1888.3,1865.6,1866.1,99814.0
2023-09-29 18:00:00,COMEX:GC1!,1866.1,1867.1,1862.3,1864.6,17407.0
2023-10-01 22:00:00,COMEX:GC1!,1864.4,1864.7,1859.2,1859.6,10503.0
2023-10-02 02:00:00,COMEX:GC1!,1859.5,1860.8,1854.9,1855.3,11975.0
2023-10-02 06:00:00,COMEX:GC1!,1855.2,1862.2,1846.6,1849.9,33120.0
2023-10-02 10:00:00,COMEX:GC1!,1849.9,1856.5,1848.0,1849.8,52300.0
2023-10-02 14:00:00,COMEX:GC1!,1849.7,1852.9,1842.7,1847.9,66819.0
2023-10-02 18:00:00,COMEX:GC1!,1847.9,1849.5,1843.5,1844.1,12117.0
2023-10-02 22:00:00,COMEX:GC1!,1844.9,1845.3,1836.4,1838.6,15575.0
2023-10-03 02:00:00,COMEX:GC1!,1838.7,1839.0,1830.9,1834.8,17739.0
2023-10-03 06:00:00,COMEX:GC1!,1834.8,1844.9,1834.5,1842.2,26414.0
2023-10-03 10:00:00,COMEX:GC1!,1842.2,1847.2,1838.7,1844.9,45806.0
2023-10-03 14:00:00,COMEX:GC1!,1844.6,1849.3,1834.6,1839.4,88119.0
2023-10-03 18:00:00,COMEX:GC1!,1839.3,1841.4,1837.7,1838.9,9894.0
2023-10-03 22:00:00,COMEX:GC1!,1838.7,1840.6,1836.1,1838.0,13648.0
2023-10-04 02:00:00,COMEX:GC1!,1837.9,1838.9,1834.5,1836.3,9735.0
2023-10-04 06:00:00,COMEX:GC1!,1836.4,1840.0,1831.6,1837.3,23455.0
2023-10-04 10:00:00,COMEX:GC1!,1837.4,1846.8,1832.4,1835.4,59468.0
2023-10-04 14:00:00,COMEX:GC1!,1835.3,1841.7,1832.1,1833.6,62402.0
2023-10-04 18:00:00,COMEX:GC1!,1833.4,1839.1,1831.6,1836.7,13700.0
2023-10-04 22:00:00,COMEX:GC1!,1837.6,1842.6,1836.0,1842.4,11483.0
2023-10-05 02:00:00,COMEX:GC1!,1842.4,1843.5,1840.3,1840.4,8133.0
2023-10-05 06:00:00,COMEX:GC1!,1840.4,1840.6,1833.6,1835.8,23396.0
2023-10-05 10:00:00,COMEX:GC1!,1835.9,1838.0,1826.2,1834.4,58181.0
2023-10-05 14:00:00,COMEX:GC1!,1834.4,1834.9,1827.9,1833.0,47382.0
2023-10-05 18:00:00,COMEX:GC1!,1833.1,1834.9,1832.5,1834.3,10915.0
2023-10-05 22:00:00,COMEX:GC1!,1834.3,1837.2,1833.3,1836.4,6589.0
2023-10-06 02:00:00,COMEX:GC1!,1836.5,1838.4,1834.3,1835.0,7687.0
2023-10-06 06:00:00,COMEX:GC1!,1834.9,1835.9,1832.1,1833.9,15701.0
2023-10-06 10:00:00,COMEX:GC1!,1833.9,1839.9,1823.5,1834.8,91991.0
2023-10-06 14:00:00,COMEX:GC1!,1834.8,1849.0,1834.4,1845.7,83120.0
2023-10-06 18:00:00,COMEX:GC1!,1845.7,1847.9,1842.8,1847.0,11789.0
2023-10-08 22:00:00,COMEX:GC1!,1861.0,1869.5,1859.4,1863.1,30004.0
2023-10-09 02:00:00,COMEX:GC1!,1863.1,1867.2,1861.6,1865.5,14610.0
2023-10-09 06:00:00,COMEX:GC1!,1865.5,1868.3,1861.7,1864.8,23640.0
2023-10-09 10:00:00,COMEX:GC1!,1864.9,1865.7,1857.5,1859.0,40933.0
2023-10-09 14:00:00,COMEX:GC1!,1858.9,1869.0,1858.7,1868.0,51320.0
2023-10-09 18:00:00,COMEX:GC1!,1868.1,1877.3,1868.0,1875.0,18346.0
2023-10-09 22:00:00,COMEX:GC1!,1875.4,1879.1,1874.1,1877.5,13334.0
2023-10-10 02:00:00,COMEX:GC1!,1877.5,1878.3,1873.3,1874.3,10833.0
2023-10-10 06:00:00,COMEX:GC1!,1874.3,1875.5,1868.4,1871.6,29077.0
2023-10-10 10:00:00,COMEX:GC1!,1871.5,1871.7,1866.1,1870.7,39219.0
2023-10-10 14:00:00,COMEX:GC1!,1870.7,1876.3,1866.4,1872.1,47096.0
2023-10-10 18:00:00,COMEX:GC1!,1872.0,1874.4,1871.6,1873.8,9211.0
2023-10-10 22:00:00,COMEX:GC1!,1873.7,1875.7,1872.7,1875.1,6143.0
2023-10-11 02:00:00,COMEX:GC1!,1875.1,1875.4,1871.7,1872.6,7718.0
2023-10-11 06:00:00,COMEX:GC1!,1872.6,1884.7,1872.0,1883.9,30362.0
2023-10-11 10:00:00,COMEX:GC1!,1883.9,1888.6,1877.2,1885.5,53449.0
2023-10-11 14:00:00,COMEX:GC1!,1885.5,1890.9,1882.3,1885.6,50527.0
2023-10-11 18:00:00,COMEX:GC1!,1885.6,1888.2,1884.5,1887.9,9712.0
2023-10-11 22:00:00,COMEX:GC1!,1888.1,1892.1,1886.8,1890.4,9062.0
2023-10-12 02:00:00,COMEX:GC1!,1890.3,1892.9,1888.5,1892.8,11943.0
2023-10-12 06:00:00,COMEX:GC1!,1892.8,1895.5,1891.1,1893.6,20117.0
2023-10-12 10:00:00,COMEX:GC1!,1893.6,1898.3,1885.6,1886.5,59874.0
2023-10-12 14:00:00,COMEX:GC1!,1886.5,1889.4,1880.8,1881.7,45897.0
2023-10-12 18:00:00,COMEX:GC1!,1881.7,1883.5,1880.6,1881.6,9770.0
2023-10-12 22:00:00,COMEX:GC1!,1881.7,1885.3,1881.5,1884.2,8546.0
2023-10-13 02:00:00,COMEX:GC1!,1884.2,1890.7,1883.9,1889.7,11148.0
2023-10-13 06:00:00,COMEX:GC1!,1889.6,1901.2,1888.2,1900.3,31448.0
2023-10-13 10:00:00,COMEX:GC1!,1900.4,1932.3,1899.5,1923.8,125214.0
2023-10-13 14:00:00,COMEX:GC1!,1923.5,1943.2,1920.6,1941.6,93720.0
2023-10-13 18:00:00,COMEX:GC1!,1941.8,1946.2,1941.0,1945.9,17738.0
2023-10-15 22:00:00,COMEX:GC1!,1941.3,1943.0,1933.2,1933.4,22602.0
2023-10-16 02:00:00,COMEX:GC1!,1933.5,1934.6,1927.5,1928.0,16425.0
2023-10-16 06:00:00,COMEX:GC1!,1928.1,1929.2,1921.2,1928.7,36316.0
2023-10-16 10:00:00,COMEX:GC1!,1928.7,1937.2,1927.0,1930.7,53515.0
2023-10-16 14:00:00,COMEX:GC1!,1930.7,1935.7,1928.9,1932.3,36095.0
2023-10-16 18:00:00,COMEX:GC1!,1932.2,1933.7,1930.7,1932.9,6805.0
2023-10-16 22:00:00,COMEX:GC1!,1933.3,1934.5,1925.8,1927.7,11071.0
2023-10-17 02:00:00,COMEX:GC1!,1927.7,1929.6,1924.6,1929.0,9651.0
2023-10-17 06:00:00,COMEX:GC1!,1929.2,1936.3,1928.2,1935.6,18954.0
2023-10-17 10:00:00,COMEX:GC1!,1935.6,1944.5,1931.6,1940.9,60354.0
2023-10-17 14:00:00,COMEX:GC1!,1940.7,1943.8,1932.4,1932.6,44411.0
2023-10-17 18:00:00,COMEX:GC1!,1932.6,1937.8,1931.9,1935.7,11868.0
2023-10-17 22:00:00,COMEX:GC1!,1936.7,1953.1,1935.9,1951.7,20266.0
2023-10-18 02:00:00,COMEX:GC1!,1951.8,1955.9,1948.0,1949.9,18419.0
2023-10-18 06:00:00,COMEX:GC1!,1949.9,1958.8,1947.6,1956.9,28714.0
2023-10-18 10:00:00,COMEX:GC1!,1956.9,1975.8,1955.2,1969.9,85828.0
2023-10-18 14:00:00,COMEX:GC1!,1969.9,1971.6,1950.6,1966.9,88486.0
2023-10-18 18:00:00,COMEX:GC1!,1966.8,1967.0,1959.9,1960.3,15903.0
2023-10-18 22:00:00,COMEX:GC1!,1960.1,1965.1,1958.2,1960.1,12768.0
2023-10-19 02:00:00,COMEX:GC1!,1960.2,1962.7,1957.0,1958.7,13103.0
2023-10-19 06:00:00,COMEX:GC1!,1958.7,1966.6,1957.3,1962.5,24855.0
2023-10-19 10:00:00,COMEX:GC1!,1962.4,1968.9,1960.8,1966.2,51927.0
2023-10-19 14:00:00,COMEX:GC1!,1966.1,1985.4,1961.4,1985.1,114978.0
2023-10-19 18:00:00,COMEX:GC1!,1985.1,1990.2,1982.8,1986.8,29629.0
2023-10-19 22:00:00,COMEX:GC1!,1988.0,1994.3,1983.7,1989.8,24117.0
2023-10-20 02:00:00,COMEX:GC1!,1989.7,1993.8,1987.7,1989.3,17090.0
2023-10-20 06:00:00,COMEX:GC1!,1989.3,1997.2,1985.9,1994.6,33302.0
2023-10-20 10:00:00,COMEX:GC1!,1994.5,2000.4,1984.7,1999.2,65824.0
2023-10-20 14:00:00,COMEX:GC1!,1999.1,2009.2,1985.6,1994.3,111947.0
2023-10-20 18:00:00,COMEX:GC1!,1994.4,1994.5,1988.0,1993.1,17209.0
2023-10-22 22:00:00,COMEX:GC1!,1987.7,1989.9,1971.0,1978.1,22644.0
2023-10-23 02:00:00,COMEX:GC1!,1978.0,1988.1,1977.9,1986.8,16586.0
2023-10-23 06:00:00,COMEX:GC1!,1987.0,1994.3,1985.8,1989.1,23955.0
2023-10-23 10:00:00,COMEX:GC1!,1989.2,1993.4,1981.3,1986.1,57056.0
2023-10-23 14:00:00,COMEX:GC1!,1986.1,1990.9,1983.5,1987.6,63192.0
2023-10-23 18:00:00,COMEX:GC1!,1987.7,1989.8,1982.6,1984.3,14537.0
2023-10-23 22:00:00,COMEX:GC1!,1984.1,1989.9,1982.6,1987.7,10817.0
2023-10-24 02:00:00,COMEX:GC1!,1987.7,1992.0,1985.4,1987.3,13679.0
2023-10-24 06:00:00,COMEX:GC1!,1987.4,1990.3,1975.7,1977.5,35565.0
2023-10-24 10:00:00,COMEX:GC1!,1977.5,1978.6,1964.6,1975.9,61152.0
2023-10-24 14:00:00,COMEX:GC1!,1975.8,1989.0,1972.2,1987.2,53871.0
2023-10-24 18:00:00,COMEX:GC1!,1987.2,1987.6,1982.1,1982.1,10774.0
2023-10-24 22:00:00,COMEX:GC1!,1982.7,1987.9,1981.2,1986.9,10555.0
2023-10-25 02:00:00,COMEX:GC1!,1987.0,1987.8,1981.5,1983.7,12041.0
2023-10-25 06:00:00,COMEX:GC1!,1983.8,1986.9,1979.2,1980.2,22905.0
2023-10-25 10:00:00,COMEX:GC1!,1980.3,1998.6,1980.2,1996.4,61149.0
2023-10-25 14:00:00,COMEX:GC1!,1996.3,1997.5,1973.6,1994.3,107240.0
2023-10-25 18:00:00,COMEX:GC1!,1994.2,1995.9,1988.6,1991.2,12675.0
2023-10-25 22:00:00,COMEX:GC1!,1991.2,1996.8,1990.4,1995.3,15484.0
2023-10-26 02:00:00,COMEX:GC1!,1995.2,1999.9,1993.6,1995.9,15927.0
2023-10-26 06:00:00,COMEX:GC1!,1995.9,2003.7,1994.1,2000.9,30572.0
2023-10-26 10:00:00,COMEX:GC1!,2000.8,2001.5,1984.1,1988.8,64843.0
2023-10-26 14:00:00,COMEX:GC1!,1988.8,1999.7,1981.6,1997.3,60360.0
2023-10-26 18:00:00,COMEX:GC1!,1997.3,1997.4,1992.5,1995.0,11780.0
