datetime,symbol,open,high,low,close,volume
2025-09-29 03:20:00,COMEX:GC1!,3824.2,3824.6,3821.5,3823.3,621.0
2025-09-29 03:25:00,COMEX:GC1!,3823.3,3824.7,3822.3,3822.6,357.0
2025-09-29 03:30:00,COMEX:GC1!,3823.0,3826.1,3823.0,3824.5,501.0
2025-09-29 03:35:00,COMEX:GC1!,3824.7,3827.2,3824.7,3826.9,346.0
2025-09-29 03:40:00,COMEX:GC1!,3826.9,3827.1,3825.4,3826.4,378.0
2025-09-29 03:45:00,COMEX:GC1!,3826.6,3827.5,3824.9,3826.3,482.0
2025-09-29 03:50:00,COMEX:GC1!,3826.4,3826.7,3824.3,3824.7,377.0
2025-09-29 03:55:00,COMEX:GC1!,3824.4,3824.6,3823.4,3824.1,278.0
2025-09-29 04:00:00,COMEX:GC1!,3824.0,3824.9,3822.1,3824.4,459.0
2025-09-29 04:05:00,COMEX:GC1!,3824.2,3824.4,3822.9,3823.9,219.0
2025-09-29 04:10:00,COMEX:GC1!,3823.9,3825.6,3823.4,3825.5,346.0
2025-09-29 04:15:00,COMEX:GC1!,3825.3,3825.3,3822.5,3824.6,378.0
2025-09-29 04:20:00,COMEX:GC1!,3824.7,3829.1,3824.7,3828.6,934.0
2025-09-29 04:25:00,COMEX:GC1!,3828.4,3829.2,3827.0,3829.2,667.0
2025-09-29 04:30:00,COMEX:GC1!,3829.2,3832.1,3827.7,3831.9,1294.0
2025-09-29 04:35:00,COMEX:GC1!,3831.8,3835.5,3831.4,3835.5,1281.0
2025-09-29 04:40:00,COMEX:GC1!,3835.5,3836.0,3833.1,3834.0,884.0
2025-09-29 04:45:00,COMEX:GC1!,3834.0,3836.8,3832.3,3834.7,1128.0
2025-09-29 04:50:00,COMEX:GC1!,3834.6,3837.8,3834.6,3837.0,744.0
2025-09-29 04:55:00,COMEX:GC1!,3836.8,3837.3,3833.5,3833.6,863.0
2025-09-29 05:00:00,COMEX:GC1!,3833.8,3836.9,3832.3,3836.6,1081.0
2025-09-29 05:05:00,COMEX:GC1!,3836.9,3840.4,3833.2,3833.9,1751.0
2025-09-29 05:10:00,COMEX:GC1!,3833.8,3835.7,3832.7,3835.0,509.0
2025-09-29 05:15:00,COMEX:GC1!,3835.0,3835.8,3833.2,3833.3,564.0
2025-09-29 05:20:00,COMEX:GC1!,3833.1,3835.2,3830.8,3834.9,780.0
2025-09-29 05:25:00,COMEX:GC1!,3835.1,3835.7,3832.1,3834.4,697.0
2025-09-29 05:30:00,COMEX:GC1!,3834.2,3838.6,3833.2,3833.4,1201.0
2025-09-29 05:35:00,COMEX:GC1!,3833.6,3836.5,3833.4,3834.6,509.0
2025-09-29 05:40:00,COMEX:GC1!,3834.9,3835.9,3830.4,3832.7,897.0
2025-09-29 05:45:00,COMEX:GC1!,3832.9,3836.4,3832.5,3835.1,573.0
2025-09-29 05:50:00,COMEX:GC1!,3835.3,3840.2,3834.0,3839.4,787.0
2025-09-29 05:55:00,COMEX:GC1!,3839.4,3842.8,3837.7,3841.8,1427.0
2025-09-29 06:00:00,COMEX:GC1!,3842.0,3843.5,3839.8,3842.0,1145.0
2025-09-29 06:05:00,COMEX:GC1!,3841.7,3842.0,3839.6,3841.1,900.0
2025-09-29 06:10:00,COMEX:GC1!,3841.1,3845.6,3840.0,3845.2,1222.0
2025-09-29 06:15:00,COMEX:GC1!,3845.0,3846.8,3842.3,3842.9,1109.0
2025-09-29 06:20:00,COMEX:GC1!,3842.7,3845.7,3841.5,3844.4,1159.0
2025-09-29 06:25:00,COMEX:GC1!,3844.4,3844.9,3841.1,3841.8,662.0
2025-09-29 06:30:00,COMEX:GC1!,3841.8,3844.5,3841.0,3843.5,716.0
2025-09-29 06:35:00,COMEX:GC1!,3843.5,3846.6,3842.0,3844.8,762.0
2025-09-29 06:40:00,COMEX:GC1!,3844.8,3848.8,3843.5,3847.7,1374.0
2025-09-29 06:45:00,COMEX:GC1!,3847.8,3847.9,3841.5,3843.5,1110.0
2025-09-29 06:50:00,COMEX:GC1!,3843.4,3845.4,3842.8,3844.0,726.0
2025-09-29 06:55:00,COMEX:GC1!,3843.7,3846.6,3843.5,3846.5,538.0
2025-09-29 07:00:00,COMEX:GC1!,3846.4,3846.9,3842.2,3845.1,1201.0
2025-09-29 07:05:00,COMEX:GC1!,3845.0,3845.7,3842.4,3844.3,809.0
2025-09-29 07:10:00,COMEX:GC1!,3844.5,3849.0,3844.1,3846.6,860.0
2025-09-29 07:15:00,COMEX:GC1!,3846.7,3848.1,3845.3,3846.0,565.0
2025-09-29 07:20:00,COMEX:GC1!,3846.0,3846.2,3844.1,3844.3,653.0
2025-09-29 07:25:00,COMEX:GC1!,3844.4,3844.6,3841.7,3843.9,845.0
2025-09-29 07:30:00,COMEX:GC1!,3843.9,3845.1,3839.1,3839.6,799.0
2025-09-29 07:35:00,COMEX:GC1!,3839.8,3841.3,3838.4,3839.7,1508.0
2025-09-29 07:40:00,COMEX:GC1!,3839.7,3841.5,3837.0,3839.9,725.0
2025-09-29 07:45:00,COMEX:GC1!,3840.1,3840.5,3835.3,3836.8,1189.0
2025-09-29 07:50:00,COMEX:GC1!,3836.7,3837.3,3834.4,3834.7,843.0
2025-09-29 07:55:00,COMEX:GC1!,3834.9,3836.7,3834.7,3836.1,788.0
2025-09-29 08:00:00,COMEX:GC1!,3836.2,3840.9,3836.2,3840.1,1475.0
2025-09-29 08:05:00,COMEX:GC1!,3840.1,3844.0,3839.6,3842.8,1064.0
2025-09-29 08:10:00,COMEX:GC1!,3843.0,3845.9,3842.2,3845.6,1100.0
2025-09-29 08:15:00,COMEX:GC1!,3845.5,3845.8,3842.2,3842.7,993.0
2025-09-29 08:20:00,COMEX:GC1!,3842.8,3842.8,3840.0,3840.8,635.0
2025-09-29 08:25:00,COMEX:GC1!,3840.9,3841.1,3837.6,3840.7,999.0
2025-09-29 08:30:00,COMEX:GC1!,3840.8,3844.1,3840.5,3843.8,759.0
2025-09-29 08:35:00,COMEX:GC1!,3843.7,3845.2,3843.3,3844.0,359.0
2025-09-29 08:40:00,COMEX:GC1!,3844.1,3845.6,3843.4,3845.5,619.0
2025-09-29 08:45:00,COMEX:GC1!,3845.6,3848.1,3844.5,3846.9,809.0
2025-09-29 08:50:00,COMEX:GC1!,3847.1,3849.3,3846.4,3848.4,736.0
2025-09-29 08:55:00,COMEX:GC1!,3848.3,3849.2,3847.7,3848.5,401.0
2025-09-29 09:00:00,COMEX:GC1!,3848.5,3849.3,3847.1,3847.9,570.0
2025-09-29 09:05:00,COMEX:GC1!,3848.0,3849.4,3847.2,3847.2,295.0
2025-09-29 09:10:00,COMEX:GC1!,3847.3,3847.7,3846.5,3847.2,334.0
2025-09-29 09:15:00,COMEX:GC1!,3847.3,3848.4,3846.4,3846.6,354.0
2025-09-29 09:20:00,COMEX:GC1!,3846.5,3847.1,3845.5,3845.7,299.0
2025-09-29 09:25:00,COMEX:GC1!,3846.0,3846.6,3845.5,3845.8,277.0
2025-09-29 09:30:00,COMEX:GC1!,3845.8,3846.9,3841.6,3842.3,1350.0
2025-09-29 09:35:00,COMEX:GC1!,3842.5,3843.3,3839.2,3839.8,887.0
2025-09-29 09:40:00,COMEX:GC1!,3839.7,3841.8,3838.0,3840.0,1028.0
2025-09-29 09:45:00,COMEX:GC1!,3839.8,3840.2,3837.4,3838.0,841.0
2025-09-29 09:50:00,COMEX:GC1!,3838.2,3839.7,3837.3,3837.3,712.0
2025-09-29 09:55:00,COMEX:GC1!,3837.6,3838.5,3837.0,3837.5,682.0
2025-09-29 10:00:00,COMEX:GC1!,3837.7,3839.9,3837.4,3839.4,620.0
2025-09-29 10:05:00,COMEX:GC1!,3839.4,3840.5,3837.3,3837.8,441.0
2025-09-29 10:10:00,COMEX:GC1!,3837.9,3840.7,3836.5,3840.1,875.0
2025-09-29 10:15:00,COMEX:GC1!,3839.9,3842.5,3839.5,3840.0,729.0
2025-09-29 10:20:00,COMEX:GC1!,3840.2,3845.7,3840.0,3845.6,716.0
2025-09-29 10:25:00,COMEX:GC1!,3845.7,3847.4,3844.3,3845.8,804.0
2025-09-29 10:30:00,COMEX:GC1!,3845.8,3846.7,3844.6,3845.7,610.0
2025-09-29 10:35:00,COMEX:GC1!,3845.8,3848.7,3845.3,3847.6,628.0
2025-09-29 10:40:00,COMEX:GC1!,3847.7,3848.1,3846.4,3847.4,431.0
2025-09-29 10:45:00,COMEX:GC1!,3847.5,3848.3,3846.1,3846.4,587.0
2025-09-29 10:50:00,COMEX:GC1!,3846.5,3847.2,3844.8,3846.2,641.0
2025-09-29 10:55:00,COMEX:GC1!,3846.2,3848.3,3846.2,3847.7,621.0
2025-09-29 11:00:00,COMEX:GC1!,3847.5,3848.3,3846.2,3847.2,570.0
2025-09-29 11:05:00,COMEX:GC1!,3847.3,3848.4,3847.0,3848.3,433.0
2025-09-29 11:10:00,COMEX:GC1!,3848.0,3849.0,3847.2,3848.7,504.0
2025-09-29 11:15:00,COMEX:GC1!,3848.6,3853.5,3848.2,3852.0,2394.0
2025-09-29 11:20:00,COMEX:GC1!,3851.8,3853.1,3850.4,3853.1,891.0
2025-09-29 11:25:00,COMEX:GC1!,3853.3,3854.2,3851.9,3853.1,873.0
2025-09-29 11:30:00,COMEX:GC1!,3853.1,3854.8,3852.6,3854.4,951.0
2025-09-29 11:35:00,COMEX:GC1!,3854.5,3855.6,3852.0,3854.1,1210.0
2025-09-29 11:40:00,COMEX:GC1!,3854.1,3858.5,3853.7,3856.5,1302.0
2025-09-29 11:45:00,COMEX:GC1!,3856.5,3856.6,3853.0,3855.7,1066.0
2025-09-29 11:50:00,COMEX:GC1!,3855.6,3857.6,3854.9,3857.5,720.0
2025-09-29 11:55:00,COMEX:GC1!,3857.5,3860.6,3857.3,3858.2,1780.0
2025-09-29 12:00:00,COMEX:GC1!,3858.1,3859.7,3852.9,3854.8,1917.0
2025-09-29 12:05:00,COMEX:GC1!,3855.0,3856.5,3852.5,3855.6,1478.0
2025-09-29 12:10:00,COMEX:GC1!,3855.7,3856.3,3851.8,3853.8,1287.0
2025-09-29 12:15:00,COMEX:GC1!,3853.9,3854.6,3850.7,3853.0,1050.0
2025-09-29 12:20:00,COMEX:GC1!,3852.9,3853.4,3848.5,3850.2,2063.0
2025-09-29 12:25:00,COMEX:GC1!,3850.0,3850.8,3846.1,3846.9,1648.0
2025-09-29 12:30:00,COMEX:GC1!,3847.0,3847.6,3842.0,3843.8,1957.0
2025-09-29 12:35:00,COMEX:GC1!,3843.6,3848.6,3842.8,3848.3,1949.0
2025-09-29 12:40:00,COMEX:GC1!,3848.2,3848.5,3845.8,3846.4,1136.0
2025-09-29 12:45:00,COMEX:GC1!,3846.5,3847.9,3844.4,3847.7,1050.0
2025-09-29 12:50:00,COMEX:GC1!,3847.6,3848.6,3842.8,3842.8,1401.0
2025-09-29 12:55:00,COMEX:GC1!,3842.8,3844.3,3841.3,3843.5,1324.0
2025-09-29 13:00:00,COMEX:GC1!,3843.7,3846.8,3838.6,3839.8,2241.0
2025-09-29 13:05:00,COMEX:GC1!,3839.9,3845.0,3839.3,3843.4,1668.0
2025-09-29 13:10:00,COMEX:GC1!,3843.2,3847.0,3842.7,3846.7,1005.0
2025-09-29 13:15:00,COMEX:GC1!,3846.6,3850.7,3845.7,3849.6,1320.0
2025-09-29 13:20:00,COMEX:GC1!,3849.6,3852.8,3849.5,3851.5,1586.0
2025-09-29 13:25:00,COMEX:GC1!,3851.1,3852.4,3849.4,3851.5,873.0
2025-09-29 13:30:00,COMEX:GC1!,3851.7,3854.8,3847.9,3853.9,2391.0
2025-09-29 13:35:00,COMEX:GC1!,3853.9,3856.1,3850.4,3856.1,1519.0
2025-09-29 13:40:00,COMEX:GC1!,3855.9,3857.7,3854.7,3856.0,1404.0
2025-09-29 13:45:00,COMEX:GC1!,3856.1,3857.1,3850.5,3851.1,1686.0
2025-09-29 13:50:00,COMEX:GC1!,3851.1,3853.9,3848.6,3851.8,2450.0
2025-09-29 13:55:00,COMEX:GC1!,3851.8,3853.3,3848.7,3850.7,1442.0
2025-09-29 14:00:00,COMEX:GC1!,3850.6,3857.0,3848.8,3856.3,3770.0
2025-09-29 14:05:00,COMEX:GC1!,3856.4,3858.0,3854.4,3856.6,1466.0
2025-09-29 14:10:00,COMEX:GC1!,3856.7,3859.9,3854.3,3855.4,2070.0
2025-09-29 14:15:00,COMEX:GC1!,3855.5,3856.2,3848.4,3848.4,2252.0
2025-09-29 14:20:00,COMEX:GC1!,3848.3,3853.1,3845.7,3852.6,1721.0
2025-09-29 14:25:00,COMEX:GC1!,3852.8,3857.2,3852.7,3855.9,1326.0
2025-09-29 14:30:00,COMEX:GC1!,3856.0,3856.5,3853.4,3854.2,1030.0
2025-09-29 14:35:00,COMEX:GC1!,3854.2,3858.0,3854.1,3855.5,1189.0
2025-09-29 14:40:00,COMEX:GC1!,3855.4,3856.7,3854.7,3855.6,697.0
2025-09-29 14:45:00,COMEX:GC1!,3855.7,3855.9,3852.4,3853.8,1115.0
2025-09-29 14:50:00,COMEX:GC1!,3853.8,3857.5,3852.6,3855.8,959.0
2025-09-29 14:55:00,COMEX:GC1!,3855.7,3857.6,3855.1,3857.1,790.0
2025-09-29 15:00:00,COMEX:GC1!,3857.2,3862.2,3856.9,3860.6,2336.0
2025-09-29 15:05:00,COMEX:GC1!,3860.5,3861.6,3852.8,3855.8,1826.0
2025-09-29 15:10:00,COMEX:GC1!,3855.9,3856.8,3850.8,3853.2,1291.0
2025-09-29 15:15:00,COMEX:GC1!,3852.9,3855.0,3851.3,3854.4,1475.0
2025-09-29 15:20:00,COMEX:GC1!,3854.7,3857.9,3853.3,3857.4,866.0
2025-09-29 15:25:00,COMEX:GC1!,3857.4,3858.7,3856.8,3858.4,720.0
2025-09-29 15:30:00,COMEX:GC1!,3858.3,3858.6,3849.5,3855.8,2184.0
2025-09-29 15:35:00,COMEX:GC1!,3855.9,3858.3,3854.7,3857.6,1269.0
2025-09-29 15:40:00,COMEX:GC1!,3857.7,3860.0,3856.7,3859.6,1250.0
2025-09-29 15:45:00,COMEX:GC1!,3859.4,3862.1,3859.2,3861.2,1199.0
2025-09-29 15:50:00,COMEX:GC1!,3861.2,3862.2,3858.9,3860.8,1001.0
2025-09-29 15:55:00,COMEX:GC1!,3860.8,3861.5,3858.6,3859.3,715.0
2025-09-29 16:00:00,COMEX:GC1!,3859.2,3859.6,3857.0,3857.4,959.0
2025-09-29 16:05:00,COMEX:GC1!,3857.4,3858.9,3857.0,3857.7,726.0
2025-09-29 16:10:00,COMEX:GC1!,3857.8,3860.0,3857.1,3860.0,991.0
2025-09-29 16:15:00,COMEX:GC1!,3859.8,3862.2,3859.1,3859.2,1096.0
2025-09-29 16:20:00,COMEX:GC1!,3859.1,3859.8,3858.3,3859.5,521.0
2025-09-29 16:25:00,COMEX:GC1!,3859.7,3861.4,3859.7,3860.0,607.0
2025-09-29 16:30:00,COMEX:GC1!,3860.0,3861.0,3859.0,3860.6,660.0
2025-09-29 16:35:00,COMEX:GC1!,3860.6,3861.0,3858.2,3858.6,633.0
2025-09-29 16:40:00,COMEX:GC1!,3858.7,3859.1,3857.1,3857.1,502.0
2025-09-29 16:45:00,COMEX:GC1!,3857.1,3858.4,3856.9,3857.7,421.0
2025-09-29 16:50:00,COMEX:GC1!,3857.6,3858.7,3857.4,3858.1,540.0
2025-09-29 16:55:00,COMEX:GC1!,3858.3,3859.2,3858.1,3858.9,407.0
2025-09-29 17:00:00,COMEX:GC1!,3859.0,3860.8,3858.5,3859.5,795.0
2025-09-29 17:05:00,COMEX:GC1!,3859.5,3861.6,3859.3,3860.7,557.0
2025-09-29 17:10:00,COMEX:GC1!,3860.9,3860.9,3857.7,3858.0,572.0
2025-09-29 17:15:00,COMEX:GC1!,3858.0,3858.0,3854.4,3855.7,1435.0
2025-09-29 17:20:00,COMEX:GC1!,3855.5,3857.3,3854.1,3856.5,683.0
2025-09-29 17:25:00,COMEX:GC1!,3856.5,3856.6,3852.7,3855.3,2255.0
2025-09-29 17:30:00,COMEX:GC1!,3855.3,3856.5,3853.7,3855.1,1238.0
2025-09-29 17:35:00,COMEX:GC1!,3855.3,3855.7,3853.8,3855.3,352.0
2025-09-29 17:40:00,COMEX:GC1!,3855.1,3857.5,3855.1,3857.5,458.0
2025-09-29 17:45:00,COMEX:GC1!,3857.5,3857.6,3855.4,3856.5,455.0
2025-09-29 17:50:00,COMEX:GC1!,3856.3,3859.5,3855.6,3857.8,734.0
2025-09-29 17:55:00,COMEX:GC1!,3858.0,3858.4,3856.7,3857.6,388.0
2025-09-29 18:00:00,COMEX:GC1!,3857.8,3859.0,3856.9,3856.9,404.0
2025-09-29 18:05:00,COMEX:GC1!,3857.0,3857.6,3852.0,3852.6,1026.0
2025-09-29 18:10:00,COMEX:GC1!,3852.5,3856.8,3852.0,3856.7,523.0
2025-09-29 18:15:00,COMEX:GC1!,3856.5,3858.0,3856.2,3857.8,455.0
2025-09-29 18:20:00,COMEX:GC1!,3857.8,3859.8,3857.8,3858.7,606.0
2025-09-29 18:25:00,COMEX:GC1!,3858.6,3859.4,3858.5,3858.7,235.0
2025-09-29 18:30:00,COMEX:GC1!,3859.0,3859.2,3853.9,3853.9,782.0
2025-09-29 18:35:00,COMEX:GC1!,3854.1,3855.4,3853.2,3854.2,1144.0
2025-09-29 18:40:00,COMEX:GC1!,3854.3,3856.1,3854.2,3854.9,322.0
2025-09-29 18:45:00,COMEX:GC1!,3854.8,3855.9,3852.6,3855.9,558.0
2025-09-29 18:50:00,COMEX:GC1!,3855.5,3855.5,3853.8,3854.3,242.0
2025-09-29 18:55:00,COMEX:GC1!,3854.2,3854.9,3853.1,3853.2,303.0
2025-09-29 19:00:00,COMEX:GC1!,3853.3,3854.1,3852.0,3853.3,730.0
2025-09-29 19:05:00,COMEX:GC1!,3853.2,3853.2,3850.9,3851.6,561.0
2025-09-29 19:10:00,COMEX:GC1!,3851.5,3855.3,3851.1,3855.2,630.0
2025-09-29 19:15:00,COMEX:GC1!,3855.1,3857.6,3854.5,3856.0,728.0
2025-09-29 19:20:00,COMEX:GC1!,3855.9,3856.2,3854.6,3855.5,241.0
2025-09-29 19:25:00,COMEX:GC1!,3855.3,3855.3,3853.3,3854.4,264.0
2025-09-29 19:30:00,COMEX:GC1!,3854.3,3855.7,3854.0,3855.2,331.0
2025-09-29 19:35:00,COMEX:GC1!,3855.0,3856.7,3854.2,3856.4,258.0
2025-09-29 19:40:00,COMEX:GC1!,3856.3,3858.0,3856.2,3857.9,246.0
2025-09-29 19:45:00,COMEX:GC1!,3857.9,3858.4,3857.0,3857.3,338.0
2025-09-29 19:50:00,COMEX:GC1!,3857.3,3857.9,3856.2,3857.6,361.0
2025-09-29 19:55:00,COMEX:GC1!,3857.5,3857.7,3856.3,3857.1,904.0
2025-09-29 20:00:00,COMEX:GC1!,3857.0,3857.6,3856.0,3856.9,384.0
2025-09-29 20:05:00,COMEX:GC1!,3857.0,3857.1,3856.5,3856.9,113.0
2025-09-29 20:10:00,COMEX:GC1!,3857.0,3858.7,3856.9,3858.5,273.0
2025-09-29 20:15:00,COMEX:GC1!,3858.3,3858.8,3857.8,3858.0,303.0
2025-09-29 20:20:00,COMEX:GC1!,3858.2,3858.3,3856.7,3857.3,174.0
2025-09-29 20:25:00,COMEX:GC1!,3857.0,3858.1,3856.5,3857.5,250.0
2025-09-29 20:30:00,COMEX:GC1!,3857.7,3858.1,3857.2,3857.9,182.0
2025-09-29 20:35:00,COMEX:GC1!,3857.9,3857.9,3857.2,3857.8,126.0
2025-09-29 20:40:00,COMEX:GC1!,3857.7,3860.0,3856.8,3859.7,484.0
2025-09-29 20:45:00,COMEX:GC1!,3859.5,3861.4,3859.2,3860.6,547.0
2025-09-29 20:50:00,COMEX:GC1!,3860.5,3863.2,3859.5,3862.3,615.0
2025-09-29 20:55:00,COMEX:GC1!,3862.4,3863.7,3861.3,3862.9,590.0
2025-09-29 22:00:00,COMEX:GC1!,3863.1,3863.2,3858.0,3861.1,496.0
2025-09-29 22:05:00,COMEX:GC1!,3860.9,3860.9,3858.8,3859.0,143.0
2025-09-29 22:10:00,COMEX:GC1!,3859.1,3859.6,3858.1,3858.5,227.0
2025-09-29 22:15:00,COMEX:GC1!,3858.7,3859.5,3857.1,3857.6,257.0
2025-09-29 22:20:00,COMEX:GC1!,3857.5,3858.0,3854.4,3857.3,640.0
2025-09-29 22:25:00,COMEX:GC1!,3857.6,3857.7,3855.3,3855.7,100.0
2025-09-29 22:30:00,COMEX:GC1!,3855.8,3857.9,3855.6,3857.7,125.0
2025-09-29 22:35:00,COMEX:GC1!,3857.5,3858.0,3856.2,3856.7,86.0
2025-09-29 22:40:00,COMEX:GC1!,3856.8,3858.4,3856.7,3856.7,141.0
2025-09-29 22:45:00,COMEX:GC1!,3856.7,3857.6,3856.3,3857.4,50.0
2025-09-29 22:50:00,COMEX:GC1!,3857.5,3858.8,3857.3,3858.8,174.0
2025-09-29 22:55:00,COMEX:GC1!,3858.9,3859.8,3858.5,3859.1,157.0
2025-09-29 23:00:00,COMEX:GC1!,3859.1,3859.3,3857.9,3858.3,177.0
2025-09-29 23:05:00,COMEX:GC1!,3858.1,3859.5,3857.8,3858.0,116.0
2025-09-29 23:10:00,COMEX:GC1!,3858.0,3858.8,3857.8,3858.5,55.0
2025-09-29 23:15:00,COMEX:GC1!,3858.5,3859.2,3857.0,3857.2,149.0
2025-09-29 23:20:00,COMEX:GC1!,3857.2,3859.0,3857.0,3858.5,121.0
2025-09-29 23:25:00,COMEX:GC1!,3858.8,3859.3,3857.4,3858.1,120.0
2025-09-29 23:30:00,COMEX:GC1!,3858.1,3858.5,3857.2,3857.3,100.0
2025-09-29 23:35:00,COMEX:GC1!,3857.3,3857.5,3856.5,3857.2,115.0
2025-09-29 23:40:00,COMEX:GC1!,3857.2,3857.8,3856.9,3857.8,100.0
2025-09-29 23:45:00,COMEX:GC1!,3857.7,3860.8,3857.7,3858.4,484.0
2025-09-29 23:50:00,COMEX:GC1!,3858.6,3861.5,3858.6,3860.6,366.0
2025-09-29 23:55:00,COMEX:GC1!,3860.9,3861.9,3860.0,3861.1,294.0
2025-09-30 00:00:00,COMEX:GC1!,3861.2,3864.5,3859.5,3864.1,721.0
2025-09-30 00:05:00,COMEX:GC1!,3864.1,3868.3,3861.0,3861.5,2663.0
2025-09-30 00:10:00,COMEX:GC1!,3861.5,3867.7,3861.4,3866.8,710.0
2025-09-30 00:15:00,COMEX:GC1!,3866.7,3867.0,3863.8,3866.0,424.0
2025-09-30 00:20:00,COMEX:GC1!,3866.0,3868.0,3865.8,3867.8,379.0
2025-09-30 00:25:00,COMEX:GC1!,3867.7,3869.0,3865.7,3866.9,587.0
2025-09-30 00:30:00,COMEX:GC1!,3866.8,3866.9,3864.2,3865.4,333.0
2025-09-30 00:35:00,COMEX:GC1!,3865.3,3868.2,3864.8,3867.2,377.0
2025-09-30 00:40:00,COMEX:GC1!,3867.2,3868.7,3866.3,3868.3,299.0
2025-09-30 00:45:00,COMEX:GC1!,3868.5,3868.7,3864.8,3864.8,586.0
2025-09-30 00:50:00,COMEX:GC1!,3865.1,3866.7,3862.9,3866.7,600.0
2025-09-30 00:55:00,COMEX:GC1!,3866.7,3868.0,3864.4,3867.4,678.0
2025-09-30 01:00:00,COMEX:GC1!,3867.5,3872.4,3867.3,3868.9,1222.0
2025-09-30 01:05:00,COMEX:GC1!,3868.4,3870.8,3866.2,3870.2,687.0
2025-09-30 01:10:00,COMEX:GC1!,3870.2,3871.7,3869.5,3870.9,548.0
2025-09-30 01:15:00,COMEX:GC1!,3870.9,3872.5,3870.0,3872.2,767.0
2025-09-30 01:20:00,COMEX:GC1!,3872.1,3876.5,3870.0,3876.3,1172.0
2025-09-30 01:25:00,COMEX:GC1!,3876.2,3876.7,3872.3,3873.2,1056.0
2025-09-30 01:30:00,COMEX:GC1!,3873.1,3878.0,3871.6,3876.5,1523.0
2025-09-30 01:35:00,COMEX:GC1!,3876.5,3880.0,3875.0,3877.3,1703.0
2025-09-30 01:40:00,COMEX:GC1!,3877.5,3879.7,3876.5,3877.3,868.0
2025-09-30 01:45:00,COMEX:GC1!,3877.3,3878.2,3874.7,3875.6,688.0
2025-09-30 01:50:00,COMEX:GC1!,3875.9,3877.8,3875.2,3877.2,393.0
2025-09-30 01:55:00,COMEX:GC1!,3877.3,3878.5,3875.6,3877.2,521.0
2025-09-30 02:00:00,COMEX:GC1!,3877.2,3880.9,3876.9,3879.1,1061.0
2025-09-30 02:05:00,COMEX:GC1!,3879.1,3879.5,3875.2,3875.4,637.0
2025-09-30 02:10:00,COMEX:GC1!,3875.2,3876.2,3873.5,3874.8,1047.0
2025-09-30 02:15:00,COMEX:GC1!,3874.9,3876.9,3874.7,3876.1,364.0
2025-09-30 02:20:00,COMEX:GC1!,3876.1,3876.2,3871.9,3872.3,842.0
2025-09-30 02:25:00,COMEX:GC1!,3872.3,3875.0,3871.0,3874.2,972.0
2025-09-30 02:30:00,COMEX:GC1!,3874.2,3875.9,3871.9,3873.9,856.0
2025-09-30 02:35:00,COMEX:GC1!,3873.8,3875.8,3873.2,3875.6,382.0
2025-09-30 02:40:00,COMEX:GC1!,3875.3,3877.4,3875.3,3877.3,451.0
2025-09-30 02:45:00,COMEX:GC1!,3877.5,3878.2,3876.1,3877.9,371.0
2025-09-30 02:50:00,COMEX:GC1!,3877.5,3878.5,3877.1,3877.8,269.0
2025-09-30 02:55:00,COMEX:GC1!,3877.7,3878.7,3876.1,3876.5,524.0
2025-09-30 03:00:00,COMEX:GC1!,3876.6,3877.1,3874.3,3875.1,387.0
2025-09-30 03:05:00,COMEX:GC1!,3875.0,3878.0,3874.9,3877.7,555.0
2025-09-30 03:10:00,COMEX:GC1!,3877.6,3882.7,3877.5,3881.3,1232.0
2025-09-30 03:15:00,COMEX:GC1!,3881.5,3883.7,3880.3,3883.0,906.0
2025-09-30 03:20:00,COMEX:GC1!,3883.2,3884.4,3882.7,3884.0,511.0
2025-09-30 03:25:00,COMEX:GC1!,3884.0,3887.5,3883.7,3886.3,1669.0
2025-09-30 03:30:00,COMEX:GC1!,3886.1,3888.0,3885.9,3887.8,587.0
2025-09-30 03:35:00,COMEX:GC1!,3887.9,3889.4,3886.9,3887.5,1395.0
2025-09-30 03:40:00,COMEX:GC1!,3887.7,3892.1,3887.5,3891.9,1093.0
2025-09-30 03:45:00,COMEX:GC1!,3892.0,3893.8,3890.7,3890.7,854.0
2025-09-30 03:50:00,COMEX:GC1!,3890.8,3895.5,3890.8,3894.2,1019.0
2025-09-30 03:55:00,COMEX:GC1!,3894.4,3894.7,3892.3,3892.7,805.0
2025-09-30 04:00:00,COMEX:GC1!,3892.8,3893.9,3892.4,3892.9,437.0
2025-09-30 04:05:00,COMEX:GC1!,3892.9,3894.2,3892.6,3893.4,349.0
2025-09-30 04:10:00,COMEX:GC1!,3893.1,3894.1,3890.9,3891.1,530.0
2025-09-30 04:15:00,COMEX:GC1!,3890.9,3891.3,3890.1,3891.3,425.0
2025-09-30 04:20:00,COMEX:GC1!,3891.3,3892.9,3890.8,3891.3,479.0
2025-09-30 04:25:00,COMEX:GC1!,3891.2,3893.8,3891.2,3891.8,391.0
2025-09-30 04:30:00,COMEX:GC1!,3891.6,3894.1,3891.6,3894.0,367.0
2025-09-30 04:35:00,COMEX:GC1!,3893.9,3894.2,3892.0,3892.7,312.0
2025-09-30 04:40:00,COMEX:GC1!,3892.9,3893.7,3891.3,3892.1,248.0
2025-09-30 04:45:00,COMEX:GC1!,3892.1,3892.5,3891.5,3891.6,198.0
2025-09-30 04:50:00,COMEX:GC1!,3891.7,3893.3,3891.4,3892.1,222.0
