datetime,symbol,open,high,low,close,volume
2025-01-01 23:00:00,COMEX:GC1!,2641.0,2642.3,2636.1,2639.5,3479.0
2025-01-02 01:00:00,COMEX:GC1!,2639.5,2648.6,2637.8,2646.9,7883.0
2025-01-02 03:00:00,COMEX:GC1!,2646.8,2647.7,2643.2,2645.8,2722.0
2025-01-02 05:00:00,COMEX:GC1!,2645.8,2648.8,2643.6,2646.5,3870.0
2025-01-02 07:00:00,COMEX:GC1!,2646.4,2650.2,2642.6,2648.8,6888.0
2025-01-02 09:00:00,COMEX:GC1!,2649.0,2659.4,2644.7,2654.7,14451.0
2025-01-02 11:00:00,COMEX:GC1!,2654.8,2659.9,2652.8,2656.4,8002.0
2025-01-02 13:00:00,COMEX:GC1!,2656.4,2664.9,2648.2,2660.7,30641.0
2025-01-02 15:00:00,COMEX:GC1!,2660.8,2674.2,2658.5,2673.0,26664.0
2025-01-02 17:00:00,COMEX:GC1!,2673.0,2674.1,2666.4,2669.2,15078.0
2025-01-02 19:00:00,COMEX:GC1!,2669.2,2674.1,2667.5,2672.6,6259.0
2025-01-02 21:00:00,COMEX:GC1!,2672.7,2673.4,2669.9,2671.2,1464.0
2025-01-02 23:00:00,COMEX:GC1!,2671.1,2675.2,2670.1,2674.5,3295.0
2025-01-03 01:00:00,COMEX:GC1!,2674.7,2678.4,2670.3,2676.8,12212.0
2025-01-03 03:00:00,COMEX:GC1!,2676.7,2681.0,2675.5,2678.1,4957.0
2025-01-03 05:00:00,COMEX:GC1!,2677.9,2677.9,2671.7,2674.8,4544.0
2025-01-03 07:00:00,COMEX:GC1!,2674.7,2674.7,2664.3,2667.1,9763.0
2025-01-03 09:00:00,COMEX:GC1!,2667.1,2672.3,2667.0,2672.0,6814.0
2025-01-03 11:00:00,COMEX:GC1!,2672.0,2673.5,2668.6,2669.3,5988.0
2025-01-03 13:00:00,COMEX:GC1!,2669.1,2670.3,2657.0,2661.5,23549.0
2025-01-03 15:00:00,COMEX:GC1!,2661.6,2662.4,2652.3,2653.4,16701.0
2025-01-03 17:00:00,COMEX:GC1!,2653.3,2656.3,2652.4,2656.1,8643.0
2025-01-03 19:00:00,COMEX:GC1!,2655.9,2657.2,2650.6,2651.9,4695.0
2025-01-03 21:00:00,COMEX:GC1!,2651.8,2653.8,2649.7,2652.7,2838.0
2025-01-05 23:00:00,COMEX:GC1!,2652.8,2656.0,2651.2,2655.8,3780.0
2025-01-06 01:00:00,COMEX:GC1!,2656.0,2661.0,2652.6,2657.2,6628.0
2025-01-06 03:00:00,COMEX:GC1!,2657.2,2657.8,2645.2,2646.8,7296.0
2025-01-06 05:00:00,COMEX:GC1!,2646.7,2647.7,2641.3,2643.6,8578.0
2025-01-06 07:00:00,COMEX:GC1!,2643.5,2646.3,2636.6,2643.6,10618.0
2025-01-06 09:00:00,COMEX:GC1!,2643.5,2647.7,2642.8,2645.8,7201.0
2025-01-06 11:00:00,COMEX:GC1!,2645.6,2663.8,2644.5,2658.1,21275.0
2025-01-06 13:00:00,COMEX:GC1!,2658.1,2661.7,2624.6,2643.2,46739.0
2025-01-06 15:00:00,COMEX:GC1!,2643.4,2652.7,2641.2,2652.2,19823.0
2025-01-06 17:00:00,COMEX:GC1!,2652.5,2652.6,2644.9,2645.7,8925.0
2025-01-06 19:00:00,COMEX:GC1!,2645.6,2646.6,2643.7,2645.2,4011.0
2025-01-06 21:00:00,COMEX:GC1!,2645.3,2647.8,2645.2,2647.0,1004.0
2025-01-06 23:00:00,COMEX:GC1!,2647.1,2647.1,2643.5,2646.3,2324.0
2025-01-07 01:00:00,COMEX:GC1!,2646.2,2652.1,2646.0,2648.8,6440.0
2025-01-07 03:00:00,COMEX:GC1!,2648.8,2650.9,2647.6,2648.9,2450.0
2025-01-07 05:00:00,COMEX:GC1!,2648.9,2657.6,2647.7,2652.1,7242.0
2025-01-07 07:00:00,COMEX:GC1!,2652.0,2656.7,2649.7,2653.8,6473.0
2025-01-07 09:00:00,COMEX:GC1!,2653.8,2656.4,2651.2,2655.4,4743.0
2025-01-07 11:00:00,COMEX:GC1!,2655.4,2665.1,2653.3,2663.9,13099.0
2025-01-07 13:00:00,COMEX:GC1!,2663.9,2678.5,2661.8,2672.5,42184.0
2025-01-07 15:00:00,COMEX:GC1!,2672.0,2672.0,2653.8,2665.7,34652.0
2025-01-07 17:00:00,COMEX:GC1!,2665.8,2670.4,2661.5,2663.5,11079.0
2025-01-07 19:00:00,COMEX:GC1!,2663.6,2666.0,2661.3,2664.9,5022.0
2025-01-07 21:00:00,COMEX:GC1!,2664.9,2665.0,2662.4,2663.1,1317.0
2025-01-07 23:00:00,COMEX:GC1!,2662.9,2666.2,2662.7,2664.5,2502.0
2025-01-08 01:00:00,COMEX:GC1!,2664.7,2664.9,2659.4,2662.9,5132.0
2025-01-08 03:00:00,COMEX:GC1!,2662.9,2663.0,2658.4,2660.0,2419.0
2025-01-08 05:00:00,COMEX:GC1!,2660.0,2667.2,2659.7,2666.0,5225.0
2025-01-08 07:00:00,COMEX:GC1!,2666.1,2668.5,2662.9,2665.6,5506.0
2025-01-08 09:00:00,COMEX:GC1!,2665.6,2669.3,2665.5,2666.6,8809.0
2025-01-08 11:00:00,COMEX:GC1!,2666.5,2666.7,2658.9,2665.7,11010.0
2025-01-08 13:00:00,COMEX:GC1!,2665.8,2683.9,2663.5,2677.2,37033.0
2025-01-08 15:00:00,COMEX:GC1!,2677.1,2687.0,2675.0,2686.2,19173.0
2025-01-08 17:00:00,COMEX:GC1!,2686.2,2686.8,2665.3,2669.8,26463.0
2025-01-08 19:00:00,COMEX:GC1!,2670.0,2681.5,2668.9,2680.6,8013.0
2025-01-08 21:00:00,COMEX:GC1!,2680.7,2681.5,2678.9,2680.1,2249.0
2025-01-08 23:00:00,COMEX:GC1!,2679.9,2680.5,2676.8,2677.5,2699.0
2025-01-09 01:00:00,COMEX:GC1!,2677.4,2679.2,2674.3,2677.0,4649.0
2025-01-09 03:00:00,COMEX:GC1!,2677.1,2680.9,2673.7,2677.2,3673.0
2025-01-09 05:00:00,COMEX:GC1!,2677.2,2683.9,2675.2,2683.6,4434.0
2025-01-09 07:00:00,COMEX:GC1!,2683.7,2684.6,2676.9,2681.4,9595.0
2025-01-09 09:00:00,COMEX:GC1!,2681.5,2684.8,2678.7,2683.3,6706.0
2025-01-09 11:00:00,COMEX:GC1!,2683.3,2692.8,2680.9,2691.8,18333.0
2025-01-09 13:00:00,COMEX:GC1!,2691.7,2696.8,2686.0,2691.9,20634.0
2025-01-09 15:00:00,COMEX:GC1!,2691.8,2694.8,2685.1,2686.7,14095.0
2025-01-09 17:00:00,COMEX:GC1!,2686.5,2693.5,2681.8,2692.3,14607.0
2025-01-09 19:00:00,COMEX:GC1!,2692.3,2692.5,2689.6,2691.2,2760.0
2025-01-09 21:00:00,COMEX:GC1!,2691.3,2693.7,2690.7,2692.6,1013.0
2025-01-09 23:00:00,COMEX:GC1!,2692.9,2695.6,2691.8,2695.0,2555.0
2025-01-10 01:00:00,COMEX:GC1!,2695.0,2698.3,2693.5,2696.8,5377.0
2025-01-10 03:00:00,COMEX:GC1!,2696.9,2698.7,2694.9,2695.7,3053.0
2025-01-10 05:00:00,COMEX:GC1!,2695.6,2703.4,2695.4,2702.4,5612.0
2025-01-10 07:00:00,COMEX:GC1!,2702.6,2709.0,2697.0,2706.9,14874.0
2025-01-10 09:00:00,COMEX:GC1!,2706.9,2710.1,2703.6,2709.2,11845.0
2025-01-10 11:00:00,COMEX:GC1!,2709.0,2711.4,2701.7,2704.9,12435.0
2025-01-10 13:00:00,COMEX:GC1!,2704.9,2735.0,2686.9,2723.4,78753.0
2025-01-10 15:00:00,COMEX:GC1!,2723.0,2734.2,2715.4,2727.1,40563.0
2025-01-10 17:00:00,COMEX:GC1!,2727.3,2729.4,2713.3,2717.4,21700.0
2025-01-10 19:00:00,COMEX:GC1!,2717.5,2720.0,2714.5,2716.7,6880.0
2025-01-10 21:00:00,COMEX:GC1!,2716.6,2720.3,2715.5,2717.4,2325.0
2025-01-12 23:00:00,COMEX:GC1!,2716.8,2723.8,2714.0,2720.2,5300.0
2025-01-13 01:00:00,COMEX:GC1!,2720.3,2720.4,2709.9,2717.5,8083.0
2025-01-13 03:00:00,COMEX:GC1!,2717.3,2718.6,2712.5,2714.0,3608.0
2025-01-13 05:00:00,COMEX:GC1!,2714.1,2717.3,2710.8,2716.1,3986.0
2025-01-13 07:00:00,COMEX:GC1!,2716.0,2716.5,2707.5,2712.5,9669.0
2025-01-13 09:00:00,COMEX:GC1!,2712.4,2712.7,2700.8,2706.0,14214.0
2025-01-13 11:00:00,COMEX:GC1!,2705.9,2707.8,2683.0,2691.9,21782.0
2025-01-13 13:00:00,COMEX:GC1!,2691.8,2694.2,2679.9,2690.1,31683.0
2025-01-13 15:00:00,COMEX:GC1!,2690.1,2692.8,2679.6,2681.5,20636.0
2025-01-13 17:00:00,COMEX:GC1!,2681.5,2684.4,2676.0,2678.6,15663.0
2025-01-13 19:00:00,COMEX:GC1!,2678.7,2680.8,2675.2,2680.2,5817.0
2025-01-13 21:00:00,COMEX:GC1!,2680.1,2682.3,2679.1,2681.2,1211.0
2025-01-13 23:00:00,COMEX:GC1!,2682.0,2688.1,2680.8,2687.3,4238.0
2025-01-14 01:00:00,COMEX:GC1!,2687.4,2689.1,2684.6,2686.1,5726.0
2025-01-14 03:00:00,COMEX:GC1!,2686.1,2689.0,2683.8,2688.4,4641.0
2025-01-14 05:00:00,COMEX:GC1!,2688.6,2689.9,2682.0,2684.0,5077.0
2025-01-14 07:00:00,COMEX:GC1!,2684.0,2690.3,2681.2,2684.8,8016.0
2025-01-14 09:00:00,COMEX:GC1!,2684.6,2685.3,2677.8,2679.9,9325.0
2025-01-14 11:00:00,COMEX:GC1!,2679.8,2684.9,2677.2,2680.8,8020.0
2025-01-14 13:00:00,COMEX:GC1!,2680.8,2687.4,2672.0,2678.2,31287.0
2025-01-14 15:00:00,COMEX:GC1!,2678.4,2688.0,2678.2,2685.6,17745.0
2025-01-14 17:00:00,COMEX:GC1!,2685.6,2686.0,2680.0,2685.9,11303.0
2025-01-14 19:00:00,COMEX:GC1!,2685.8,2690.5,2685.3,2690.2,5989.0
2025-01-14 21:00:00,COMEX:GC1!,2689.9,2693.7,2689.7,2693.1,1671.0
2025-01-14 23:00:00,COMEX:GC1!,2693.3,2695.2,2689.1,2689.3,2594.0
2025-01-15 01:00:00,COMEX:GC1!,2689.2,2690.9,2685.4,2689.8,5754.0
2025-01-15 03:00:00,COMEX:GC1!,2689.8,2692.0,2689.0,2690.7,2936.0
2025-01-15 05:00:00,COMEX:GC1!,2690.6,2697.8,2689.3,2695.7,5575.0
2025-01-15 07:00:00,COMEX:GC1!,2695.7,2702.7,2695.0,2702.0,7663.0
2025-01-15 09:00:00,COMEX:GC1!,2702.2,2712.7,2701.0,2711.0,13669.0
2025-01-15 11:00:00,COMEX:GC1!,2711.2,2711.7,2705.7,2706.0,10475.0
2025-01-15 13:00:00,COMEX:GC1!,2706.0,2719.0,2699.3,2704.3,50594.0
2025-01-15 15:00:00,COMEX:GC1!,2704.2,2712.6,2698.0,2712.0,42711.0
2025-01-15 17:00:00,COMEX:GC1!,2712.1,2719.5,2711.7,2718.2,15779.0
2025-01-15 19:00:00,COMEX:GC1!,2718.3,2720.3,2717.2,2719.6,5896.0
2025-01-15 21:00:00,COMEX:GC1!,2719.8,2722.7,2719.0,2722.6,1955.0
2025-01-15 23:00:00,COMEX:GC1!,2722.3,2726.3,2720.4,2723.2,9691.0
2025-01-16 01:00:00,COMEX:GC1!,2723.3,2731.6,2722.4,2726.5,8376.0
2025-01-16 03:00:00,COMEX:GC1!,2726.4,2729.0,2724.1,2728.1,2985.0
2025-01-16 05:00:00,COMEX:GC1!,2728.1,2728.2,2720.9,2724.1,7103.0
2025-01-16 07:00:00,COMEX:GC1!,2724.2,2733.4,2723.6,2730.0,9390.0
2025-01-16 09:00:00,COMEX:GC1!,2730.0,2739.0,2728.2,2737.9,12150.0
2025-01-16 11:00:00,COMEX:GC1!,2738.1,2740.5,2727.6,2730.8,13846.0
2025-01-16 13:00:00,COMEX:GC1!,2730.8,2749.8,2728.1,2749.0,36432.0
2025-01-16 15:00:00,COMEX:GC1!,2748.7,2755.5,2743.5,2752.9,29290.0
2025-01-16 17:00:00,COMEX:GC1!,2753.0,2757.9,2747.6,2748.1,16341.0
2025-01-16 19:00:00,COMEX:GC1!,2748.1,2750.5,2746.3,2747.0,8030.0
2025-01-16 21:00:00,COMEX:GC1!,2746.9,2747.2,2745.0,2746.9,2238.0
2025-01-16 23:00:00,COMEX:GC1!,2746.8,2748.2,2743.2,2747.6,4013.0
2025-01-17 01:00:00,COMEX:GC1!,2747.8,2748.1,2742.5,2746.6,6641.0
2025-01-17 03:00:00,COMEX:GC1!,2746.5,2748.4,2744.8,2745.3,2926.0
2025-01-17 05:00:00,COMEX:GC1!,2745.2,2745.7,2740.1,2741.3,5375.0
2025-01-17 07:00:00,COMEX:GC1!,2741.5,2743.0,2738.0,2739.7,6885.0
2025-01-17 09:00:00,COMEX:GC1!,2739.5,2739.7,2729.2,2729.6,13116.0
2025-01-17 11:00:00,COMEX:GC1!,2729.6,2743.1,2729.4,2741.9,11947.0
2025-01-17 13:00:00,COMEX:GC1!,2741.8,2746.5,2734.1,2745.0,27223.0
2025-01-17 15:00:00,COMEX:GC1!,2745.0,2759.2,2744.7,2758.3,23463.0
2025-01-17 17:00:00,COMEX:GC1!,2758.2,2758.5,2744.2,2744.2,15842.0
2025-01-17 19:00:00,COMEX:GC1!,2744.5,2745.7,2737.2,2739.0,9353.0
2025-01-17 21:00:00,COMEX:GC1!,2738.9,2740.6,2736.0,2740.0,1636.0
2025-01-19 23:00:00,COMEX:GC1!,2739.6,2741.1,2731.1,2737.5,4744.0
2025-01-20 01:00:00,COMEX:GC1!,2737.4,2740.3,2731.8,2739.6,5710.0
2025-01-20 03:00:00,COMEX:GC1!,2739.8,2747.8,2739.7,2747.3,3999.0
2025-01-20 05:00:00,COMEX:GC1!,2747.1,2754.8,2746.7,2752.5,5057.0
2025-01-20 07:00:00,COMEX:GC1!,2752.4,2752.9,2745.6,2750.5,6592.0
2025-01-20 09:00:00,COMEX:GC1!,2750.6,2751.8,2744.6,2745.3,6624.0
2025-01-20 11:00:00,COMEX:GC1!,2745.2,2750.4,2744.9,2747.8,5755.0
2025-01-20 13:00:00,COMEX:GC1!,2747.8,2750.6,2722.8,2729.4,35900.0
2025-01-20 15:00:00,COMEX:GC1!,2729.6,2730.5,2715.6,2723.0,19235.0
2025-01-20 17:00:00,COMEX:GC1!,2723.0,2732.3,2719.1,2731.6,9042.0
2025-01-20 19:00:00,COMEX:GC1!,2731.7,2735.1,2730.1,2731.8,1141.0
2025-01-20 23:00:00,COMEX:GC1!,2731.6,2736.1,2722.7,2725.5,6135.0
2025-01-21 01:00:00,COMEX:GC1!,2725.4,2744.6,2723.3,2743.1,9138.0
2025-01-21 03:00:00,COMEX:GC1!,2743.0,2746.3,2740.2,2744.9,5360.0
2025-01-21 05:00:00,COMEX:GC1!,2745.0,2746.8,2739.4,2739.9,6569.0
2025-01-21 07:00:00,COMEX:GC1!,2739.9,2745.0,2733.2,2735.4,13103.0
2025-01-21 09:00:00,COMEX:GC1!,2735.2,2736.3,2725.5,2732.5,12489.0
2025-01-21 11:00:00,COMEX:GC1!,2732.5,2738.5,2728.0,2737.6,9668.0
2025-01-21 13:00:00,COMEX:GC1!,2737.5,2755.3,2735.9,2753.9,27937.0
2025-01-21 15:00:00,COMEX:GC1!,2753.8,2760.7,2747.9,2758.1,29134.0
2025-01-21 17:00:00,COMEX:GC1!,2758.2,2762.0,2755.2,2760.6,14607.0
2025-01-21 19:00:00,COMEX:GC1!,2760.6,2761.4,2754.0,2755.8,6106.0
2025-01-21 21:00:00,COMEX:GC1!,2755.9,2759.5,2755.2,2758.7,1520.0
2025-01-21 23:00:00,COMEX:GC1!,2758.7,2764.2,2756.2,2763.1,5232.0
2025-01-22 01:00:00,COMEX:GC1!,2762.9,2765.6,2761.0,2764.3,7143.0
2025-01-22 03:00:00,COMEX:GC1!,2764.2,2769.3,2763.6,2768.3,4132.0
2025-01-22 05:00:00,COMEX:GC1!,2768.3,2772.3,2760.5,2762.8,10890.0
2025-01-22 07:00:00,COMEX:GC1!,2762.8,2767.8,2759.5,2766.9,9121.0
2025-01-22 09:00:00,COMEX:GC1!,2766.8,2774.4,2766.7,2771.3,11871.0
2025-01-22 11:00:00,COMEX:GC1!,2771.4,2771.7,2763.0,2770.1,10388.0
2025-01-22 13:00:00,COMEX:GC1!,2770.0,2774.2,2759.6,2763.6,28984.0
2025-01-22 15:00:00,COMEX:GC1!,2763.5,2773.0,2761.1,2769.6,21807.0
2025-01-22 17:00:00,COMEX:GC1!,2769.7,2771.5,2765.8,2769.6,10731.0
2025-01-22 19:00:00,COMEX:GC1!,2769.5,2769.8,2766.2,2766.6,4086.0
2025-01-22 21:00:00,COMEX:GC1!,2766.8,2767.2,2764.6,2766.3,1659.0
2025-01-22 23:00:00,COMEX:GC1!,2765.9,2766.4,2761.7,2765.2,5607.0
2025-01-23 01:00:00,COMEX:GC1!,2765.2,2766.4,2760.3,2762.1,5671.0
2025-01-23 03:00:00,COMEX:GC1!,2761.9,2762.8,2758.7,2760.2,3197.0
2025-01-23 05:00:00,COMEX:GC1!,2760.4,2764.6,2759.5,2761.7,4299.0
2025-01-23 07:00:00,COMEX:GC1!,2761.9,2763.4,2759.0,2759.7,5516.0
2025-01-23 09:00:00,COMEX:GC1!,2759.8,2761.0,2747.2,2757.7,16035.0
2025-01-23 11:00:00,COMEX:GC1!,2757.8,2761.8,2748.1,2751.9,15120.0
2025-01-23 13:00:00,COMEX:GC1!,2751.7,2753.9,2741.0,2752.4,32526.0
2025-01-23 15:00:00,COMEX:GC1!,2752.4,2765.2,2747.5,2760.7,31478.0
2025-01-23 17:00:00,COMEX:GC1!,2760.7,2767.1,2759.0,2764.0,14920.0
2025-01-23 19:00:00,COMEX:GC1!,2764.0,2766.5,2760.3,2762.0,12718.0
2025-01-23 21:00:00,COMEX:GC1!,2761.9,2762.2,2759.8,2762.1,1553.0
2025-01-23 23:00:00,COMEX:GC1!,2761.8,2769.0,2761.0,2767.7,4233.0
2025-01-24 01:00:00,COMEX:GC1!,2767.7,2782.8,2766.5,2781.3,13371.0
2025-01-24 03:00:00,COMEX:GC1!,2781.2,2784.9,2777.5,2779.2,7644.0
2025-01-24 05:00:00,COMEX:GC1!,2779.5,2785.3,2778.6,2779.6,7152.0
2025-01-24 07:00:00,COMEX:GC1!,2779.5,2782.2,2776.3,2780.9,8154.0
2025-01-24 09:00:00,COMEX:GC1!,2780.9,2784.4,2777.3,2783.1,9499.0
2025-01-24 11:00:00,COMEX:GC1!,2783.0,2786.9,2780.3,2785.9,12846.0
2025-01-24 13:00:00,COMEX:GC1!,2785.9,2792.8,2780.3,2785.7,26758.0
2025-01-24 15:00:00,COMEX:GC1!,2785.6,2794.8,2775.7,2778.4,28921.0
2025-01-24 17:00:00,COMEX:GC1!,2778.4,2783.5,2776.8,2780.3,9890.0
2025-01-24 19:00:00,COMEX:GC1!,2780.4,2783.2,2777.4,2777.7,5700.0
2025-01-24 21:00:00,COMEX:GC1!,2777.7,2779.0,2776.9,2777.4,1668.0
2025-01-26 23:00:00,COMEX:GC1!,2778.1,2778.1,2766.3,2774.9,5673.0
2025-01-27 01:00:00,COMEX:GC1!,2774.8,2777.8,2757.6,2761.5,11188.0
2025-01-27 03:00:00,COMEX:GC1!,2761.6,2767.6,2760.2,2763.3,4387.0
2025-01-27 05:00:00,COMEX:GC1!,2763.2,2763.2,2755.8,2760.9,5217.0
2025-01-27 07:00:00,COMEX:GC1!,2761.0,2764.4,2752.0,2761.6,10706.0
2025-01-27 09:00:00,COMEX:GC1!,2761.5,2775.8,2760.2,2772.3,12546.0
2025-01-27 11:00:00,COMEX:GC1!,2772.2,2776.5,2765.3,2766.4,14915.0
2025-01-27 13:00:00,COMEX:GC1!,2766.4,2767.3,2747.7,2754.6,24699.0
2025-01-27 15:00:00,COMEX:GC1!,2754.7,2754.7,2734.7,2736.8,26042.0
2025-01-27 17:00:00,COMEX:GC1!,2736.9,2740.1,2732.0,2739.0,14706.0
2025-01-27 19:00:00,COMEX:GC1!,2739.2,2744.2,2738.7,2743.4,6624.0
2025-01-27 21:00:00,COMEX:GC1!,2743.3,2746.3,2742.7,2743.1,1898.0
2025-01-27 23:00:00,COMEX:GC1!,2742.4,2748.6,2742.2,2744.7,4318.0
2025-01-28 01:00:00,COMEX:GC1!,2744.7,2749.7,2741.9,2742.8,4189.0
2025-01-28 03:00:00,COMEX:GC1!,2742.9,2746.6,2740.8,2745.9,2284.0
2025-01-28 05:00:00,COMEX:GC1!,2746.2,2748.7,2741.8,2742.9,2942.0
2025-01-28 07:00:00,COMEX:GC1!,2742.9,2746.7,2737.4,2744.9,6768.0
2025-01-28 09:00:00,COMEX:GC1!,2744.8,2749.6,2744.1,2747.3,6112.0
2025-01-28 11:00:00,COMEX:GC1!,2747.3,2749.3,2745.4,2749.3,4528.0
2025-01-28 13:00:00,COMEX:GC1!,2749.4,2761.3,2749.0,2758.4,19415.0
2025-01-28 15:00:00,COMEX:GC1!,2758.3,2767.4,2756.1,2766.3,15881.0
2025-01-28 17:00:00,COMEX:GC1!,2766.3,2772.8,2764.8,2772.2,12621.0
2025-01-28 19:00:00,COMEX:GC1!,2772.1,2774.0,2770.1,2771.9,5783.0
2025-01-28 21:00:00,COMEX:GC1!,2771.8,2772.0,2770.5,2771.5,811.0
2025-01-28 23:00:00,COMEX:GC1!,2771.6,2771.9,2769.5,2771.0,1442.0
2025-01-29 01:00:00,COMEX:GC1!,2770.9,2773.8,2770.9,2771.9,1045.0
2025-01-29 03:00:00,COMEX:GC1!,2771.8,2772.4,2769.0,2770.3,1173.0
2025-01-29 05:00:00,COMEX:GC1!,2770.3,2770.4,2766.0,2766.2,1474.0
2025-01-29 07:00:00,COMEX:GC1!,2766.2,2775.5,2763.7,2772.9,4437.0
2025-01-29 09:00:00,COMEX:GC1!,2772.8,2773.0,2765.3,2766.7,2954.0
2025-01-29 11:00:00,COMEX:GC1!,2766.7,2769.8,2765.7,2769.3,3883.0
2025-01-29 13:00:00,COMEX:GC1!,2769.5,2778.1,2764.7,2776.7,14785.0
2025-01-29 15:00:00,COMEX:GC1!,2776.8,2777.2,2765.5,2770.6,7698.0
2025-01-29 17:00:00,COMEX:GC1!,2770.7,2773.7,2764.9,2768.9,5014.0
2025-01-29 19:00:00,COMEX:GC1!,2768.3,2776.2,2761.0,2769.7,8271.0
2025-01-29 21:00:00,COMEX:GC1!,2769.7,2772.7,2768.5,2772.7,525.0
2025-01-29 23:00:00,COMEX:GC1!,2796.2,2800.3,2795.7,2799.0,2412.0
2025-01-30 01:00:00,COMEX:GC1!,2798.9,2798.9,2794.9,2796.8,2369.0
2025-01-30 03:00:00,COMEX:GC1!,2796.7,2800.4,2795.5,2796.4,2522.0
2025-01-30 05:00:00,COMEX:GC1!,2796.5,2804.2,2795.8,2803.5,4563.0
2025-01-30 07:00:00,COMEX:GC1!,2803.5,2813.6,2802.9,2813.3,11288.0
2025-01-30 09:00:00,COMEX:GC1!,2813.3,2817.2,2808.7,2816.6,10409.0
2025-01-30 11:00:00,COMEX:GC1!,2816.8,2822.0,2815.2,2820.7,9512.0
2025-01-30 13:00:00,COMEX:GC1!,2820.8,2834.9,2820.3,2834.4,28974.0
2025-01-30 15:00:00,COMEX:GC1!,2834.3,2853.2,2833.7,2840.4,38280.0
2025-01-30 17:00:00,COMEX:GC1!,2840.5,2848.2,2837.7,2845.2,17007.0
2025-01-30 19:00:00,COMEX:GC1!,2845.2,2850.2,2842.3,2847.1,11682.0
2025-01-30 21:00:00,COMEX:GC1!,2847.2,2852.4,2847.1,2851.9,3929.0
2025-01-30 23:00:00,COMEX:GC1!,2851.9,2859.5,2850.2,2852.6,6366.0
2025-01-31 01:00:00,COMEX:GC1!,2852.7,2853.0,2847.1,2848.4,5781.0
2025-01-31 03:00:00,COMEX:GC1!,2848.4,2852.6,2847.9,2848.9,3397.0
2025-01-31 05:00:00,COMEX:GC1!,2849.1,2849.6,2844.9,2845.8,4332.0
2025-01-31 07:00:00,COMEX:GC1!,2845.7,2851.3,2843.7,2844.9,8898.0
2025-01-31 09:00:00,COMEX:GC1!,2845.0,2849.4,2841.8,2844.4,7831.0
2025-01-31 11:00:00,COMEX:GC1!,2844.2,2848.5,2840.7,2846.1,12381.0
2025-01-31 13:00:00,COMEX:GC1!,2846.1,2856.7,2843.6,2856.4,19692.0
2025-01-31 15:00:00,COMEX:GC1!,2856.5,2862.9,2847.8,2849.7,22768.0
2025-01-31 17:00:00,COMEX:GC1!,2849.8,2852.1,2831.1,2834.2,45327.0
2025-01-31 19:00:00,COMEX:GC1!,2834.2,2835.1,2826.0,2830.4,10834.0
2025-01-31 21:00:00,COMEX:GC1!,2830.3,2834.6,2829.9,2831.5,3391.0
2025-02-02 23:00:00,COMEX:GC1!,2846.5,2861.5,2822.4,2834.2,17063.0
2025-02-03 01:00:00,COMEX:GC1!,2834.2,2834.3,2802.2,2811.5,19172.0
2025-02-03 03:00:00,COMEX:GC1!,2811.6,2816.6,2805.8,2811.7,7284.0
2025-02-03 05:00:00,COMEX:GC1!,2811.6,2819.4,2810.7,2819.0,4510.0
2025-02-03 07:00:00,COMEX:GC1!,2819.1,2833.5,2817.5,2830.0,12130.0
2025-02-03 09:00:00,COMEX:GC1!,2829.9,2835.2,2826.0,2830.4,7227.0
2025-02-03 11:00:00,COMEX:GC1!,2830.4,2847.7,2830.4,2847.5,10800.0
2025-02-03 13:00:00,COMEX:GC1!,2847.7,2872.0,2845.4,2871.1,27622.0
2025-02-03 15:00:00,COMEX:GC1!,2870.5,2871.1,2846.1,2852.9,41840.0
2025-02-03 17:00:00,COMEX:GC1!,2852.8,2862.0,2852.7,2857.3,12552.0
2025-02-03 19:00:00,COMEX:GC1!,2857.2,2861.2,2855.8,2857.1,5239.0
2025-02-03 21:00:00,COMEX:GC1!,2857.0,2858.2,2848.0,2850.7,3899.0
2025-02-03 23:00:00,COMEX:GC1!,2850.4,2850.7,2846.3,2849.1,3971.0
2025-02-04 01:00:00,COMEX:GC1!,2849.2,2858.2,2848.5,2853.2,6157.0
2025-02-04 03:00:00,COMEX:GC1!,2853.2,2856.1,2848.5,2849.4,4477.0
2025-02-04 05:00:00,COMEX:GC1!,2849.5,2849.6,2841.2,2843.1,6239.0
2025-02-04 07:00:00,COMEX:GC1!,2843.2,2848.2,2837.4,2842.6,12211.0
2025-02-04 09:00:00,COMEX:GC1!,2842.7,2848.0,2838.5,2841.2,8537.0
2025-02-04 11:00:00,COMEX:GC1!,2841.2,2849.9,2839.2,2848.8,7719.0
2025-02-04 13:00:00,COMEX:GC1!,2848.8,2874.4,2848.4,2868.7,37012.0
2025-02-04 15:00:00,COMEX:GC1!,2869.3,2874.5,2860.1,2869.7,27571.0
2025-02-04 17:00:00,COMEX:GC1!,2869.7,2877.1,2868.7,2873.7,12421.0
2025-02-04 19:00:00,COMEX:GC1!,2873.8,2875.6,2871.7,2874.2,5344.0
2025-02-04 21:00:00,COMEX:GC1!,2874.2,2875.2,2872.4,2874.2,1468.0
2025-02-04 23:00:00,COMEX:GC1!,2873.7,2876.7,2871.2,2874.3,4393.0
2025-02-05 01:00:00,COMEX:GC1!,2874.2,2882.6,2870.1,2881.0,10127.0
2025-02-05 03:00:00,COMEX:GC1!,2881.3,2886.1,2879.0,2884.3,4335.0
2025-02-05 05:00:00,COMEX:GC1!,2884.4,2888.8,2882.8,2885.7,5070.0
