datetime,symbol,open,high,low,close,volume
2025-04-29 02:30:00,COMEX:GC1!,3340.4,3343.6,3329.2,3330.5,3162.0
2025-04-29 03:00:00,COMEX:GC1!,3330.5,3332.2,3318.9,3322.3,5859.0
2025-04-29 03:30:00,COMEX:GC1!,3322.4,3326.9,3317.7,3325.8,2823.0
2025-04-29 04:00:00,COMEX:GC1!,3325.7,3327.6,3323.2,3326.0,1507.0
2025-04-29 04:30:00,COMEX:GC1!,3326.1,3328.0,3316.8,3319.6,2164.0
2025-04-29 05:00:00,COMEX:GC1!,3319.8,3323.0,3314.8,3319.1,2031.0
2025-04-29 05:30:00,COMEX:GC1!,3319.0,3326.6,3317.5,3320.2,2629.0
2025-04-29 06:00:00,COMEX:GC1!,3320.5,3331.8,3318.6,3330.9,2983.0
2025-04-29 06:30:00,COMEX:GC1!,3330.7,3333.6,3324.7,3328.5,3649.0
2025-04-29 07:00:00,COMEX:GC1!,3328.5,3331.1,3322.3,3327.3,2853.0
2025-04-29 07:30:00,COMEX:GC1!,3327.5,3333.2,3325.0,3333.0,2367.0
2025-04-29 08:00:00,COMEX:GC1!,3333.1,3334.8,3328.1,3330.2,2120.0
2025-04-29 08:30:00,COMEX:GC1!,3330.0,3330.0,3321.6,3321.7,1717.0
2025-04-29 09:00:00,COMEX:GC1!,3321.6,3325.3,3318.5,3325.2,2330.0
2025-04-29 09:30:00,COMEX:GC1!,3325.2,3326.1,3318.6,3318.7,2182.0
2025-04-29 10:00:00,COMEX:GC1!,3318.7,3325.2,3315.7,3316.7,2549.0
2025-04-29 10:30:00,COMEX:GC1!,3317.1,3325.4,3316.8,3322.3,2326.0
2025-04-29 11:00:00,COMEX:GC1!,3322.6,3325.8,3320.0,3323.1,2293.0
2025-04-29 11:30:00,COMEX:GC1!,3323.1,3325.3,3317.3,3319.1,2433.0
2025-04-29 12:00:00,COMEX:GC1!,3318.8,3321.2,3309.6,3321.2,6692.0
2025-04-29 12:30:00,COMEX:GC1!,3320.9,3324.7,3313.2,3322.6,6726.0
2025-04-29 13:00:00,COMEX:GC1!,3322.5,3328.1,3318.8,3327.2,7366.0
2025-04-29 13:30:00,COMEX:GC1!,3327.4,3331.8,3309.2,3317.1,12784.0
2025-04-29 14:00:00,COMEX:GC1!,3317.1,3327.8,3309.6,3325.9,11380.0
2025-04-29 14:30:00,COMEX:GC1!,3325.8,3328.6,3321.7,3325.3,4645.0
2025-04-29 15:00:00,COMEX:GC1!,3325.2,3326.3,3319.0,3323.1,3936.0
2025-04-29 15:30:00,COMEX:GC1!,3323.0,3325.3,3315.9,3323.4,3659.0
2025-04-29 16:00:00,COMEX:GC1!,3323.8,3331.2,3323.2,3330.3,3977.0
2025-04-29 16:30:00,COMEX:GC1!,3330.3,3340.5,3328.5,3339.1,5700.0
2025-04-29 17:00:00,COMEX:GC1!,3339.2,3340.1,3332.3,3333.9,3691.0
2025-04-29 17:30:00,COMEX:GC1!,3334.0,3335.5,3323.6,3324.1,2971.0
2025-04-29 18:00:00,COMEX:GC1!,3323.8,3329.7,3322.8,3327.9,3192.0
2025-04-29 18:30:00,COMEX:GC1!,3327.9,3330.0,3326.5,3329.9,1381.0
2025-04-29 19:00:00,COMEX:GC1!,3330.0,3335.2,3329.3,3332.3,2720.0
2025-04-29 19:30:00,COMEX:GC1!,3332.2,3334.2,3327.7,3330.3,1902.0
2025-04-29 20:00:00,COMEX:GC1!,3330.4,3333.6,3329.4,3330.2,959.0
2025-04-29 20:30:00,COMEX:GC1!,3330.6,3332.0,3327.3,3327.6,617.0
2025-04-29 22:00:00,COMEX:GC1!,3324.5,3332.8,3322.2,3328.0,1033.0
2025-04-29 22:30:00,COMEX:GC1!,3327.8,3330.4,3325.6,3328.8,917.0
2025-04-29 23:00:00,COMEX:GC1!,3329.0,3329.4,3320.8,3326.0,1237.0
2025-04-29 23:30:00,COMEX:GC1!,3326.1,3327.4,3322.6,3326.8,930.0
2025-04-30 00:00:00,COMEX:GC1!,3326.7,3337.6,3326.0,3328.5,3116.0
2025-04-30 00:30:00,COMEX:GC1!,3328.7,3329.5,3321.5,3323.2,2216.0
2025-04-30 01:00:00,COMEX:GC1!,3323.1,3332.5,3318.2,3328.4,3553.0
2025-04-30 01:30:00,COMEX:GC1!,3328.4,3331.7,3317.0,3317.5,2461.0
2025-04-30 02:00:00,COMEX:GC1!,3317.3,3322.6,3315.1,3321.2,2273.0
2025-04-30 02:30:00,COMEX:GC1!,3321.2,3321.6,3314.6,3316.5,2030.0
2025-04-30 03:00:00,COMEX:GC1!,3316.5,3321.5,3314.5,3318.9,1742.0
2025-04-30 03:30:00,COMEX:GC1!,3318.9,3319.0,3312.8,3314.3,2102.0
2025-04-30 04:00:00,COMEX:GC1!,3314.0,3315.7,3310.7,3312.2,1932.0
2025-04-30 04:30:00,COMEX:GC1!,3312.1,3318.3,3310.8,3317.4,1464.0
2025-04-30 05:00:00,COMEX:GC1!,3317.3,3323.7,3317.1,3323.3,2081.0
2025-04-30 05:30:00,COMEX:GC1!,3323.3,3324.1,3317.1,3319.4,2051.0
2025-04-30 06:00:00,COMEX:GC1!,3319.6,3320.9,3315.0,3315.1,1938.0
2025-04-30 06:30:00,COMEX:GC1!,3315.1,3319.3,3314.3,3315.4,2003.0
2025-04-30 07:00:00,COMEX:GC1!,3315.4,3322.4,3312.4,3320.7,2620.0
2025-04-30 07:30:00,COMEX:GC1!,3320.6,3324.3,3316.7,3316.8,2683.0
2025-04-30 08:00:00,COMEX:GC1!,3316.8,3317.1,3289.5,3295.3,11519.0
2025-04-30 08:30:00,COMEX:GC1!,3294.9,3298.6,3292.1,3293.7,3543.0
2025-04-30 09:00:00,COMEX:GC1!,3293.7,3296.8,3287.2,3292.0,4163.0
2025-04-30 09:30:00,COMEX:GC1!,3291.9,3296.3,3284.0,3285.3,4381.0
2025-04-30 10:00:00,COMEX:GC1!,3285.1,3288.6,3281.0,3286.7,4499.0
2025-04-30 10:30:00,COMEX:GC1!,3286.8,3290.0,3281.5,3281.6,2410.0
2025-04-30 11:00:00,COMEX:GC1!,3281.8,3291.2,3276.7,3289.6,6324.0
2025-04-30 11:30:00,COMEX:GC1!,3289.9,3290.8,3278.5,3281.5,3699.0
2025-04-30 12:00:00,COMEX:GC1!,3281.5,3302.4,3275.6,3299.4,10881.0
2025-04-30 12:30:00,COMEX:GC1!,3299.6,3315.1,3292.7,3307.9,13577.0
2025-04-30 13:00:00,COMEX:GC1!,3308.1,3319.8,3306.2,3314.2,8127.0
2025-04-30 13:30:00,COMEX:GC1!,3314.1,3330.1,3313.7,3318.9,15133.0
2025-04-30 14:00:00,COMEX:GC1!,3318.5,3324.3,3307.7,3314.9,14608.0
2025-04-30 14:30:00,COMEX:GC1!,3315.1,3323.6,3301.6,3320.5,13916.0
2025-04-30 15:00:00,COMEX:GC1!,3320.4,3325.1,3313.0,3316.4,7744.0
2025-04-30 15:30:00,COMEX:GC1!,3316.5,3320.5,3309.0,3318.5,6465.0
2025-04-30 16:00:00,COMEX:GC1!,3318.8,3323.4,3317.6,3318.8,3139.0
2025-04-30 16:30:00,COMEX:GC1!,3318.9,3325.0,3317.9,3321.3,3154.0
2025-04-30 17:00:00,COMEX:GC1!,3321.5,3324.3,3315.0,3319.5,4179.0
2025-04-30 17:30:00,COMEX:GC1!,3319.6,3322.0,3315.4,3315.8,3003.0
2025-04-30 18:00:00,COMEX:GC1!,3315.7,3318.0,3310.7,3311.5,3196.0
2025-04-30 18:30:00,COMEX:GC1!,3311.3,3314.2,3310.9,3312.6,1374.0
2025-04-30 19:00:00,COMEX:GC1!,3312.4,3316.5,3308.4,3309.9,1738.0
2025-04-30 19:30:00,COMEX:GC1!,3309.8,3312.1,3302.7,3306.8,3585.0
2025-04-30 20:00:00,COMEX:GC1!,3306.7,3308.7,3300.3,3301.6,2057.0
2025-04-30 20:30:00,COMEX:GC1!,3301.2,3302.0,3293.9,3299.2,1906.0
2025-04-30 22:00:00,COMEX:GC1!,3299.0,3300.6,3281.3,3284.8,3275.0
2025-04-30 22:30:00,COMEX:GC1!,3285.3,3289.9,3280.0,3282.5,2283.0
2025-04-30 23:00:00,COMEX:GC1!,3282.8,3294.0,3282.0,3287.5,2503.0
2025-04-30 23:30:00,COMEX:GC1!,3287.0,3287.0,3278.4,3281.5,2031.0
2025-05-01 00:00:00,COMEX:GC1!,3281.5,3285.0,3251.1,3266.1,8306.0
2025-05-01 00:30:00,COMEX:GC1!,3266.2,3266.6,3247.7,3253.9,8641.0
2025-05-01 01:00:00,COMEX:GC1!,3253.8,3257.6,3241.6,3256.6,4979.0
2025-05-01 01:30:00,COMEX:GC1!,3256.8,3259.5,3242.1,3246.9,4857.0
2025-05-01 02:00:00,COMEX:GC1!,3246.5,3258.5,3242.8,3253.2,3566.0
2025-05-01 02:30:00,COMEX:GC1!,3253.1,3255.3,3246.2,3248.1,2442.0
2025-05-01 03:00:00,COMEX:GC1!,3248.2,3249.3,3237.0,3240.0,4703.0
2025-05-01 03:30:00,COMEX:GC1!,3240.2,3244.5,3236.1,3236.7,4127.0
2025-05-01 04:00:00,COMEX:GC1!,3237.0,3238.7,3231.2,3233.7,3494.0
2025-05-01 04:30:00,COMEX:GC1!,3233.3,3239.7,3228.3,3234.5,3673.0
2025-05-01 05:00:00,COMEX:GC1!,3234.3,3241.5,3231.0,3238.7,2785.0
2025-05-01 05:30:00,COMEX:GC1!,3238.8,3247.1,3236.5,3244.6,3541.0
2025-05-01 06:00:00,COMEX:GC1!,3245.0,3251.8,3241.4,3243.5,5064.0
2025-05-01 06:30:00,COMEX:GC1!,3243.5,3248.4,3242.5,3243.9,2975.0
2025-05-01 07:00:00,COMEX:GC1!,3243.8,3245.2,3233.8,3238.2,3820.0
2025-05-01 07:30:00,COMEX:GC1!,3238.5,3243.6,3236.2,3238.2,2590.0
2025-05-01 08:00:00,COMEX:GC1!,3238.2,3245.3,3237.9,3242.8,2080.0
2025-05-01 08:30:00,COMEX:GC1!,3242.6,3243.5,3239.6,3243.1,1270.0
2025-05-01 09:00:00,COMEX:GC1!,3243.2,3244.4,3233.1,3233.4,3243.0
2025-05-01 09:30:00,COMEX:GC1!,3233.6,3234.4,3221.8,3226.0,4095.0
2025-05-01 10:00:00,COMEX:GC1!,3226.3,3228.3,3221.1,3226.4,3545.0
2025-05-01 10:30:00,COMEX:GC1!,3226.6,3233.3,3225.7,3230.7,2627.0
2025-05-01 11:00:00,COMEX:GC1!,3230.8,3234.9,3229.5,3230.9,2885.0
2025-05-01 11:30:00,COMEX:GC1!,3230.9,3232.8,3211.0,3213.1,9011.0
2025-05-01 12:00:00,COMEX:GC1!,3212.9,3228.2,3209.4,3227.1,9309.0
2025-05-01 12:30:00,COMEX:GC1!,3227.8,3241.0,3225.9,3234.4,10562.0
2025-05-01 13:00:00,COMEX:GC1!,3234.5,3238.9,3228.8,3235.1,6143.0
2025-05-01 13:30:00,COMEX:GC1!,3235.1,3241.6,3226.4,3233.0,9314.0
2025-05-01 14:00:00,COMEX:GC1!,3232.3,3236.7,3222.0,3230.8,11176.0
2025-05-01 14:30:00,COMEX:GC1!,3230.4,3239.5,3226.0,3226.7,6679.0
2025-05-01 15:00:00,COMEX:GC1!,3226.8,3229.7,3221.0,3222.8,4819.0
2025-05-01 15:30:00,COMEX:GC1!,3222.9,3226.3,3212.2,3224.6,8594.0
2025-05-01 16:00:00,COMEX:GC1!,3224.4,3225.5,3216.4,3217.4,3843.0
2025-05-01 16:30:00,COMEX:GC1!,3217.5,3229.1,3217.3,3227.7,4232.0
2025-05-01 17:00:00,COMEX:GC1!,3228.0,3229.2,3221.5,3223.7,4437.0
2025-05-01 17:30:00,COMEX:GC1!,3223.8,3224.1,3217.4,3221.9,2415.0
2025-05-01 18:00:00,COMEX:GC1!,3222.0,3226.2,3220.2,3224.8,1793.0
2025-05-01 18:30:00,COMEX:GC1!,3224.8,3234.7,3224.2,3231.2,3110.0
2025-05-01 19:00:00,COMEX:GC1!,3231.4,3234.5,3231.3,3233.3,1364.0
2025-05-01 19:30:00,COMEX:GC1!,3233.4,3238.5,3232.3,3236.6,2865.0
2025-05-01 20:00:00,COMEX:GC1!,3237.0,3245.6,3236.5,3239.3,2128.0
2025-05-01 20:30:00,COMEX:GC1!,3239.3,3249.0,3238.9,3248.3,2176.0
2025-05-01 22:00:00,COMEX:GC1!,3247.6,3252.9,3244.3,3246.3,1844.0
2025-05-01 22:30:00,COMEX:GC1!,3246.6,3248.2,3241.5,3247.0,1367.0
2025-05-01 23:00:00,COMEX:GC1!,3246.9,3250.4,3244.5,3245.3,1003.0
2025-05-01 23:30:00,COMEX:GC1!,3245.5,3248.0,3243.4,3246.2,1031.0
2025-05-02 00:00:00,COMEX:GC1!,3246.2,3253.1,3245.6,3252.0,2268.0
2025-05-02 00:30:00,COMEX:GC1!,3252.1,3252.9,3234.5,3238.8,4344.0
2025-05-02 01:00:00,COMEX:GC1!,3239.4,3245.8,3239.4,3241.4,1750.0
2025-05-02 01:30:00,COMEX:GC1!,3241.5,3246.0,3239.6,3244.7,2195.0
2025-05-02 02:00:00,COMEX:GC1!,3245.2,3256.0,3244.2,3255.0,3569.0
2025-05-02 02:30:00,COMEX:GC1!,3254.7,3258.8,3252.0,3256.9,1892.0
2025-05-02 03:00:00,COMEX:GC1!,3257.3,3263.2,3254.6,3262.9,2891.0
2025-05-02 03:30:00,COMEX:GC1!,3263.3,3267.4,3262.2,3263.7,2747.0
2025-05-02 04:00:00,COMEX:GC1!,3263.9,3266.2,3261.8,3264.6,1877.0
2025-05-02 04:30:00,COMEX:GC1!,3264.2,3264.7,3259.2,3260.4,2040.0
2025-05-02 05:00:00,COMEX:GC1!,3260.4,3262.9,3257.6,3260.8,1748.0
2025-05-02 05:30:00,COMEX:GC1!,3261.0,3265.1,3258.7,3260.0,1617.0
2025-05-02 06:00:00,COMEX:GC1!,3260.0,3271.6,3257.6,3266.4,4320.0
2025-05-02 06:30:00,COMEX:GC1!,3266.9,3268.8,3254.6,3261.4,3487.0
2025-05-02 07:00:00,COMEX:GC1!,3261.5,3266.4,3259.5,3264.1,3842.0
2025-05-02 07:30:00,COMEX:GC1!,3264.0,3272.2,3263.7,3267.0,3742.0
2025-05-02 08:00:00,COMEX:GC1!,3267.1,3269.8,3263.1,3265.3,2625.0
2025-05-02 08:30:00,COMEX:GC1!,3265.4,3269.2,3264.7,3265.7,1287.0
2025-05-02 09:00:00,COMEX:GC1!,3265.9,3270.5,3262.5,3267.6,2852.0
2025-05-02 09:30:00,COMEX:GC1!,3267.7,3275.5,3267.6,3273.1,4281.0
2025-05-02 10:00:00,COMEX:GC1!,3273.3,3273.7,3265.8,3271.0,2677.0
2025-05-02 10:30:00,COMEX:GC1!,3270.8,3271.2,3265.4,3267.5,1700.0
2025-05-02 11:00:00,COMEX:GC1!,3267.7,3274.2,3266.5,3273.4,4145.0
2025-05-02 11:30:00,COMEX:GC1!,3273.4,3277.0,3269.8,3269.9,4148.0
2025-05-02 12:00:00,COMEX:GC1!,3269.9,3272.7,3264.7,3267.1,4652.0
2025-05-02 12:30:00,COMEX:GC1!,3267.1,3271.2,3256.6,3257.6,14284.0
2025-05-02 13:00:00,COMEX:GC1!,3257.3,3267.4,3246.6,3265.4,12930.0
2025-05-02 13:30:00,COMEX:GC1!,3265.2,3267.8,3251.3,3258.0,14575.0
2025-05-02 14:00:00,COMEX:GC1!,3257.7,3266.0,3249.8,3261.7,10510.0
2025-05-02 14:30:00,COMEX:GC1!,3261.6,3273.2,3259.1,3271.5,7891.0
2025-05-02 15:00:00,COMEX:GC1!,3271.6,3272.7,3256.2,3258.8,6702.0
2025-05-02 15:30:00,COMEX:GC1!,3258.9,3259.3,3238.4,3239.8,12663.0
2025-05-02 16:00:00,COMEX:GC1!,3240.0,3243.8,3232.4,3241.0,8663.0
2025-05-02 16:30:00,COMEX:GC1!,3241.3,3243.2,3229.5,3232.0,7246.0
2025-05-02 17:00:00,COMEX:GC1!,3231.8,3247.4,3230.3,3242.7,6997.0
2025-05-02 17:30:00,COMEX:GC1!,3242.8,3243.5,3233.7,3238.4,3824.0
2025-05-02 18:00:00,COMEX:GC1!,3238.6,3240.0,3233.1,3236.3,2210.0
2025-05-02 18:30:00,COMEX:GC1!,3236.5,3237.1,3231.7,3234.2,2435.0
2025-05-02 19:00:00,COMEX:GC1!,3234.2,3241.6,3234.2,3236.4,2721.0
2025-05-02 19:30:00,COMEX:GC1!,3236.2,3242.3,3235.5,3241.4,2259.0
2025-05-02 20:00:00,COMEX:GC1!,3241.5,3249.2,3240.5,3245.9,2765.0
2025-05-02 20:30:00,COMEX:GC1!,3245.8,3249.0,3245.7,3247.4,1416.0
2025-05-04 22:00:00,COMEX:GC1!,3247.1,3251.3,3243.1,3246.3,2104.0
2025-05-04 22:30:00,COMEX:GC1!,3246.2,3251.3,3245.7,3246.2,1488.0
2025-05-04 23:00:00,COMEX:GC1!,3246.4,3251.0,3245.4,3250.8,1447.0
2025-05-04 23:30:00,COMEX:GC1!,3250.8,3259.5,3250.1,3255.2,3489.0
2025-05-05 00:00:00,COMEX:GC1!,3255.3,3256.0,3251.0,3252.5,1593.0
2025-05-05 00:30:00,COMEX:GC1!,3252.3,3254.9,3248.0,3253.2,1733.0
2025-05-05 01:00:00,COMEX:GC1!,3253.8,3273.7,3253.1,3272.6,5328.0
2025-05-05 01:30:00,COMEX:GC1!,3272.6,3278.3,3270.1,3272.1,4546.0
2025-05-05 02:00:00,COMEX:GC1!,3272.1,3279.3,3267.4,3273.7,4110.0
2025-05-05 02:30:00,COMEX:GC1!,3274.2,3280.6,3273.3,3278.2,2746.0
2025-05-05 03:00:00,COMEX:GC1!,3278.2,3279.8,3265.5,3267.6,3773.0
2025-05-05 03:30:00,COMEX:GC1!,3268.0,3268.0,3260.9,3262.8,2171.0
2025-05-05 04:00:00,COMEX:GC1!,3262.7,3267.8,3261.8,3264.7,1943.0
2025-05-05 04:30:00,COMEX:GC1!,3264.7,3266.8,3261.4,3264.3,1264.0
2025-05-05 05:00:00,COMEX:GC1!,3264.2,3268.9,3263.7,3266.0,1224.0
2025-05-05 05:30:00,COMEX:GC1!,3266.2,3270.4,3262.0,3267.9,1797.0
2025-05-05 06:00:00,COMEX:GC1!,3267.9,3270.3,3265.0,3267.5,1864.0
2025-05-05 06:30:00,COMEX:GC1!,3267.2,3273.9,3265.0,3270.1,2103.0
2025-05-05 07:00:00,COMEX:GC1!,3270.4,3272.7,3266.8,3269.3,2152.0
2025-05-05 07:30:00,COMEX:GC1!,3269.0,3276.0,3268.3,3272.7,1908.0
2025-05-05 08:00:00,COMEX:GC1!,3272.8,3282.4,3271.2,3280.5,3324.0
2025-05-05 08:30:00,COMEX:GC1!,3280.6,3291.3,3278.6,3290.7,5058.0
2025-05-05 09:00:00,COMEX:GC1!,3290.9,3310.9,3290.2,3310.9,10620.0
2025-05-05 09:30:00,COMEX:GC1!,3310.9,3317.7,3307.8,3317.3,7903.0
2025-05-05 10:00:00,COMEX:GC1!,3317.4,3326.9,3316.7,3322.5,7971.0
2025-05-05 10:30:00,COMEX:GC1!,3322.6,3324.6,3320.1,3322.0,3338.0
2025-05-05 11:00:00,COMEX:GC1!,3321.8,3327.7,3320.4,3322.5,4100.0
2025-05-05 11:30:00,COMEX:GC1!,3322.4,3323.7,3320.1,3321.9,3151.0
2025-05-05 12:00:00,COMEX:GC1!,3321.9,3329.8,3321.7,3327.2,5713.0
2025-05-05 12:30:00,COMEX:GC1!,3327.1,3331.7,3324.2,3328.6,4749.0
2025-05-05 13:00:00,COMEX:GC1!,3328.4,3330.1,3324.3,3328.0,3764.0
2025-05-05 13:30:00,COMEX:GC1!,3327.5,3328.8,3320.7,3325.1,6566.0
2025-05-05 14:00:00,COMEX:GC1!,3324.4,3337.9,3318.6,3327.8,12308.0
2025-05-05 14:30:00,COMEX:GC1!,3327.9,3327.9,3319.6,3321.3,3878.0
2025-05-05 15:00:00,COMEX:GC1!,3321.3,3323.9,3317.3,3319.6,5170.0
2025-05-05 15:30:00,COMEX:GC1!,3319.6,3326.9,3319.3,3321.1,4365.0
2025-05-05 16:00:00,COMEX:GC1!,3320.8,3321.6,3314.0,3316.7,3702.0
2025-05-05 16:30:00,COMEX:GC1!,3316.7,3322.5,3316.7,3318.2,2846.0
2025-05-05 17:00:00,COMEX:GC1!,3318.4,3324.7,3317.8,3322.1,3140.0
2025-05-05 17:30:00,COMEX:GC1!,3322.1,3326.6,3320.0,3325.5,2756.0
2025-05-05 18:00:00,COMEX:GC1!,3325.4,3329.1,3322.3,3328.5,2534.0
2025-05-05 18:30:00,COMEX:GC1!,3328.4,3332.2,3326.2,3331.7,2494.0
2025-05-05 19:00:00,COMEX:GC1!,3331.8,3345.5,3331.3,3345.3,5683.0
2025-05-05 19:30:00,COMEX:GC1!,3345.2,3346.7,3336.4,3337.6,4309.0
2025-05-05 20:00:00,COMEX:GC1!,3337.6,3342.6,3337.6,3340.1,1704.0
2025-05-05 20:30:00,COMEX:GC1!,3339.9,3344.0,3339.2,3343.5,1354.0
2025-05-05 22:00:00,COMEX:GC1!,3345.7,3347.8,3336.3,3337.7,1848.0
2025-05-05 22:30:00,COMEX:GC1!,3337.9,3341.9,3337.7,3339.2,1054.0
2025-05-05 23:00:00,COMEX:GC1!,3339.2,3343.3,3337.7,3341.4,1899.0
2025-05-05 23:30:00,COMEX:GC1!,3341.0,3343.9,3339.4,3342.8,939.0
2025-05-06 00:00:00,COMEX:GC1!,3342.8,3342.8,3332.1,3333.2,2673.0
2025-05-06 00:30:00,COMEX:GC1!,3333.3,3339.2,3332.1,3338.8,2999.0
2025-05-06 01:00:00,COMEX:GC1!,3338.9,3373.3,3338.9,3365.9,16795.0
2025-05-06 01:30:00,COMEX:GC1!,3365.8,3390.0,3364.0,3388.9,9428.0
2025-05-06 02:00:00,COMEX:GC1!,3388.5,3395.0,3384.0,3390.4,6369.0
2025-05-06 02:30:00,COMEX:GC1!,3390.4,3390.9,3365.1,3366.9,10306.0
2025-05-06 03:00:00,COMEX:GC1!,3367.1,3380.5,3361.0,3370.7,8688.0
2025-05-06 03:30:00,COMEX:GC1!,3370.5,3372.4,3363.9,3368.9,3396.0
2025-05-06 04:00:00,COMEX:GC1!,3368.8,3370.0,3364.3,3365.2,2533.0
2025-05-06 04:30:00,COMEX:GC1!,3365.2,3374.1,3363.9,3371.4,3391.0
2025-05-06 05:00:00,COMEX:GC1!,3371.3,3372.3,3362.0,3364.1,2391.0
2025-05-06 05:30:00,COMEX:GC1!,3364.2,3369.5,3357.4,3369.3,5670.0
2025-05-06 06:00:00,COMEX:GC1!,3369.5,3375.7,3366.2,3370.8,4142.0
2025-05-06 06:30:00,COMEX:GC1!,3370.8,3375.1,3369.2,3372.5,2741.0
2025-05-06 07:00:00,COMEX:GC1!,3372.6,3383.7,3372.6,3382.3,4708.0
2025-05-06 07:30:00,COMEX:GC1!,3382.3,3387.3,3377.0,3378.5,6008.0
2025-05-06 08:00:00,COMEX:GC1!,3378.8,3391.1,3375.9,3388.5,6015.0
2025-05-06 08:30:00,COMEX:GC1!,3388.5,3389.1,3383.7,3385.2,1705.0
2025-05-06 09:00:00,COMEX:GC1!,3385.3,3388.3,3379.4,3381.7,3318.0
2025-05-06 09:30:00,COMEX:GC1!,3381.6,3391.2,3381.2,3390.9,3074.0
2025-05-06 10:00:00,COMEX:GC1!,3390.8,3391.8,3386.2,3387.6,4159.0
2025-05-06 10:30:00,COMEX:GC1!,3387.6,3391.6,3384.4,3391.4,2488.0
2025-05-06 11:00:00,COMEX:GC1!,3391.6,3393.2,3387.5,3388.6,2978.0
2025-05-06 11:30:00,COMEX:GC1!,3388.8,3389.9,3381.3,3386.9,4496.0
2025-05-06 12:00:00,COMEX:GC1!,3387.1,3387.4,3380.6,3384.3,4046.0
2025-05-06 12:30:00,COMEX:GC1!,3384.3,3400.4,3383.2,3399.3,9541.0
2025-05-06 13:00:00,COMEX:GC1!,3399.5,3406.0,3397.6,3405.3,8971.0
2025-05-06 13:30:00,COMEX:GC1!,3405.4,3406.4,3395.9,3399.8,10516.0
2025-05-06 14:00:00,COMEX:GC1!,3399.5,3406.9,3391.8,3392.0,11804.0
2025-05-06 14:30:00,COMEX:GC1!,3391.8,3397.5,3386.9,3394.5,8984.0
2025-05-06 15:00:00,COMEX:GC1!,3394.3,3407.4,3393.5,3404.6,6809.0
2025-05-06 15:30:00,COMEX:GC1!,3404.8,3408.3,3401.0,3403.1,5649.0
2025-05-06 16:00:00,COMEX:GC1!,3403.2,3413.5,3402.8,3413.0,7603.0
2025-05-06 16:30:00,COMEX:GC1!,3413.1,3420.4,3410.7,3417.3,6490.0
2025-05-06 17:00:00,COMEX:GC1!,3417.3,3425.8,3416.2,3422.7,8785.0
2025-05-06 17:30:00,COMEX:GC1!,3422.7,3425.9,3420.2,3422.0,5235.0
2025-05-06 18:00:00,COMEX:GC1!,3422.2,3425.7,3418.1,3425.2,3240.0
2025-05-06 18:30:00,COMEX:GC1!,3425.2,3426.4,3423.0,3424.3,1933.0
2025-05-06 19:00:00,COMEX:GC1!,3424.5,3426.0,3421.2,3424.5,2190.0
2025-05-06 19:30:00,COMEX:GC1!,3424.5,3433.2,3423.6,3431.5,5068.0
2025-05-06 20:00:00,COMEX:GC1!,3431.5,3433.3,3428.0,3433.3,3093.0
2025-05-06 20:30:00,COMEX:GC1!,3433.1,3444.5,3432.4,3441.8,5616.0
2025-05-06 22:00:00,COMEX:GC1!,3448.1,3448.2,3392.6,3396.4,15559.0
2025-05-06 22:30:00,COMEX:GC1!,3396.1,3412.9,3388.0,3389.3,9246.0
2025-05-06 23:00:00,COMEX:GC1!,3389.5,3406.9,3383.9,3401.7,6834.0
2025-05-06 23:30:00,COMEX:GC1!,3401.9,3413.4,3397.3,3409.2,4813.0
2025-05-07 00:00:00,COMEX:GC1!,3409.3,3410.3,3390.9,3394.3,6220.0
2025-05-07 00:30:00,COMEX:GC1!,3394.5,3396.2,3367.0,3387.2,13910.0
2025-05-07 01:00:00,COMEX:GC1!,3387.3,3393.0,3370.4,3373.5,8747.0
2025-05-07 01:30:00,COMEX:GC1!,3373.0,3385.4,3367.5,3382.7,5735.0
2025-05-07 02:00:00,COMEX:GC1!,3382.7,3401.9,3379.7,3393.4,6229.0
2025-05-07 02:30:00,COMEX:GC1!,3393.2,3400.2,3393.0,3398.2,3049.0
2025-05-07 03:00:00,COMEX:GC1!,3397.9,3400.3,3382.0,3383.0,3536.0
2025-05-07 03:30:00,COMEX:GC1!,3383.7,3388.4,3378.2,3384.0,3378.0
2025-05-07 04:00:00,COMEX:GC1!,3383.8,3395.8,3383.5,3392.9,2354.0
2025-05-07 04:30:00,COMEX:GC1!,3392.6,3394.3,3387.7,3390.2,2018.0
2025-05-07 05:00:00,COMEX:GC1!,3390.4,3395.5,3386.8,3392.0,2405.0
2025-05-07 05:30:00,COMEX:GC1!,3392.1,3397.7,3389.1,3396.0,2666.0
2025-05-07 06:00:00,COMEX:GC1!,3396.2,3404.5,3396.1,3399.1,3804.0
2025-05-07 06:30:00,COMEX:GC1!,3398.6,3401.4,3395.8,3400.8,2892.0
2025-05-07 07:00:00,COMEX:GC1!,3400.6,3405.8,3395.5,3399.1,4262.0
2025-05-07 07:30:00,COMEX:GC1!,3399.2,3399.6,3392.0,3396.0,3274.0
2025-05-07 08:00:00,COMEX:GC1!,3396.0,3396.8,3390.1,3394.8,2015.0
2025-05-07 08:30:00,COMEX:GC1!,3394.9,3395.5,3385.7,3390.6,3335.0
2025-05-07 09:00:00,COMEX:GC1!,3390.5,3393.0,3379.3,3381.8,4208.0
2025-05-07 09:30:00,COMEX:GC1!,3381.9,3386.7,3376.9,3377.8,2701.0
