datetime,symbol,open,high,low,close,volume
2025-07-22 23:30:00,COMEX:GC1!,3442.2,3445.8,3438.3,3444.7,3539.0
2025-07-23 00:15:00,COMEX:GC1!,3444.8,3451.7,3441.6,3442.2,6380.0
2025-07-23 01:00:00,COMEX:GC1!,3442.1,3443.6,3435.0,3438.2,7802.0
2025-07-23 01:45:00,COMEX:GC1!,3438.2,3438.6,3434.1,3435.4,3962.0
2025-07-23 02:30:00,COMEX:GC1!,3435.5,3440.0,3433.3,3439.0,2881.0
2025-07-23 03:15:00,COMEX:GC1!,3438.8,3442.7,3436.6,3436.6,3537.0
2025-07-23 04:00:00,COMEX:GC1!,3436.8,3438.7,3435.6,3437.2,2201.0
2025-07-23 04:45:00,COMEX:GC1!,3437.2,3437.5,3433.8,3436.0,1765.0
2025-07-23 05:30:00,COMEX:GC1!,3435.9,3437.5,3429.8,3437.3,5391.0
2025-07-23 06:15:00,COMEX:GC1!,3437.2,3438.8,3433.2,3438.0,4584.0
2025-07-23 07:00:00,COMEX:GC1!,3437.8,3443.1,3435.6,3437.2,5949.0
2025-07-23 07:45:00,COMEX:GC1!,3437.2,3440.8,3433.5,3436.3,4234.0
2025-07-23 08:30:00,COMEX:GC1!,3436.3,3442.9,3436.0,3442.0,3174.0
2025-07-23 09:15:00,COMEX:GC1!,3442.2,3445.8,3441.9,3444.2,4115.0
2025-07-23 10:00:00,COMEX:GC1!,3444.2,3444.6,3434.0,3435.3,4676.0
2025-07-23 10:45:00,COMEX:GC1!,3435.5,3437.4,3432.4,3437.2,4324.0
2025-07-23 11:30:00,COMEX:GC1!,3437.3,3442.8,3437.3,3439.9,4584.0
2025-07-23 12:15:00,COMEX:GC1!,3439.6,3440.9,3429.4,3429.9,10402.0
2025-07-23 13:00:00,COMEX:GC1!,3429.8,3430.5,3414.6,3421.9,24338.0
2025-07-23 13:45:00,COMEX:GC1!,3421.8,3430.0,3420.0,3421.4,13235.0
2025-07-23 14:30:00,COMEX:GC1!,3421.3,3426.7,3419.7,3424.7,7779.0
2025-07-23 15:15:00,COMEX:GC1!,3424.8,3425.8,3406.3,3406.3,12009.0
2025-07-23 16:00:00,COMEX:GC1!,3406.5,3406.5,3390.6,3399.5,29374.0
2025-07-23 16:45:00,COMEX:GC1!,3399.5,3400.3,3394.1,3398.0,9661.0
2025-07-23 17:30:00,COMEX:GC1!,3398.0,3404.0,3395.0,3402.2,5308.0
2025-07-23 18:15:00,COMEX:GC1!,3402.3,3405.0,3402.0,3402.7,2660.0
2025-07-23 19:00:00,COMEX:GC1!,3402.8,3405.2,3400.0,3400.1,3267.0
2025-07-23 19:45:00,COMEX:GC1!,3400.3,3402.0,3398.3,3399.0,2206.0
2025-07-23 20:30:00,COMEX:GC1!,3398.9,3400.6,3396.6,3397.5,1227.0
2025-07-23 22:00:00,COMEX:GC1!,3398.6,3401.1,3396.3,3396.9,2370.0
2025-07-23 22:45:00,COMEX:GC1!,3396.7,3398.7,3394.9,3398.2,1422.0
2025-07-23 23:30:00,COMEX:GC1!,3398.2,3400.3,3395.9,3397.1,1874.0
2025-07-24 00:15:00,COMEX:GC1!,3397.0,3399.8,3395.5,3399.1,1685.0
2025-07-24 01:00:00,COMEX:GC1!,3399.2,3400.3,3389.8,3394.9,6208.0
2025-07-24 01:45:00,COMEX:GC1!,3395.0,3396.7,3385.5,3392.7,5592.0
2025-07-24 02:30:00,COMEX:GC1!,3392.8,3393.8,3379.1,3383.8,8031.0
2025-07-24 03:15:00,COMEX:GC1!,3383.7,3390.8,3381.9,3388.5,2653.0
2025-07-24 04:00:00,COMEX:GC1!,3388.5,3390.0,3387.4,3388.2,1374.0
2025-07-24 04:45:00,COMEX:GC1!,3388.1,3388.2,3383.2,3385.8,2489.0
2025-07-24 05:30:00,COMEX:GC1!,3385.9,3387.2,3380.7,3381.9,4291.0
2025-07-24 06:15:00,COMEX:GC1!,3382.1,3384.3,3376.4,3381.1,5158.0
2025-07-24 07:00:00,COMEX:GC1!,3381.1,3383.2,3378.5,3382.5,4352.0
2025-07-24 07:45:00,COMEX:GC1!,3382.5,3382.8,3370.1,3377.1,9091.0
2025-07-24 08:30:00,COMEX:GC1!,3376.9,3379.4,3370.7,3370.9,4579.0
2025-07-24 09:15:00,COMEX:GC1!,3370.8,3371.2,3366.9,3368.8,6818.0
2025-07-24 10:00:00,COMEX:GC1!,3368.8,3370.2,3367.3,3369.8,2908.0
2025-07-24 10:45:00,COMEX:GC1!,3369.8,3372.6,3367.4,3368.0,4202.0
2025-07-24 11:30:00,COMEX:GC1!,3367.9,3370.6,3362.1,3365.9,7317.0
2025-07-24 12:15:00,COMEX:GC1!,3366.1,3370.0,3356.2,3357.3,13261.0
2025-07-24 13:00:00,COMEX:GC1!,3357.4,3372.2,3355.2,3370.7,15648.0
2025-07-24 13:45:00,COMEX:GC1!,3370.7,3378.7,3367.8,3377.1,12951.0
2025-07-24 14:30:00,COMEX:GC1!,3377.2,3381.2,3374.4,3374.5,7388.0
2025-07-24 15:15:00,COMEX:GC1!,3374.6,3378.9,3374.0,3375.6,4537.0
2025-07-24 16:00:00,COMEX:GC1!,3375.6,3376.9,3370.5,3373.4,4513.0
2025-07-24 16:45:00,COMEX:GC1!,3373.5,3374.8,3369.0,3374.4,6136.0
2025-07-24 17:30:00,COMEX:GC1!,3374.3,3374.6,3370.0,3370.7,2750.0
2025-07-24 18:15:00,COMEX:GC1!,3370.7,3376.5,3370.2,3375.0,3212.0
2025-07-24 19:00:00,COMEX:GC1!,3374.9,3376.5,3374.5,3375.2,1427.0
2025-07-24 19:45:00,COMEX:GC1!,3375.2,3375.9,3372.2,3372.8,2014.0
2025-07-24 20:30:00,COMEX:GC1!,3373.0,3373.4,3370.7,3371.3,915.0
2025-07-24 22:00:00,COMEX:GC1!,3372.1,3372.7,3367.6,3368.6,2050.0
2025-07-24 22:45:00,COMEX:GC1!,3368.7,3373.7,3368.5,3370.2,1919.0
2025-07-24 23:30:00,COMEX:GC1!,3370.1,3373.4,3368.3,3373.0,1014.0
2025-07-25 00:15:00,COMEX:GC1!,3372.9,3376.6,3372.6,3375.2,2284.0
2025-07-25 01:00:00,COMEX:GC1!,3375.3,3375.8,3368.8,3370.7,2459.0
2025-07-25 01:45:00,COMEX:GC1!,3370.6,3373.6,3365.2,3367.9,3663.0
2025-07-25 02:30:00,COMEX:GC1!,3368.1,3368.4,3362.4,3362.6,3666.0
2025-07-25 03:15:00,COMEX:GC1!,3362.8,3364.9,3360.0,3360.9,2440.0
2025-07-25 04:00:00,COMEX:GC1!,3360.9,3365.6,3360.1,3360.7,2380.0
2025-07-25 04:45:00,COMEX:GC1!,3360.9,3364.7,3360.6,3360.9,1665.0
2025-07-25 05:30:00,COMEX:GC1!,3361.1,3361.7,3357.0,3358.9,4129.0
2025-07-25 06:15:00,COMEX:GC1!,3358.9,3361.1,3356.6,3361.0,3359.0
2025-07-25 07:00:00,COMEX:GC1!,3360.9,3362.3,3354.6,3355.8,4388.0
2025-07-25 07:45:00,COMEX:GC1!,3355.5,3358.0,3346.8,3346.9,5907.0
2025-07-25 08:30:00,COMEX:GC1!,3346.9,3350.8,3345.3,3346.8,4876.0
2025-07-25 09:15:00,COMEX:GC1!,3346.8,3351.4,3346.8,3348.0,3362.0
2025-07-25 10:00:00,COMEX:GC1!,3348.0,3350.1,3343.7,3345.6,3881.0
2025-07-25 10:45:00,COMEX:GC1!,3345.6,3346.5,3340.8,3341.2,4983.0
2025-07-25 11:30:00,COMEX:GC1!,3341.0,3345.0,3339.8,3343.2,5825.0
2025-07-25 12:15:00,COMEX:GC1!,3343.3,3345.8,3336.2,3341.9,9445.0
2025-07-25 13:00:00,COMEX:GC1!,3341.8,3348.7,3337.5,3341.1,15509.0
2025-07-25 13:45:00,COMEX:GC1!,3341.0,3347.1,3334.3,3338.7,13129.0
2025-07-25 14:30:00,COMEX:GC1!,3338.7,3339.5,3328.9,3332.5,19492.0
2025-07-25 15:15:00,COMEX:GC1!,3332.5,3336.3,3325.5,3328.2,13227.0
2025-07-25 16:00:00,COMEX:GC1!,3328.1,3332.0,3326.5,3330.4,6095.0
2025-07-25 16:45:00,COMEX:GC1!,3330.4,3336.6,3328.4,3335.7,6564.0
2025-07-25 17:30:00,COMEX:GC1!,3335.8,3339.3,3334.7,3339.0,3456.0
2025-07-25 18:15:00,COMEX:GC1!,3339.1,3340.4,3338.3,3339.9,2266.0
2025-07-25 19:00:00,COMEX:GC1!,3339.9,3341.2,3339.4,3340.3,1984.0
2025-07-25 19:45:00,COMEX:GC1!,3340.2,3340.8,3337.4,3338.2,2954.0
2025-07-25 20:30:00,COMEX:GC1!,3338.2,3340.0,3337.3,3338.5,1146.0
2025-07-27 22:00:00,COMEX:GC1!,3321.1,3334.6,3303.0,3329.2,5016.0
2025-07-27 22:45:00,COMEX:GC1!,3329.1,3337.4,3323.8,3333.5,3809.0
2025-07-27 23:30:00,COMEX:GC1!,3333.5,3336.0,3329.7,3333.5,1561.0
2025-07-28 00:15:00,COMEX:GC1!,3333.9,3334.9,3327.4,3333.5,2316.0
2025-07-28 01:00:00,COMEX:GC1!,3333.4,3339.3,3329.8,3337.4,3722.0
2025-07-28 01:45:00,COMEX:GC1!,3337.8,3338.0,3330.0,3335.5,3405.0
2025-07-28 02:30:00,COMEX:GC1!,3335.6,3338.4,3331.8,3338.1,1493.0
2025-07-28 03:15:00,COMEX:GC1!,3338.2,3343.2,3336.2,3343.1,2043.0
2025-07-28 04:00:00,COMEX:GC1!,3343.0,3344.0,3340.1,3340.7,1811.0
2025-07-28 04:45:00,COMEX:GC1!,3340.8,3341.9,3337.8,3338.6,1026.0
2025-07-28 05:30:00,COMEX:GC1!,3338.7,3345.4,3338.0,3342.0,2440.0
2025-07-28 06:15:00,COMEX:GC1!,3341.9,3342.3,3335.6,3339.9,2334.0
2025-07-28 07:00:00,COMEX:GC1!,3340.1,3341.9,3334.3,3337.6,2860.0
2025-07-28 07:45:00,COMEX:GC1!,3337.9,3338.5,3333.4,3336.0,2578.0
2025-07-28 08:30:00,COMEX:GC1!,3336.0,3338.6,3331.2,3337.8,4526.0
2025-07-28 09:15:00,COMEX:GC1!,3337.7,3340.8,3335.8,3337.7,4117.0
2025-07-28 10:00:00,COMEX:GC1!,3337.6,3338.6,3333.5,3336.2,4045.0
2025-07-28 10:45:00,COMEX:GC1!,3336.0,3338.1,3334.4,3335.6,3361.0
2025-07-28 11:30:00,COMEX:GC1!,3335.5,3338.1,3332.7,3332.9,2800.0
2025-07-28 12:15:00,COMEX:GC1!,3333.0,3335.1,3325.0,3328.0,9153.0
2025-07-28 13:00:00,COMEX:GC1!,3328.0,3330.4,3320.8,3320.8,8265.0
2025-07-28 13:45:00,COMEX:GC1!,3320.8,3321.6,3300.0,3311.8,26038.0
2025-07-28 14:30:00,COMEX:GC1!,3311.6,3314.1,3304.5,3308.7,8075.0
2025-07-28 15:15:00,COMEX:GC1!,3308.6,3316.3,3307.7,3314.1,4625.0
2025-07-28 16:00:00,COMEX:GC1!,3314.0,3314.1,3310.0,3313.0,3183.0
2025-07-28 16:45:00,COMEX:GC1!,3313.0,3313.1,3307.9,3309.6,5144.0
2025-07-28 17:30:00,COMEX:GC1!,3309.7,3311.3,3308.4,3309.8,2505.0
2025-07-28 18:15:00,COMEX:GC1!,3309.8,3314.9,3309.7,3312.5,2080.0
2025-07-28 19:00:00,COMEX:GC1!,3312.6,3314.8,3311.3,3313.8,1952.0
2025-07-28 19:45:00,COMEX:GC1!,3313.9,3317.9,3313.6,3317.4,2266.0
2025-07-28 20:30:00,COMEX:GC1!,3317.4,3317.5,3313.5,3314.0,1228.0
2025-07-28 22:00:00,COMEX:GC1!,3313.4,3313.8,3308.7,3310.9,2110.0
2025-07-28 22:45:00,COMEX:GC1!,3310.7,3312.0,3309.0,3309.2,857.0
2025-07-28 23:30:00,COMEX:GC1!,3309.1,3313.5,3306.3,3308.4,1441.0
2025-07-29 00:15:00,COMEX:GC1!,3308.5,3310.2,3305.8,3309.3,1077.0
2025-07-29 01:00:00,COMEX:GC1!,3309.5,3318.4,3306.3,3317.6,1980.0
2025-07-29 01:45:00,COMEX:GC1!,3317.4,3318.8,3314.5,3317.9,1193.0
2025-07-29 02:30:00,COMEX:GC1!,3318.1,3318.3,3314.0,3314.6,718.0
2025-07-29 03:15:00,COMEX:GC1!,3314.6,3314.8,3309.3,3311.0,1181.0
2025-07-29 04:00:00,COMEX:GC1!,3311.2,3312.4,3307.4,3311.8,579.0
2025-07-29 04:45:00,COMEX:GC1!,3311.5,3315.6,3311.5,3315.5,702.0
2025-07-29 05:30:00,COMEX:GC1!,3315.6,3318.0,3314.0,3317.5,1111.0
2025-07-29 06:15:00,COMEX:GC1!,3317.5,3320.3,3314.5,3314.7,2677.0
2025-07-29 07:00:00,COMEX:GC1!,3314.9,3316.1,3309.3,3315.1,2218.0
2025-07-29 07:45:00,COMEX:GC1!,3314.8,3328.0,3313.2,3325.9,2343.0
2025-07-29 08:30:00,COMEX:GC1!,3325.9,3327.0,3320.0,3322.0,2498.0
2025-07-29 09:15:00,COMEX:GC1!,3322.0,3326.8,3319.2,3323.2,2068.0
2025-07-29 10:00:00,COMEX:GC1!,3323.1,3324.5,3321.8,3323.9,854.0
2025-07-29 10:45:00,COMEX:GC1!,3324.0,3324.0,3316.4,3319.1,1479.0
2025-07-29 11:30:00,COMEX:GC1!,3318.8,3319.7,3312.8,3318.4,2293.0
2025-07-29 12:15:00,COMEX:GC1!,3318.4,3322.7,3315.4,3321.6,2796.0
2025-07-29 13:00:00,COMEX:GC1!,3321.6,3322.6,3309.9,3318.3,6285.0
2025-07-29 13:45:00,COMEX:GC1!,3318.7,3323.1,3310.0,3322.5,3930.0
2025-07-29 14:30:00,COMEX:GC1!,3322.5,3332.3,3321.0,3328.2,4112.0
2025-07-29 15:15:00,COMEX:GC1!,3328.2,3329.0,3317.3,3318.4,2872.0
2025-07-29 16:00:00,COMEX:GC1!,3318.5,3321.5,3316.3,3320.2,1592.0
2025-07-29 16:45:00,COMEX:GC1!,3320.0,3325.5,3319.8,3323.9,1780.0
2025-07-29 17:30:00,COMEX:GC1!,3324.1,3327.2,3322.8,3325.8,985.0
2025-07-29 18:15:00,COMEX:GC1!,3325.9,3328.6,3323.4,3323.8,633.0
2025-07-29 19:00:00,COMEX:GC1!,3324.1,3327.5,3321.3,3321.5,1006.0
2025-07-29 19:45:00,COMEX:GC1!,3321.7,3325.0,3321.6,3324.7,801.0
2025-07-29 20:30:00,COMEX:GC1!,3324.7,3325.9,3324.2,3325.3,185.0
2025-07-29 22:00:00,COMEX:GC1!,3383.1,3384.9,3381.6,3382.4,821.0
2025-07-29 22:45:00,COMEX:GC1!,3382.4,3384.1,3382.3,3383.4,372.0
2025-07-29 23:30:00,COMEX:GC1!,3383.4,3386.0,3382.3,3385.7,1091.0
2025-07-30 00:15:00,COMEX:GC1!,3385.6,3388.3,3383.1,3385.2,1934.0
2025-07-30 01:00:00,COMEX:GC1!,3385.0,3388.3,3378.2,3378.2,2920.0
2025-07-30 01:45:00,COMEX:GC1!,3378.1,3387.8,3377.0,3386.2,3514.0
2025-07-30 02:30:00,COMEX:GC1!,3386.3,3387.5,3381.0,3381.1,2232.0
2025-07-30 03:15:00,COMEX:GC1!,3381.3,3384.2,3381.0,3383.4,1215.0
2025-07-30 04:00:00,COMEX:GC1!,3383.3,3385.1,3381.1,3383.6,930.0
2025-07-30 04:45:00,COMEX:GC1!,3383.4,3385.9,3380.2,3381.4,2122.0
2025-07-30 05:30:00,COMEX:GC1!,3381.5,3383.7,3378.2,3378.4,1830.0
2025-07-30 06:15:00,COMEX:GC1!,3378.6,3382.0,3377.5,3381.8,2174.0
2025-07-30 07:00:00,COMEX:GC1!,3381.6,3386.8,3380.2,3384.9,4107.0
2025-07-30 07:45:00,COMEX:GC1!,3385.0,3387.5,3382.7,3384.8,3250.0
2025-07-30 08:30:00,COMEX:GC1!,3384.7,3388.2,3384.0,3387.4,2232.0
2025-07-30 09:15:00,COMEX:GC1!,3387.4,3389.3,3384.6,3386.6,3804.0
2025-07-30 10:00:00,COMEX:GC1!,3386.7,3387.9,3382.2,3383.9,6748.0
2025-07-30 10:45:00,COMEX:GC1!,3384.0,3385.7,3379.7,3383.9,4970.0
2025-07-30 11:30:00,COMEX:GC1!,3383.9,3386.4,3378.4,3383.0,4414.0
2025-07-30 12:15:00,COMEX:GC1!,3383.0,3385.4,3364.2,3367.1,14102.0
2025-07-30 13:00:00,COMEX:GC1!,3367.2,3369.9,3354.6,3356.6,21762.0
2025-07-30 13:45:00,COMEX:GC1!,3356.7,3362.5,3352.1,3355.5,14828.0
2025-07-30 14:30:00,COMEX:GC1!,3355.6,3360.2,3352.2,3354.1,7601.0
2025-07-30 15:15:00,COMEX:GC1!,3354.2,3354.5,3342.3,3344.4,14678.0
2025-07-30 16:00:00,COMEX:GC1!,3344.3,3351.6,3343.7,3349.7,6626.0
2025-07-30 16:45:00,COMEX:GC1!,3349.8,3353.6,3349.4,3352.8,6338.0
2025-07-30 17:30:00,COMEX:GC1!,3352.7,3358.5,3350.3,3352.7,8516.0
2025-07-30 18:15:00,COMEX:GC1!,3352.7,3355.0,3332.2,3332.3,18176.0
2025-07-30 19:00:00,COMEX:GC1!,3332.3,3334.9,3319.2,3324.2,15297.0
2025-07-30 19:45:00,COMEX:GC1!,3324.3,3328.0,3320.8,3321.7,4208.0
2025-07-30 20:30:00,COMEX:GC1!,3321.8,3328.5,3321.7,3327.9,1789.0
2025-07-30 22:00:00,COMEX:GC1!,3327.5,3331.0,3324.4,3329.6,1678.0
2025-07-30 22:45:00,COMEX:GC1!,3329.6,3330.9,3328.7,3330.3,912.0
2025-07-30 23:30:00,COMEX:GC1!,3330.2,3338.5,3330.2,3334.7,3263.0
2025-07-31 00:15:00,COMEX:GC1!,3334.6,3338.6,3332.6,3337.0,2323.0
2025-07-31 01:00:00,COMEX:GC1!,3337.0,3341.8,3335.4,3339.4,4319.0
2025-07-31 01:45:00,COMEX:GC1!,3339.5,3346.0,3337.3,3342.3,3723.0
2025-07-31 02:30:00,COMEX:GC1!,3342.3,3348.4,3340.5,3344.6,2641.0
2025-07-31 03:15:00,COMEX:GC1!,3344.7,3348.3,3343.7,3344.7,2427.0
2025-07-31 04:00:00,COMEX:GC1!,3344.4,3347.2,3343.4,3346.4,1173.0
2025-07-31 04:45:00,COMEX:GC1!,3346.4,3348.9,3345.2,3345.8,1477.0
2025-07-31 05:30:00,COMEX:GC1!,3345.5,3353.1,3344.3,3351.6,5221.0
2025-07-31 06:15:00,COMEX:GC1!,3351.7,3355.4,3349.0,3350.1,4829.0
2025-07-31 07:00:00,COMEX:GC1!,3350.2,3355.8,3348.9,3355.4,4142.0
2025-07-31 07:45:00,COMEX:GC1!,3355.3,3366.7,3354.1,3362.9,9392.0
2025-07-31 08:30:00,COMEX:GC1!,3363.1,3365.6,3361.0,3364.5,4690.0
2025-07-31 09:15:00,COMEX:GC1!,3364.3,3364.8,3357.1,3358.8,5125.0
2025-07-31 10:00:00,COMEX:GC1!,3358.5,3360.4,3353.1,3353.2,3169.0
2025-07-31 10:45:00,COMEX:GC1!,3353.2,3356.2,3345.5,3354.2,7294.0
2025-07-31 11:30:00,COMEX:GC1!,3354.0,3360.4,3354.0,3359.6,5661.0
2025-07-31 12:15:00,COMEX:GC1!,3359.6,3364.1,3356.6,3360.4,8380.0
2025-07-31 13:00:00,COMEX:GC1!,3360.4,3362.8,3355.3,3356.3,11078.0
2025-07-31 13:45:00,COMEX:GC1!,3356.5,3357.6,3348.5,3349.9,16704.0
2025-07-31 14:30:00,COMEX:GC1!,3349.8,3351.5,3343.4,3349.1,11339.0
2025-07-31 15:15:00,COMEX:GC1!,3349.2,3352.0,3345.8,3348.1,4925.0
2025-07-31 16:00:00,COMEX:GC1!,3348.0,3348.7,3342.0,3348.6,7804.0
2025-07-31 16:45:00,COMEX:GC1!,3348.4,3351.4,3347.6,3348.6,5443.0
2025-07-31 17:30:00,COMEX:GC1!,3348.7,3349.1,3345.4,3347.4,4736.0
2025-07-31 18:15:00,COMEX:GC1!,3347.3,3349.6,3346.3,3348.3,1316.0
2025-07-31 19:00:00,COMEX:GC1!,3348.2,3348.9,3342.7,3346.7,2004.0
2025-07-31 19:45:00,COMEX:GC1!,3346.8,3347.2,3343.4,3344.6,1816.0
2025-07-31 20:30:00,COMEX:GC1!,3344.4,3344.8,3341.9,3342.3,897.0
2025-07-31 22:00:00,COMEX:GC1!,3342.7,3345.6,3340.4,3345.5,1249.0
2025-07-31 22:45:00,COMEX:GC1!,3345.5,3346.9,3340.1,3344.0,1672.0
2025-07-31 23:30:00,COMEX:GC1!,3344.0,3344.2,3337.6,3339.4,1901.0
2025-08-01 00:15:00,COMEX:GC1!,3339.4,3344.4,3337.4,3340.7,2671.0
2025-08-01 01:00:00,COMEX:GC1!,3340.7,3344.2,3335.8,3337.6,3707.0
2025-08-01 01:45:00,COMEX:GC1!,3337.8,3341.2,3331.4,3339.4,4800.0
2025-08-01 02:30:00,COMEX:GC1!,3339.6,3347.7,3336.8,3346.4,3055.0
2025-08-01 03:15:00,COMEX:GC1!,3346.6,3346.8,3340.8,3341.8,1697.0
2025-08-01 04:00:00,COMEX:GC1!,3341.9,3345.8,3340.2,3342.7,2776.0
2025-08-01 04:45:00,COMEX:GC1!,3342.7,3345.9,3340.8,3344.5,2255.0
2025-08-01 05:30:00,COMEX:GC1!,3344.3,3352.0,3343.7,3346.7,3091.0
2025-08-01 06:15:00,COMEX:GC1!,3346.8,3347.8,3341.8,3343.6,3618.0
2025-08-01 07:00:00,COMEX:GC1!,3343.8,3344.7,3336.6,3338.3,4211.0
2025-08-01 07:45:00,COMEX:GC1!,3338.5,3340.6,3336.0,3338.5,3070.0
2025-08-01 08:30:00,COMEX:GC1!,3338.4,3347.0,3337.0,3346.4,3374.0
2025-08-01 09:15:00,COMEX:GC1!,3346.6,3348.3,3344.1,3346.0,3673.0
2025-08-01 10:00:00,COMEX:GC1!,3346.2,3349.6,3344.8,3347.5,2355.0
2025-08-01 10:45:00,COMEX:GC1!,3347.4,3355.3,3346.6,3352.2,5519.0
2025-08-01 11:30:00,COMEX:GC1!,3352.1,3353.7,3348.8,3352.7,4104.0
2025-08-01 12:15:00,COMEX:GC1!,3352.7,3398.6,3352.1,3394.3,39881.0
2025-08-01 13:00:00,COMEX:GC1!,3394.1,3408.4,3392.3,3401.1,31239.0
2025-08-01 13:45:00,COMEX:GC1!,3400.8,3408.6,3392.0,3399.3,23585.0
2025-08-01 14:30:00,COMEX:GC1!,3399.3,3403.2,3394.6,3401.6,9891.0
2025-08-01 15:15:00,COMEX:GC1!,3401.6,3404.0,3399.6,3401.3,9633.0
2025-08-01 16:00:00,COMEX:GC1!,3401.2,3402.0,3392.2,3394.8,8109.0
2025-08-01 16:45:00,COMEX:GC1!,3394.7,3401.6,3393.2,3399.6,8939.0
2025-08-01 17:30:00,COMEX:GC1!,3399.5,3401.7,3397.8,3400.0,4316.0
2025-08-01 18:15:00,COMEX:GC1!,3400.0,3403.8,3398.1,3400.2,3593.0
2025-08-01 19:00:00,COMEX:GC1!,3400.2,3414.2,3400.1,3413.4,8210.0
2025-08-01 19:45:00,COMEX:GC1!,3413.5,3414.5,3409.6,3413.8,4274.0
2025-08-01 20:30:00,COMEX:GC1!,3413.8,3416.9,3413.8,3416.0,2627.0
2025-08-03 22:00:00,COMEX:GC1!,3416.6,3423.9,3410.5,3412.7,4692.0
2025-08-03 22:45:00,COMEX:GC1!,3413.0,3413.3,3407.4,3409.1,1411.0
2025-08-03 23:30:00,COMEX:GC1!,3409.3,3415.3,3409.1,3409.1,1934.0
2025-08-04 00:15:00,COMEX:GC1!,3409.0,3410.0,3402.5,3404.6,2965.0
2025-08-04 01:00:00,COMEX:GC1!,3404.6,3406.2,3397.9,3402.0,3978.0
2025-08-04 01:45:00,COMEX:GC1!,3401.8,3408.2,3401.8,3407.1,2928.0
2025-08-04 02:30:00,COMEX:GC1!,3406.8,3410.6,3404.9,3408.7,2668.0
2025-08-04 03:15:00,COMEX:GC1!,3408.6,3413.3,3406.8,3412.3,3175.0
2025-08-04 04:00:00,COMEX:GC1!,3412.1,3413.8,3411.3,3412.3,1779.0
2025-08-04 04:45:00,COMEX:GC1!,3412.3,3412.7,3409.7,3410.6,1786.0
2025-08-04 05:30:00,COMEX:GC1!,3410.5,3412.2,3406.9,3410.5,2631.0
2025-08-04 06:15:00,COMEX:GC1!,3410.7,3415.3,3406.2,3415.3,3697.0
2025-08-04 07:00:00,COMEX:GC1!,3415.1,3415.2,3404.3,3407.9,5115.0
2025-08-04 07:45:00,COMEX:GC1!,3408.0,3412.8,3406.3,3411.6,2707.0
2025-08-04 08:30:00,COMEX:GC1!,3411.6,3414.1,3409.8,3412.4,2026.0
2025-08-04 09:15:00,COMEX:GC1!,3412.2,3414.7,3409.9,3411.0,2746.0
2025-08-04 10:00:00,COMEX:GC1!,3410.9,3412.2,3405.8,3411.0,2932.0
2025-08-04 10:45:00,COMEX:GC1!,3411.0,3421.7,3409.6,3421.0,4874.0
2025-08-04 11:30:00,COMEX:GC1!,3421.2,3424.5,3418.9,3420.0,5747.0
2025-08-04 12:15:00,COMEX:GC1!,3420.3,3421.6,3413.4,3420.6,7551.0
2025-08-04 13:00:00,COMEX:GC1!,3420.7,3432.0,3419.7,3429.9,13924.0
2025-08-04 13:45:00,COMEX:GC1!,3429.8,3439.5,3428.5,3431.3,16028.0
2025-08-04 14:30:00,COMEX:GC1!,3431.5,3433.8,3425.5,3427.9,7429.0
2025-08-04 15:15:00,COMEX:GC1!,3428.0,3430.0,3424.5,3428.4,5588.0
2025-08-04 16:00:00,COMEX:GC1!,3428.5,3432.4,3424.8,3425.6,6382.0
2025-08-04 16:45:00,COMEX:GC1!,3425.4,3427.4,3424.3,3426.5,4256.0
2025-08-04 17:30:00,COMEX:GC1!,3426.3,3429.4,3425.8,3428.5,2880.0
2025-08-04 18:15:00,COMEX:GC1!,3428.3,3431.4,3428.1,3430.4,1648.0
2025-08-04 19:00:00,COMEX:GC1!,3430.2,3431.9,3430.1,3430.5,1415.0
2025-08-04 19:45:00,COMEX:GC1!,3430.7,3431.4,3429.0,3430.5,1389.0
2025-08-04 20:30:00,COMEX:GC1!,3430.7,3430.7,3428.0,3428.6,583.0
2025-08-04 22:00:00,COMEX:GC1!,3428.9,3431.6,3428.0,3428.4,803.0
2025-08-04 22:45:00,COMEX:GC1!,3428.7,3433.3,3428.4,3432.9,1079.0
2025-08-04 23:30:00,COMEX:GC1!,3433.2,3433.6,3429.6,3430.4,1365.0
2025-08-05 00:15:00,COMEX:GC1!,3430.7,3434.7,3430.4,3433.6,1624.0
2025-08-05 01:00:00,COMEX:GC1!,3433.5,3435.9,3431.3,3434.5,2610.0
2025-08-05 01:45:00,COMEX:GC1!,3434.8,3435.9,3429.9,3430.1,2481.0
2025-08-05 02:30:00,COMEX:GC1!,3430.0,3432.5,3427.0,3427.7,2599.0
2025-08-05 03:15:00,COMEX:GC1!,3427.6,3430.0,3426.2,3426.8,2134.0
2025-08-05 04:00:00,COMEX:GC1!,3426.7,3427.4,3425.2,3425.9,1231.0
2025-08-05 04:45:00,COMEX:GC1!,3425.9,3426.6,3420.9,3423.1,4373.0
2025-08-05 05:30:00,COMEX:GC1!,3423.0,3427.9,3422.8,3424.1,2525.0
2025-08-05 06:15:00,COMEX:GC1!,3424.3,3424.7,3419.4,3420.4,3657.0
2025-08-05 07:00:00,COMEX:GC1!,3420.2,3429.9,3420.2,3427.9,6543.0
2025-08-05 07:45:00,COMEX:GC1!,3427.8,3429.2,3425.3,3427.3,3264.0
