datetime,symbol,open,high,low,close,volume
2025-10-06 23:06:00,COMEX:GC1!,3986.4,3987.4,3984.6,3986.8,226.0
2025-10-06 23:09:00,COMEX:GC1!,3987.0,3987.2,3984.7,3984.8,101.0
2025-10-06 23:12:00,COMEX:GC1!,3985.1,3987.8,3985.1,3987.4,161.0
2025-10-06 23:15:00,COMEX:GC1!,3987.4,3990.5,3987.4,3990.4,424.0
2025-10-06 23:18:00,COMEX:GC1!,3990.3,3991.1,3989.1,3989.7,207.0
2025-10-06 23:21:00,COMEX:GC1!,3989.8,3992.9,3989.3,3991.6,275.0
2025-10-06 23:24:00,COMEX:GC1!,3991.4,3991.6,3989.6,3991.5,173.0
2025-10-06 23:27:00,COMEX:GC1!,3991.5,3992.9,3990.9,3992.3,204.0
2025-10-06 23:30:00,COMEX:GC1!,3992.4,3993.2,3991.6,3992.0,196.0
2025-10-06 23:33:00,COMEX:GC1!,3992.2,3994.1,3991.1,3993.4,297.0
2025-10-06 23:36:00,COMEX:GC1!,3993.5,3994.0,3992.1,3993.5,171.0
2025-10-06 23:39:00,COMEX:GC1!,3993.4,3994.1,3991.6,3992.5,180.0
2025-10-06 23:42:00,COMEX:GC1!,3992.8,3995.2,3992.5,3994.6,256.0
2025-10-06 23:45:00,COMEX:GC1!,3994.4,3995.3,3990.2,3992.2,548.0
2025-10-06 23:48:00,COMEX:GC1!,3992.4,3993.0,3991.0,3991.3,188.0
2025-10-06 23:51:00,COMEX:GC1!,3991.6,3992.8,3990.5,3991.2,148.0
2025-10-06 23:54:00,COMEX:GC1!,3991.3,3992.2,3990.7,3992.0,152.0
2025-10-06 23:57:00,COMEX:GC1!,3992.1,3992.8,3991.5,3992.4,103.0
2025-10-07 00:00:00,COMEX:GC1!,3992.3,3993.1,3989.4,3990.4,565.0
2025-10-07 00:03:00,COMEX:GC1!,3990.8,3992.8,3990.0,3991.7,294.0
2025-10-07 00:06:00,COMEX:GC1!,3991.8,3993.9,3990.4,3993.8,430.0
2025-10-07 00:09:00,COMEX:GC1!,3993.6,3993.9,3989.9,3991.1,352.0
2025-10-07 00:12:00,COMEX:GC1!,3991.4,3995.2,3991.1,3993.7,458.0
2025-10-07 00:15:00,COMEX:GC1!,3994.2,3994.2,3992.3,3992.8,147.0
2025-10-07 00:18:00,COMEX:GC1!,3993.1,3997.1,3993.1,3996.7,560.0
2025-10-07 00:21:00,COMEX:GC1!,3996.8,3999.5,3996.8,3997.2,1267.0
2025-10-07 00:24:00,COMEX:GC1!,3997.4,3999.5,3996.9,3998.8,484.0
2025-10-07 00:27:00,COMEX:GC1!,3999.0,4000.1,3995.4,3996.6,1367.0
2025-10-07 00:30:00,COMEX:GC1!,3996.5,3999.9,3996.5,3999.1,597.0
2025-10-07 00:33:00,COMEX:GC1!,3999.1,3999.3,3995.5,3996.4,316.0
2025-10-07 00:36:00,COMEX:GC1!,3996.1,3997.1,3995.5,3996.3,281.0
2025-10-07 00:39:00,COMEX:GC1!,3996.4,3996.4,3991.8,3993.0,575.0
2025-10-07 00:42:00,COMEX:GC1!,3993.0,3993.4,3987.6,3988.4,844.0
2025-10-07 00:45:00,COMEX:GC1!,3988.3,3989.8,3985.5,3986.1,672.0
2025-10-07 00:48:00,COMEX:GC1!,3986.0,3987.5,3984.4,3985.8,576.0
2025-10-07 00:51:00,COMEX:GC1!,3985.8,3987.4,3985.5,3986.2,375.0
2025-10-07 00:54:00,COMEX:GC1!,3986.3,3988.5,3985.4,3986.4,447.0
2025-10-07 00:57:00,COMEX:GC1!,3986.2,3987.8,3985.5,3986.0,438.0
2025-10-07 01:00:00,COMEX:GC1!,3986.2,3986.8,3981.4,3983.4,1345.0
2025-10-07 01:03:00,COMEX:GC1!,3983.5,3984.1,3981.5,3982.9,398.0
2025-10-07 01:06:00,COMEX:GC1!,3982.9,3984.1,3981.5,3983.1,409.0
2025-10-07 01:09:00,COMEX:GC1!,3983.3,3984.5,3978.9,3980.0,639.0
2025-10-07 01:12:00,COMEX:GC1!,3980.3,3985.5,3979.7,3984.8,761.0
2025-10-07 01:15:00,COMEX:GC1!,3984.7,3986.0,3983.3,3984.1,440.0
2025-10-07 01:18:00,COMEX:GC1!,3984.0,3985.1,3982.6,3982.9,387.0
2025-10-07 01:21:00,COMEX:GC1!,3983.1,3987.0,3983.1,3985.9,427.0
2025-10-07 01:24:00,COMEX:GC1!,3985.6,3985.9,3984.3,3985.2,360.0
2025-10-07 01:27:00,COMEX:GC1!,3985.1,3985.2,3981.4,3982.1,419.0
2025-10-07 01:30:00,COMEX:GC1!,3982.2,3983.8,3980.9,3981.4,393.0
2025-10-07 01:33:00,COMEX:GC1!,3981.3,3981.7,3979.4,3980.4,437.0
2025-10-07 01:36:00,COMEX:GC1!,3980.5,3981.3,3979.4,3980.3,356.0
2025-10-07 01:39:00,COMEX:GC1!,3980.4,3982.1,3978.7,3982.0,456.0
2025-10-07 01:42:00,COMEX:GC1!,3982.1,3983.0,3981.3,3982.7,318.0
2025-10-07 01:45:00,COMEX:GC1!,3982.4,3982.4,3980.7,3981.0,198.0
2025-10-07 01:48:00,COMEX:GC1!,3981.2,3981.7,3980.0,3980.7,335.0
2025-10-07 01:51:00,COMEX:GC1!,3980.5,3982.1,3980.0,3982.0,176.0
2025-10-07 01:54:00,COMEX:GC1!,3982.0,3982.3,3980.0,3980.1,192.0
2025-10-07 01:57:00,COMEX:GC1!,3980.0,3981.1,3980.0,3980.7,215.0
2025-10-07 02:00:00,COMEX:GC1!,3980.6,3982.7,3980.0,3981.8,296.0
2025-10-07 02:03:00,COMEX:GC1!,3981.8,3982.6,3980.0,3980.7,441.0
2025-10-07 02:06:00,COMEX:GC1!,3980.3,3980.8,3980.0,3980.8,248.0
2025-10-07 02:09:00,COMEX:GC1!,3980.6,3983.1,3980.2,3983.1,201.0
2025-10-07 02:12:00,COMEX:GC1!,3983.2,3984.8,3983.0,3984.3,269.0
2025-10-07 02:15:00,COMEX:GC1!,3984.3,3985.6,3983.7,3985.3,238.0
2025-10-07 02:18:00,COMEX:GC1!,3985.3,3987.9,3984.8,3987.7,630.0
2025-10-07 02:21:00,COMEX:GC1!,3987.8,3987.9,3986.6,3986.9,379.0
2025-10-07 02:24:00,COMEX:GC1!,3986.9,3987.6,3986.5,3986.8,207.0
2025-10-07 02:27:00,COMEX:GC1!,3986.9,3988.5,3986.9,3987.6,146.0
2025-10-07 02:30:00,COMEX:GC1!,3987.9,3988.9,3986.7,3987.8,249.0
2025-10-07 02:33:00,COMEX:GC1!,3988.0,3990.0,3987.3,3989.9,320.0
2025-10-07 02:36:00,COMEX:GC1!,3989.7,3989.9,3988.0,3989.3,196.0
2025-10-07 02:39:00,COMEX:GC1!,3989.3,3989.3,3988.1,3988.3,93.0
2025-10-07 02:42:00,COMEX:GC1!,3988.2,3989.2,3987.2,3989.1,175.0
2025-10-07 02:45:00,COMEX:GC1!,3989.3,3989.6,3988.5,3989.2,125.0
2025-10-07 02:48:00,COMEX:GC1!,3989.4,3989.8,3988.8,3989.1,93.0
2025-10-07 02:51:00,COMEX:GC1!,3988.9,3989.5,3987.5,3988.8,303.0
2025-10-07 02:54:00,COMEX:GC1!,3988.8,3989.6,3987.6,3988.6,135.0
2025-10-07 02:57:00,COMEX:GC1!,3988.7,3988.7,3987.4,3987.7,59.0
2025-10-07 03:00:00,COMEX:GC1!,3987.6,3988.6,3985.2,3988.0,428.0
2025-10-07 03:03:00,COMEX:GC1!,3988.0,3990.0,3988.0,3989.1,286.0
2025-10-07 03:06:00,COMEX:GC1!,3989.2,3989.2,3987.7,3988.2,132.0
2025-10-07 03:09:00,COMEX:GC1!,3988.3,3988.4,3987.0,3988.1,115.0
2025-10-07 03:12:00,COMEX:GC1!,3988.2,3990.5,3988.2,3990.3,202.0
2025-10-07 03:15:00,COMEX:GC1!,3990.4,3992.6,3990.3,3991.9,363.0
2025-10-07 03:18:00,COMEX:GC1!,3991.9,3992.3,3990.4,3991.2,278.0
2025-10-07 03:21:00,COMEX:GC1!,3991.2,3991.4,3986.7,3986.9,369.0
2025-10-07 03:24:00,COMEX:GC1!,3986.9,3987.1,3983.3,3983.8,469.0
2025-10-07 03:27:00,COMEX:GC1!,3983.6,3985.8,3983.3,3985.8,306.0
2025-10-07 03:30:00,COMEX:GC1!,3986.0,3988.3,3985.3,3988.3,357.0
2025-10-07 03:33:00,COMEX:GC1!,3988.1,3990.0,3987.6,3990.0,311.0
2025-10-07 03:36:00,COMEX:GC1!,3990.0,3991.9,3989.8,3991.5,269.0
2025-10-07 03:39:00,COMEX:GC1!,3991.6,3994.4,3991.6,3993.8,473.0
2025-10-07 03:42:00,COMEX:GC1!,3993.6,3995.3,3993.5,3995.0,450.0
2025-10-07 03:45:00,COMEX:GC1!,3994.8,3995.3,3993.5,3995.0,373.0
2025-10-07 03:48:00,COMEX:GC1!,3995.2,3996.2,3995.1,3995.6,291.0
2025-10-07 03:51:00,COMEX:GC1!,3995.4,3997.0,3995.3,3996.4,282.0
2025-10-07 03:54:00,COMEX:GC1!,3996.4,3996.7,3994.7,3995.3,381.0
2025-10-07 03:57:00,COMEX:GC1!,3995.4,3996.5,3995.2,3995.3,223.0
2025-10-07 04:00:00,COMEX:GC1!,3995.3,3995.4,3993.4,3994.0,341.0
2025-10-07 04:03:00,COMEX:GC1!,3993.8,3996.9,3993.8,3996.6,528.0
2025-10-07 04:06:00,COMEX:GC1!,3996.4,3996.8,3995.1,3996.6,206.0
2025-10-07 04:09:00,COMEX:GC1!,3996.6,3997.2,3996.1,3997.2,222.0
2025-10-07 04:12:00,COMEX:GC1!,3997.1,3998.0,3996.0,3996.3,555.0
2025-10-07 04:15:00,COMEX:GC1!,3996.1,3997.6,3996.0,3997.5,273.0
2025-10-07 04:18:00,COMEX:GC1!,3997.7,3997.8,3996.8,3997.0,125.0
2025-10-07 04:21:00,COMEX:GC1!,3996.8,3997.1,3996.2,3996.6,123.0
2025-10-07 04:24:00,COMEX:GC1!,3996.6,3996.8,3994.8,3996.1,179.0
2025-10-07 04:27:00,COMEX:GC1!,3996.0,3997.2,3995.4,3995.8,133.0
2025-10-07 04:30:00,COMEX:GC1!,3995.7,3997.1,3995.2,3997.1,288.0
2025-10-07 04:33:00,COMEX:GC1!,3996.9,3998.3,3995.7,3996.5,330.0
2025-10-07 04:36:00,COMEX:GC1!,3996.5,3997.3,3996.1,3996.6,160.0
2025-10-07 04:39:00,COMEX:GC1!,3996.7,3997.4,3996.4,3997.1,164.0
2025-10-07 04:42:00,COMEX:GC1!,3997.1,3997.1,3995.6,3995.8,186.0
2025-10-07 04:45:00,COMEX:GC1!,3995.7,3998.9,3995.7,3998.9,357.0
2025-10-07 04:48:00,COMEX:GC1!,3998.8,3999.2,3997.9,3997.9,473.0
2025-10-07 04:51:00,COMEX:GC1!,3997.8,3998.9,3997.7,3998.6,246.0
2025-10-07 04:54:00,COMEX:GC1!,3998.4,3999.0,3997.4,3997.7,257.0
2025-10-07 04:57:00,COMEX:GC1!,3997.6,3998.7,3997.6,3998.0,123.0
2025-10-07 05:00:00,COMEX:GC1!,3997.8,3999.0,3997.2,3998.3,229.0
2025-10-07 05:03:00,COMEX:GC1!,3998.1,3998.3,3992.1,3994.3,859.0
2025-10-07 05:06:00,COMEX:GC1!,3994.3,3996.9,3993.1,3995.5,429.0
2025-10-07 05:09:00,COMEX:GC1!,3995.5,3995.9,3989.1,3989.2,735.0
2025-10-07 05:12:00,COMEX:GC1!,3989.3,3989.4,3982.5,3988.0,1632.0
2025-10-07 05:15:00,COMEX:GC1!,3987.7,3989.7,3986.8,3987.9,564.0
2025-10-07 05:18:00,COMEX:GC1!,3988.2,3988.8,3986.9,3988.3,313.0
2025-10-07 05:21:00,COMEX:GC1!,3987.7,3988.2,3983.7,3984.0,635.0
2025-10-07 05:24:00,COMEX:GC1!,3984.2,3986.9,3983.0,3986.9,444.0
2025-10-07 05:27:00,COMEX:GC1!,3987.0,3987.1,3984.4,3986.0,317.0
2025-10-07 05:30:00,COMEX:GC1!,3986.0,3986.4,3983.5,3984.0,476.0
2025-10-07 05:33:00,COMEX:GC1!,3984.3,3988.4,3984.1,3987.2,533.0
2025-10-07 05:36:00,COMEX:GC1!,3986.9,3989.2,3986.2,3986.8,656.0
2025-10-07 05:39:00,COMEX:GC1!,3986.8,3986.8,3984.0,3984.6,423.0
2025-10-07 05:42:00,COMEX:GC1!,3984.6,3985.2,3983.3,3983.8,301.0
2025-10-07 05:45:00,COMEX:GC1!,3983.9,3985.4,3983.5,3984.6,221.0
2025-10-07 05:48:00,COMEX:GC1!,3984.8,3986.4,3983.2,3983.5,281.0
2025-10-07 05:51:00,COMEX:GC1!,3983.5,3987.5,3983.0,3987.5,443.0
2025-10-07 05:54:00,COMEX:GC1!,3987.5,3987.5,3985.6,3986.3,272.0
2025-10-07 05:57:00,COMEX:GC1!,3986.4,3988.4,3986.3,3987.3,228.0
2025-10-07 06:00:00,COMEX:GC1!,3987.3,3987.5,3982.8,3984.8,486.0
2025-10-07 06:03:00,COMEX:GC1!,3984.7,3986.0,3982.0,3983.6,578.0
2025-10-07 06:06:00,COMEX:GC1!,3983.7,3986.1,3983.7,3986.1,229.0
2025-10-07 06:09:00,COMEX:GC1!,3986.1,3986.7,3985.1,3985.4,394.0
2025-10-07 06:12:00,COMEX:GC1!,3985.3,3986.9,3985.3,3986.9,239.0
2025-10-07 06:15:00,COMEX:GC1!,3986.8,3987.7,3984.7,3984.7,313.0
2025-10-07 06:18:00,COMEX:GC1!,3984.7,3986.8,3983.1,3986.5,286.0
2025-10-07 06:21:00,COMEX:GC1!,3986.4,3988.5,3986.0,3986.7,577.0
2025-10-07 06:24:00,COMEX:GC1!,3986.5,3987.0,3984.7,3986.0,344.0
2025-10-07 06:27:00,COMEX:GC1!,3985.8,3986.8,3985.5,3986.4,172.0
2025-10-07 06:30:00,COMEX:GC1!,3986.3,3986.7,3984.1,3984.9,423.0
2025-10-07 06:33:00,COMEX:GC1!,3984.8,3985.5,3982.7,3984.5,454.0
2025-10-07 06:36:00,COMEX:GC1!,3984.4,3985.3,3982.8,3983.5,272.0
2025-10-07 06:39:00,COMEX:GC1!,3983.5,3984.1,3981.1,3982.1,331.0
2025-10-07 06:42:00,COMEX:GC1!,3981.9,3982.2,3978.3,3981.3,1156.0
2025-10-07 06:45:00,COMEX:GC1!,3981.2,3983.7,3981.2,3981.8,312.0
2025-10-07 06:48:00,COMEX:GC1!,3981.9,3983.0,3980.4,3982.6,260.0
2025-10-07 06:51:00,COMEX:GC1!,3982.5,3982.6,3978.8,3979.1,395.0
2025-10-07 06:54:00,COMEX:GC1!,3979.0,3979.6,3976.5,3978.1,861.0
2025-10-07 06:57:00,COMEX:GC1!,3978.4,3979.3,3977.5,3977.9,624.0
2025-10-07 07:00:00,COMEX:GC1!,3978.0,3978.0,3974.0,3976.9,1277.0
2025-10-07 07:03:00,COMEX:GC1!,3976.9,3978.7,3975.6,3975.7,605.0
2025-10-07 07:06:00,COMEX:GC1!,3975.6,3977.8,3974.1,3977.0,599.0
2025-10-07 07:09:00,COMEX:GC1!,3976.9,3977.0,3972.6,3973.7,1007.0
2025-10-07 07:12:00,COMEX:GC1!,3973.7,3974.0,3971.9,3972.7,851.0
2025-10-07 07:15:00,COMEX:GC1!,3972.9,3974.4,3972.0,3973.0,763.0
2025-10-07 07:18:00,COMEX:GC1!,3972.9,3973.4,3968.0,3969.0,1933.0
2025-10-07 07:21:00,COMEX:GC1!,3969.0,3969.8,3965.6,3968.9,1918.0
2025-10-07 07:24:00,COMEX:GC1!,3969.0,3972.8,3968.0,3972.6,1001.0
2025-10-07 07:27:00,COMEX:GC1!,3972.6,3973.9,3970.3,3973.9,1019.0
2025-10-07 07:30:00,COMEX:GC1!,3973.9,3975.9,3972.9,3975.2,1448.0
2025-10-07 07:33:00,COMEX:GC1!,3975.1,3979.4,3974.3,3978.7,1165.0
2025-10-07 07:36:00,COMEX:GC1!,3978.7,3978.9,3976.8,3977.8,587.0
2025-10-07 07:39:00,COMEX:GC1!,3977.7,3977.7,3971.4,3972.6,756.0
2025-10-07 07:42:00,COMEX:GC1!,3972.7,3974.5,3972.2,3972.8,823.0
2025-10-07 07:45:00,COMEX:GC1!,3972.6,3974.2,3971.8,3973.9,437.0
2025-10-07 07:48:00,COMEX:GC1!,3974.0,3974.8,3972.2,3974.4,379.0
2025-10-07 07:51:00,COMEX:GC1!,3974.0,3974.0,3970.1,3970.5,942.0
2025-10-07 07:54:00,COMEX:GC1!,3970.5,3971.8,3967.5,3968.9,822.0
2025-10-07 07:57:00,COMEX:GC1!,3968.8,3969.8,3965.8,3968.6,866.0
2025-10-07 08:00:00,COMEX:GC1!,3968.6,3970.7,3966.9,3970.1,849.0
2025-10-07 08:03:00,COMEX:GC1!,3969.9,3971.0,3965.7,3966.1,632.0
2025-10-07 08:06:00,COMEX:GC1!,3965.8,3969.5,3963.4,3967.8,1413.0
2025-10-07 08:09:00,COMEX:GC1!,3967.8,3969.0,3965.8,3967.5,889.0
2025-10-07 08:12:00,COMEX:GC1!,3967.3,3970.7,3966.4,3969.5,432.0
2025-10-07 08:15:00,COMEX:GC1!,3969.3,3971.7,3968.0,3971.3,672.0
2025-10-07 08:18:00,COMEX:GC1!,3971.3,3973.1,3969.9,3970.5,650.0
2025-10-07 08:21:00,COMEX:GC1!,3970.3,3975.4,3970.0,3975.1,562.0
2025-10-07 08:24:00,COMEX:GC1!,3975.0,3976.5,3974.4,3975.0,816.0
2025-10-07 08:27:00,COMEX:GC1!,3974.8,3975.5,3973.3,3973.6,789.0
2025-10-07 08:30:00,COMEX:GC1!,3973.5,3975.3,3973.3,3974.1,430.0
2025-10-07 08:33:00,COMEX:GC1!,3974.1,3975.0,3973.3,3974.6,233.0
2025-10-07 08:36:00,COMEX:GC1!,3974.6,3975.8,3974.6,3975.3,156.0
2025-10-07 08:39:00,COMEX:GC1!,3975.3,3976.3,3974.3,3975.3,652.0
2025-10-07 08:42:00,COMEX:GC1!,3975.3,3976.3,3974.8,3975.4,626.0
2025-10-07 08:45:00,COMEX:GC1!,3975.5,3976.7,3975.2,3976.0,183.0
2025-10-07 08:48:00,COMEX:GC1!,3976.0,3976.0,3973.8,3974.7,403.0
2025-10-07 08:51:00,COMEX:GC1!,3974.6,3975.5,3973.0,3974.3,590.0
2025-10-07 08:54:00,COMEX:GC1!,3974.2,3975.2,3973.6,3974.5,295.0
2025-10-07 08:57:00,COMEX:GC1!,3974.4,3974.9,3973.4,3974.1,203.0
2025-10-07 09:00:00,COMEX:GC1!,3974.0,3976.5,3973.9,3975.7,660.0
2025-10-07 09:03:00,COMEX:GC1!,3975.5,3976.5,3974.4,3975.8,281.0
2025-10-07 09:06:00,COMEX:GC1!,3975.8,3976.4,3974.9,3976.2,169.0
2025-10-07 09:09:00,COMEX:GC1!,3976.2,3980.2,3976.2,3980.2,521.0
2025-10-07 09:12:00,COMEX:GC1!,3980.2,3982.5,3979.3,3981.9,717.0
2025-10-07 09:15:00,COMEX:GC1!,3981.9,3983.9,3980.4,3983.8,763.0
2025-10-07 09:18:00,COMEX:GC1!,3983.8,3984.0,3982.4,3983.0,655.0
2025-10-07 09:21:00,COMEX:GC1!,3983.1,3984.6,3982.4,3984.6,351.0
2025-10-07 09:24:00,COMEX:GC1!,3984.6,3986.6,3983.8,3984.0,801.0
2025-10-07 09:27:00,COMEX:GC1!,3983.9,3983.9,3980.2,3980.9,519.0
2025-10-07 09:30:00,COMEX:GC1!,3980.8,3984.2,3980.5,3983.0,865.0
2025-10-07 09:33:00,COMEX:GC1!,3982.9,3985.6,3982.9,3984.4,695.0
2025-10-07 09:36:00,COMEX:GC1!,3984.5,3984.7,3982.2,3982.5,308.0
2025-10-07 09:39:00,COMEX:GC1!,3982.6,3984.4,3982.0,3983.3,380.0
2025-10-07 09:42:00,COMEX:GC1!,3983.4,3984.3,3982.8,3983.2,237.0
2025-10-07 09:45:00,COMEX:GC1!,3983.1,3984.2,3982.2,3984.2,355.0
2025-10-07 09:48:00,COMEX:GC1!,3984.1,3984.1,3980.6,3981.5,424.0
2025-10-07 09:51:00,COMEX:GC1!,3981.3,3981.5,3978.2,3979.8,621.0
2025-10-07 09:54:00,COMEX:GC1!,3979.9,3981.0,3977.8,3980.9,632.0
2025-10-07 09:57:00,COMEX:GC1!,3980.9,3981.1,3977.6,3977.7,572.0
2025-10-07 10:00:00,COMEX:GC1!,3977.5,3979.5,3976.4,3978.7,556.0
2025-10-07 10:03:00,COMEX:GC1!,3978.8,3980.7,3978.7,3979.5,299.0
2025-10-07 10:06:00,COMEX:GC1!,3979.6,3980.1,3978.2,3978.9,322.0
2025-10-07 10:09:00,COMEX:GC1!,3979.0,3981.2,3978.3,3981.2,299.0
2025-10-07 10:12:00,COMEX:GC1!,3981.0,3981.4,3979.3,3979.6,230.0
2025-10-07 10:15:00,COMEX:GC1!,3979.5,3982.5,3979.2,3981.4,453.0
2025-10-07 10:18:00,COMEX:GC1!,3981.3,3981.6,3980.7,3981.3,134.0
2025-10-07 10:21:00,COMEX:GC1!,3981.4,3981.6,3980.5,3981.2,66.0
2025-10-07 10:24:00,COMEX:GC1!,3981.0,3981.5,3979.0,3979.2,126.0
2025-10-07 10:27:00,COMEX:GC1!,3979.1,3980.7,3979.0,3979.5,354.0
2025-10-07 10:30:00,COMEX:GC1!,3979.3,3981.0,3979.0,3980.6,118.0
2025-10-07 10:33:00,COMEX:GC1!,3980.5,3981.2,3979.8,3981.2,109.0
2025-10-07 10:36:00,COMEX:GC1!,3981.2,3984.7,3981.2,3983.7,644.0
2025-10-07 10:39:00,COMEX:GC1!,3983.9,3984.1,3982.2,3982.5,280.0
2025-10-07 10:42:00,COMEX:GC1!,3982.2,3983.7,3981.7,3981.8,212.0
2025-10-07 10:45:00,COMEX:GC1!,3981.6,3982.7,3981.3,3982.5,109.0
2025-10-07 10:48:00,COMEX:GC1!,3982.6,3982.6,3980.7,3981.9,213.0
2025-10-07 10:51:00,COMEX:GC1!,3982.0,3985.3,3981.8,3985.3,218.0
2025-10-07 10:54:00,COMEX:GC1!,3985.4,3985.9,3982.0,3982.0,592.0
2025-10-07 10:57:00,COMEX:GC1!,3982.2,3983.2,3981.1,3983.1,236.0
2025-10-07 11:00:00,COMEX:GC1!,3983.2,3984.1,3982.2,3984.1,210.0
2025-10-07 11:03:00,COMEX:GC1!,3984.2,3984.6,3983.0,3983.7,229.0
2025-10-07 11:06:00,COMEX:GC1!,3984.0,3984.0,3982.5,3983.4,145.0
2025-10-07 11:09:00,COMEX:GC1!,3983.3,3983.7,3982.8,3983.0,83.0
2025-10-07 11:12:00,COMEX:GC1!,3982.8,3984.9,3982.6,3984.8,131.0
2025-10-07 11:15:00,COMEX:GC1!,3984.8,3985.3,3984.1,3984.1,166.0
2025-10-07 11:18:00,COMEX:GC1!,3984.3,3984.3,3981.5,3983.2,323.0
2025-10-07 11:21:00,COMEX:GC1!,3983.0,3983.1,3979.5,3980.9,511.0
2025-10-07 11:24:00,COMEX:GC1!,3981.0,3982.0,3979.8,3979.9,233.0
2025-10-07 11:27:00,COMEX:GC1!,3980.1,3981.3,3979.3,3980.5,234.0
2025-10-07 11:30:00,COMEX:GC1!,3980.5,3981.8,3980.5,3981.2,152.0
2025-10-07 11:33:00,COMEX:GC1!,3981.4,3981.8,3979.2,3981.5,221.0
2025-10-07 11:36:00,COMEX:GC1!,3981.4,3984.9,3981.0,3984.7,478.0
2025-10-07 11:39:00,COMEX:GC1!,3984.8,3987.4,3984.5,3986.0,597.0
2025-10-07 11:42:00,COMEX:GC1!,3986.3,3989.7,3986.0,3989.0,595.0
2025-10-07 11:45:00,COMEX:GC1!,3989.0,3990.6,3988.0,3989.4,559.0
2025-10-07 11:48:00,COMEX:GC1!,3989.3,3989.5,3986.5,3986.5,488.0
2025-10-07 11:51:00,COMEX:GC1!,3986.5,3989.1,3985.6,3988.9,541.0
2025-10-07 11:54:00,COMEX:GC1!,3989.0,3990.5,3987.8,3990.1,522.0
2025-10-07 11:57:00,COMEX:GC1!,3990.0,3992.1,3989.5,3989.8,553.0
2025-10-07 12:00:00,COMEX:GC1!,3989.7,3992.4,3989.6,3991.9,568.0
2025-10-07 12:03:00,COMEX:GC1!,3992.0,3993.4,3991.1,3992.5,596.0
2025-10-07 12:06:00,COMEX:GC1!,3992.5,3993.7,3992.1,3992.2,427.0
2025-10-07 12:09:00,COMEX:GC1!,3992.2,3994.0,3991.6,3993.1,684.0
2025-10-07 12:12:00,COMEX:GC1!,3992.8,3994.5,3991.3,3993.3,676.0
2025-10-07 12:15:00,COMEX:GC1!,3993.3,3995.1,3993.3,3994.5,556.0
2025-10-07 12:18:00,COMEX:GC1!,3994.4,3995.0,3989.7,3993.5,1799.0
2025-10-07 12:21:00,COMEX:GC1!,3993.3,3993.4,3986.9,3988.4,1673.0
2025-10-07 12:24:00,COMEX:GC1!,3988.5,3990.5,3986.9,3987.3,909.0
2025-10-07 12:27:00,COMEX:GC1!,3987.4,3989.0,3986.6,3988.1,430.0
2025-10-07 12:30:00,COMEX:GC1!,3988.0,3990.5,3987.4,3990.3,629.0
2025-10-07 12:33:00,COMEX:GC1!,3990.5,3992.4,3988.7,3992.1,887.0
2025-10-07 12:36:00,COMEX:GC1!,3992.0,3994.5,3991.2,3993.6,645.0
2025-10-07 12:39:00,COMEX:GC1!,3993.4,3994.3,3992.4,3993.8,773.0
2025-10-07 12:42:00,COMEX:GC1!,3993.7,3996.9,3993.7,3996.4,1067.0
2025-10-07 12:45:00,COMEX:GC1!,3996.2,3997.0,3994.8,3995.2,710.0
2025-10-07 12:48:00,COMEX:GC1!,3995.3,3998.0,3994.2,3997.2,883.0
2025-10-07 12:51:00,COMEX:GC1!,3997.3,4001.4,3996.6,4000.1,2428.0
2025-10-07 12:54:00,COMEX:GC1!,4000.3,4003.7,3999.2,4002.6,1948.0
2025-10-07 12:57:00,COMEX:GC1!,4002.8,4003.4,4001.1,4002.9,1202.0
2025-10-07 13:00:00,COMEX:GC1!,4002.6,4006.4,4001.8,4005.1,1472.0
2025-10-07 13:03:00,COMEX:GC1!,4005.1,4005.8,4003.4,4005.1,1061.0
2025-10-07 13:06:00,COMEX:GC1!,4005.2,4006.7,4004.4,4006.4,1067.0
2025-10-07 13:09:00,COMEX:GC1!,4006.5,4008.4,4005.5,4005.8,1537.0
2025-10-07 13:12:00,COMEX:GC1!,4005.8,4007.6,4004.9,4006.4,1253.0
2025-10-07 13:15:00,COMEX:GC1!,4006.5,4007.5,4003.9,4006.8,1218.0
2025-10-07 13:18:00,COMEX:GC1!,4006.9,4009.0,4005.0,4005.0,1402.0
2025-10-07 13:21:00,COMEX:GC1!,4005.2,4005.6,4000.5,4001.4,1673.0
2025-10-07 13:24:00,COMEX:GC1!,4001.4,4005.8,4000.2,4004.7,1391.0
2025-10-07 13:27:00,COMEX:GC1!,4004.5,4006.7,4003.9,4006.2,686.0
2025-10-07 13:30:00,COMEX:GC1!,4006.2,4006.3,3998.6,4000.7,2343.0
2025-10-07 13:33:00,COMEX:GC1!,4000.4,4001.3,3997.2,3997.6,1529.0
2025-10-07 13:36:00,COMEX:GC1!,3997.3,3999.0,3994.4,3997.6,1900.0
2025-10-07 13:39:00,COMEX:GC1!,3997.8,3999.2,3993.3,3994.3,1517.0
2025-10-07 13:42:00,COMEX:GC1!,3994.6,3998.0,3994.6,3995.6,911.0
2025-10-07 13:45:00,COMEX:GC1!,3995.6,4002.0,3995.2,4002.0,1080.0
2025-10-07 13:48:00,COMEX:GC1!,4002.0,4004.1,4001.8,4002.5,1082.0
2025-10-07 13:51:00,COMEX:GC1!,4002.6,4003.5,3998.0,4001.1,1067.0
