datetime,symbol,open,high,low,close,volume
2024-05-31 01:00:00,COMEX:GC1!,2367.5,2369.0,2358.3,2364.8,11869.0
2024-05-31 04:00:00,COMEX:GC1!,2364.8,2368.0,2362.1,2366.7,9313.0
2024-05-31 07:00:00,COMEX:GC1!,2366.6,2366.7,2360.7,2363.1,11469.0
2024-05-31 10:00:00,COMEX:GC1!,2363.1,2378.3,2362.5,2376.2,22924.0
2024-05-31 13:00:00,COMEX:GC1!,2376.1,2381.2,2348.8,2351.3,65991.0
2024-05-31 16:00:00,COMEX:GC1!,2351.1,2357.9,2342.5,2343.5,34068.0
2024-05-31 19:00:00,COMEX:GC1!,2343.5,2351.2,2341.1,2347.7,10511.0
2024-06-02 22:00:00,COMEX:GC1!,2348.0,2349.8,2343.5,2347.4,7358.0
2024-06-03 01:00:00,COMEX:GC1!,2347.2,2351.4,2340.5,2341.7,11732.0
2024-06-03 04:00:00,COMEX:GC1!,2341.8,2344.3,2334.8,2342.8,18047.0
2024-06-03 07:00:00,COMEX:GC1!,2342.7,2349.5,2342.5,2348.0,16060.0
2024-06-03 10:00:00,COMEX:GC1!,2348.2,2355.2,2345.9,2354.7,24219.0
2024-06-03 13:00:00,COMEX:GC1!,2354.6,2366.6,2350.4,2363.4,55394.0
2024-06-03 16:00:00,COMEX:GC1!,2363.4,2375.5,2361.9,2368.9,26699.0
2024-06-03 19:00:00,COMEX:GC1!,2368.9,2371.5,2365.3,2371.4,5844.0
2024-06-03 22:00:00,COMEX:GC1!,2371.3,2373.1,2370.0,2370.8,3830.0
2024-06-04 01:00:00,COMEX:GC1!,2370.9,2372.7,2363.5,2366.0,9927.0
2024-06-04 04:00:00,COMEX:GC1!,2366.0,2372.0,2364.3,2364.5,11557.0
2024-06-04 07:00:00,COMEX:GC1!,2364.5,2365.2,2346.6,2349.9,27958.0
2024-06-04 10:00:00,COMEX:GC1!,2349.9,2356.1,2345.2,2355.3,22406.0
2024-06-04 13:00:00,COMEX:GC1!,2355.4,2358.4,2335.1,2346.0,64875.0
2024-06-04 16:00:00,COMEX:GC1!,2346.1,2350.1,2342.3,2348.1,18127.0
2024-06-04 19:00:00,COMEX:GC1!,2348.1,2348.1,2345.8,2346.4,5149.0
2024-06-04 22:00:00,COMEX:GC1!,2347.1,2349.1,2346.4,2347.9,4056.0
2024-06-05 01:00:00,COMEX:GC1!,2347.7,2358.0,2345.3,2357.1,12072.0
2024-06-05 04:00:00,COMEX:GC1!,2357.2,2361.7,2347.8,2352.6,15831.0
2024-06-05 07:00:00,COMEX:GC1!,2352.5,2354.7,2348.7,2352.0,13302.0
2024-06-05 10:00:00,COMEX:GC1!,2352.1,2364.0,2348.7,2362.0,35012.0
2024-06-05 13:00:00,COMEX:GC1!,2362.0,2377.6,2353.8,2373.7,63774.0
2024-06-05 16:00:00,COMEX:GC1!,2373.8,2377.0,2371.2,2376.0,16011.0
2024-06-05 19:00:00,COMEX:GC1!,2375.8,2376.2,2372.7,2375.3,5859.0
2024-06-05 22:00:00,COMEX:GC1!,2375.3,2377.0,2373.4,2374.7,4786.0
2024-06-06 01:00:00,COMEX:GC1!,2374.6,2394.6,2374.5,2387.9,26146.0
2024-06-06 04:00:00,COMEX:GC1!,2387.8,2390.5,2382.1,2386.3,10771.0
2024-06-06 07:00:00,COMEX:GC1!,2386.3,2387.7,2377.4,2380.5,15454.0
2024-06-06 10:00:00,COMEX:GC1!,2380.5,2384.5,2374.2,2376.6,18466.0
2024-06-06 13:00:00,COMEX:GC1!,2376.7,2397.8,2372.2,2393.5,57450.0
2024-06-06 16:00:00,COMEX:GC1!,2393.6,2396.3,2388.0,2391.3,23303.0
2024-06-06 19:00:00,COMEX:GC1!,2391.2,2395.3,2390.3,2395.2,5868.0
2024-06-06 22:00:00,COMEX:GC1!,2395.7,2398.2,2394.2,2397.3,5401.0
2024-06-07 01:00:00,COMEX:GC1!,2397.4,2400.6,2388.3,2398.9,16737.0
2024-06-07 04:00:00,COMEX:GC1!,2398.9,2406.7,2391.9,2394.4,20959.0
2024-06-07 07:00:00,COMEX:GC1!,2394.2,2398.2,2355.7,2357.5,54155.0
2024-06-07 10:00:00,COMEX:GC1!,2357.5,2357.8,2330.6,2337.2,64431.0
2024-06-07 13:00:00,COMEX:GC1!,2337.1,2346.2,2322.1,2322.7,80677.0
2024-06-07 16:00:00,COMEX:GC1!,2322.7,2332.5,2317.4,2319.0,33678.0
2024-06-07 19:00:00,COMEX:GC1!,2319.1,2319.1,2304.2,2311.1,19220.0
2024-06-09 22:00:00,COMEX:GC1!,2311.0,2317.0,2305.9,2313.9,10271.0
2024-06-10 01:00:00,COMEX:GC1!,2313.8,2318.3,2310.8,2312.2,8588.0
2024-06-10 04:00:00,COMEX:GC1!,2312.1,2314.2,2304.5,2308.1,14335.0
2024-06-10 07:00:00,COMEX:GC1!,2308.1,2314.7,2307.3,2312.2,17870.0
2024-06-10 10:00:00,COMEX:GC1!,2312.3,2326.3,2312.3,2323.6,24458.0
2024-06-10 13:00:00,COMEX:GC1!,2323.6,2326.0,2317.6,2324.6,31624.0
2024-06-10 16:00:00,COMEX:GC1!,2324.7,2331.3,2324.2,2328.6,21371.0
2024-06-10 19:00:00,COMEX:GC1!,2328.6,2329.8,2326.0,2328.0,6356.0
2024-06-10 22:00:00,COMEX:GC1!,2329.5,2329.9,2326.0,2328.0,4655.0
2024-06-11 01:00:00,COMEX:GC1!,2328.0,2328.0,2315.7,2320.6,19099.0
2024-06-11 04:00:00,COMEX:GC1!,2320.5,2321.5,2314.5,2318.9,11102.0
2024-06-11 07:00:00,COMEX:GC1!,2318.8,2324.5,2318.5,2323.3,12307.0
2024-06-11 10:00:00,COMEX:GC1!,2323.4,2337.3,2322.1,2335.2,23827.0
2024-06-11 13:00:00,COMEX:GC1!,2335.2,2336.9,2325.7,2327.2,45917.0
2024-06-11 16:00:00,COMEX:GC1!,2327.4,2332.8,2322.7,2330.9,18628.0
2024-06-11 19:00:00,COMEX:GC1!,2330.8,2334.1,2329.6,2333.9,4449.0
2024-06-11 22:00:00,COMEX:GC1!,2334.0,2334.4,2330.4,2330.5,5620.0
2024-06-12 01:00:00,COMEX:GC1!,2330.5,2333.3,2327.2,2330.6,9061.0
2024-06-12 04:00:00,COMEX:GC1!,2330.5,2334.5,2329.1,2331.4,6906.0
2024-06-12 07:00:00,COMEX:GC1!,2331.4,2332.5,2327.6,2330.7,12438.0
2024-06-12 10:00:00,COMEX:GC1!,2330.5,2354.7,2328.2,2353.0,44875.0
2024-06-12 13:00:00,COMEX:GC1!,2353.0,2358.8,2337.1,2352.2,88325.0
2024-06-12 16:00:00,COMEX:GC1!,2352.4,2356.7,2336.1,2339.5,49420.0
2024-06-12 19:00:00,COMEX:GC1!,2339.4,2341.5,2332.2,2340.7,13894.0
2024-06-12 22:00:00,COMEX:GC1!,2340.9,2341.3,2333.2,2336.8,5504.0
2024-06-13 01:00:00,COMEX:GC1!,2336.8,2337.5,2323.8,2329.8,15916.0
2024-06-13 04:00:00,COMEX:GC1!,2329.7,2331.8,2324.4,2331.3,9502.0
2024-06-13 07:00:00,COMEX:GC1!,2331.2,2334.2,2328.8,2331.0,11291.0
2024-06-13 10:00:00,COMEX:GC1!,2331.0,2342.4,2319.2,2339.3,39663.0
2024-06-13 13:00:00,COMEX:GC1!,2339.3,2340.5,2313.2,2314.4,63777.0
2024-06-13 16:00:00,COMEX:GC1!,2314.3,2320.0,2310.9,2318.6,23575.0
2024-06-13 19:00:00,COMEX:GC1!,2318.6,2320.5,2318.2,2319.7,5056.0
2024-06-13 22:00:00,COMEX:GC1!,2319.6,2320.9,2316.7,2320.1,3737.0
2024-06-14 01:00:00,COMEX:GC1!,2320.0,2323.8,2318.2,2320.5,8384.0
2024-06-14 04:00:00,COMEX:GC1!,2320.5,2327.7,2318.6,2327.5,11193.0
2024-06-14 07:00:00,COMEX:GC1!,2327.5,2338.2,2324.3,2338.1,22779.0
2024-06-14 10:00:00,COMEX:GC1!,2338.2,2352.3,2336.4,2345.9,44463.0
2024-06-14 13:00:00,COMEX:GC1!,2345.7,2351.3,2339.5,2341.7,37982.0
2024-06-14 16:00:00,COMEX:GC1!,2341.7,2351.6,2341.0,2350.4,19383.0
2024-06-14 19:00:00,COMEX:GC1!,2350.3,2351.1,2346.6,2348.4,6081.0
2024-06-16 22:00:00,COMEX:GC1!,2348.5,2348.7,2340.0,2341.3,5921.0
2024-06-17 01:00:00,COMEX:GC1!,2341.4,2343.9,2336.2,2339.2,11914.0
2024-06-17 04:00:00,COMEX:GC1!,2339.3,2341.2,2330.1,2332.0,12457.0
2024-06-17 07:00:00,COMEX:GC1!,2332.0,2337.4,2330.3,2334.6,12647.0
2024-06-17 10:00:00,COMEX:GC1!,2334.6,2337.2,2331.3,2334.3,14848.0
2024-06-17 13:00:00,COMEX:GC1!,2334.3,2342.6,2324.3,2327.1,39785.0
2024-06-17 16:00:00,COMEX:GC1!,2327.2,2334.2,2327.2,2332.7,15138.0
2024-06-17 19:00:00,COMEX:GC1!,2332.8,2335.6,2332.7,2333.6,4415.0
2024-06-17 22:00:00,COMEX:GC1!,2333.7,2341.1,2333.7,2339.0,5084.0
2024-06-18 01:00:00,COMEX:GC1!,2339.1,2340.5,2334.0,2339.2,6623.0
2024-06-18 04:00:00,COMEX:GC1!,2339.1,2339.6,2333.3,2334.6,9073.0
2024-06-18 07:00:00,COMEX:GC1!,2334.6,2334.6,2324.6,2325.5,15450.0
2024-06-18 10:00:00,COMEX:GC1!,2325.5,2338.8,2320.2,2328.4,30926.0
2024-06-18 13:00:00,COMEX:GC1!,2328.5,2344.8,2328.3,2341.7,56073.0
2024-06-18 16:00:00,COMEX:GC1!,2341.9,2348.2,2341.2,2346.1,20455.0
2024-06-18 19:00:00,COMEX:GC1!,2346.0,2346.0,2343.2,2344.2,4626.0
2024-06-18 22:00:00,COMEX:GC1!,2344.2,2345.0,2342.2,2344.1,3707.0
2024-06-19 01:00:00,COMEX:GC1!,2343.9,2346.3,2341.1,2342.8,5466.0
2024-06-19 04:00:00,COMEX:GC1!,2342.8,2345.3,2341.4,2344.8,5067.0
2024-06-19 07:00:00,COMEX:GC1!,2344.8,2349.7,2342.3,2342.8,10784.0
2024-06-19 10:00:00,COMEX:GC1!,2342.9,2347.3,2339.9,2343.0,14383.0
2024-06-19 13:00:00,COMEX:GC1!,2343.1,2346.1,2338.5,2344.5,14417.0
2024-06-19 16:00:00,COMEX:GC1!,2344.5,2346.0,2342.3,2342.7,4892.0
2024-06-19 22:00:00,COMEX:GC1!,2342.9,2345.2,2341.3,2343.4,4060.0
2024-06-20 01:00:00,COMEX:GC1!,2343.6,2352.9,2343.5,2347.5,14625.0
2024-06-20 04:00:00,COMEX:GC1!,2347.4,2359.2,2347.4,2357.6,17248.0
2024-06-20 07:00:00,COMEX:GC1!,2357.7,2358.6,2345.2,2348.0,21160.0
2024-06-20 10:00:00,COMEX:GC1!,2348.0,2358.5,2346.8,2351.9,30083.0
2024-06-20 13:00:00,COMEX:GC1!,2352.0,2379.5,2350.0,2367.3,75729.0
2024-06-20 16:00:00,COMEX:GC1!,2367.3,2374.6,2366.3,2371.5,15697.0
2024-06-20 19:00:00,COMEX:GC1!,2371.6,2373.7,2371.1,2373.6,4801.0
2024-06-20 22:00:00,COMEX:GC1!,2373.8,2378.3,2371.5,2377.6,6982.0
2024-06-21 01:00:00,COMEX:GC1!,2377.6,2377.7,2370.6,2375.8,10321.0
2024-06-21 04:00:00,COMEX:GC1!,2375.8,2379.3,2371.5,2372.1,9314.0
2024-06-21 07:00:00,COMEX:GC1!,2371.9,2381.9,2368.6,2377.4,20055.0
2024-06-21 10:00:00,COMEX:GC1!,2377.4,2382.6,2373.9,2374.4,15343.0
2024-06-21 13:00:00,COMEX:GC1!,2374.1,2377.4,2336.1,2340.9,83659.0
2024-06-21 16:00:00,COMEX:GC1!,2341.0,2342.3,2329.2,2335.0,32742.0
2024-06-21 19:00:00,COMEX:GC1!,2335.2,2336.3,2333.3,2334.7,6813.0
2024-06-23 22:00:00,COMEX:GC1!,2333.5,2336.1,2329.5,2333.1,6877.0
2024-06-24 01:00:00,COMEX:GC1!,2333.2,2339.1,2331.2,2337.9,10114.0
2024-06-24 04:00:00,COMEX:GC1!,2338.0,2339.7,2333.6,2335.7,8199.0
2024-06-24 07:00:00,COMEX:GC1!,2335.6,2345.4,2332.9,2337.3,22799.0
2024-06-24 10:00:00,COMEX:GC1!,2337.1,2340.5,2335.6,2340.0,12752.0
2024-06-24 13:00:00,COMEX:GC1!,2339.9,2346.5,2338.3,2340.1,34092.0
2024-06-24 16:00:00,COMEX:GC1!,2340.2,2347.5,2339.3,2346.6,11181.0
2024-06-24 19:00:00,COMEX:GC1!,2346.5,2347.5,2343.7,2347.2,4796.0
2024-06-24 22:00:00,COMEX:GC1!,2346.8,2347.1,2340.5,2342.4,4046.0
2024-06-25 01:00:00,COMEX:GC1!,2342.5,2343.3,2335.6,2336.5,10240.0
2024-06-25 04:00:00,COMEX:GC1!,2336.7,2342.3,2334.8,2339.0,11394.0
2024-06-25 07:00:00,COMEX:GC1!,2339.0,2346.5,2335.1,2345.5,16982.0
2024-06-25 10:00:00,COMEX:GC1!,2345.5,2349.7,2336.6,2336.8,20731.0
2024-06-25 13:00:00,COMEX:GC1!,2336.9,2340.5,2327.6,2337.0,50757.0
2024-06-25 16:00:00,COMEX:GC1!,2337.0,2337.4,2327.1,2331.4,16217.0
2024-06-25 19:00:00,COMEX:GC1!,2331.3,2332.7,2330.0,2331.7,3185.0
2024-06-25 22:00:00,COMEX:GC1!,2331.8,2335.8,2329.5,2330.2,7865.0
2024-06-26 01:00:00,COMEX:GC1!,2329.8,2333.1,2322.0,2328.8,19638.0
2024-06-26 04:00:00,COMEX:GC1!,2328.8,2329.8,2321.3,2328.7,13244.0
2024-06-26 07:00:00,COMEX:GC1!,2328.7,2330.1,2324.4,2327.8,12680.0
2024-06-26 10:00:00,COMEX:GC1!,2327.8,2329.8,2315.7,2321.8,35578.0
2024-06-26 13:00:00,COMEX:GC1!,2321.7,2323.5,2304.7,2311.4,69350.0
2024-06-26 16:00:00,COMEX:GC1!,2311.4,2314.3,2309.8,2310.5,14034.0
2024-06-26 19:00:00,COMEX:GC1!,2310.5,2311.6,2308.2,2309.8,6221.0
2024-06-26 22:00:00,COMEX:GC1!,2309.4,2311.0,2307.2,2309.8,4850.0
2024-06-27 01:00:00,COMEX:GC1!,2309.8,2310.8,2307.4,2309.6,5853.0
2024-06-27 04:00:00,COMEX:GC1!,2309.5,2314.2,2306.8,2311.7,9001.0
2024-06-27 07:00:00,COMEX:GC1!,2311.8,2323.9,2310.4,2322.7,17114.0
2024-06-27 10:00:00,COMEX:GC1!,2322.9,2337.7,2322.6,2333.4,30795.0
2024-06-27 13:00:00,COMEX:GC1!,2333.6,2342.0,2330.2,2338.3,42295.0
2024-06-27 16:00:00,COMEX:GC1!,2338.2,2339.1,2333.3,2337.0,14515.0
2024-06-27 19:00:00,COMEX:GC1!,2337.1,2339.4,2336.3,2338.7,4665.0
2024-06-27 22:00:00,COMEX:GC1!,2338.6,2338.7,2331.8,2332.0,5160.0
2024-06-28 01:00:00,COMEX:GC1!,2332.1,2335.6,2329.7,2332.4,13472.0
2024-06-28 04:00:00,COMEX:GC1!,2332.5,2338.9,2330.3,2338.3,8449.0
2024-06-28 07:00:00,COMEX:GC1!,2338.2,2342.9,2335.4,2340.6,13136.0
2024-06-28 10:00:00,COMEX:GC1!,2340.5,2350.3,2339.7,2346.2,24412.0
2024-06-28 13:00:00,COMEX:GC1!,2346.1,2350.6,2333.2,2339.0,39008.0
2024-06-28 16:00:00,COMEX:GC1!,2339.1,2343.3,2335.8,2336.2,15310.0
2024-06-28 19:00:00,COMEX:GC1!,2336.2,2337.2,2333.1,2336.9,7649.0
2024-06-30 22:00:00,COMEX:GC1!,2336.2,2337.4,2332.3,2335.0,4991.0
2024-07-01 01:00:00,COMEX:GC1!,2334.9,2338.9,2333.7,2334.9,6628.0
2024-07-01 04:00:00,COMEX:GC1!,2334.9,2338.8,2328.2,2336.2,14860.0
2024-07-01 07:00:00,COMEX:GC1!,2336.2,2339.4,2331.7,2337.3,11293.0
2024-07-01 10:00:00,COMEX:GC1!,2337.4,2348.8,2337.0,2337.3,24015.0
2024-07-01 13:00:00,COMEX:GC1!,2337.4,2344.1,2329.1,2337.9,46819.0
2024-07-01 16:00:00,COMEX:GC1!,2337.9,2342.1,2336.7,2339.9,15014.0
2024-07-01 19:00:00,COMEX:GC1!,2339.8,2342.4,2338.8,2341.9,4675.0
2024-07-01 22:00:00,COMEX:GC1!,2341.6,2343.3,2341.0,2342.6,4543.0
2024-07-02 01:00:00,COMEX:GC1!,2342.6,2343.8,2335.2,2335.5,9087.0
2024-07-02 04:00:00,COMEX:GC1!,2335.3,2341.0,2334.4,2339.6,8034.0
2024-07-02 07:00:00,COMEX:GC1!,2339.5,2341.8,2332.4,2334.1,16525.0
2024-07-02 10:00:00,COMEX:GC1!,2334.1,2337.9,2327.4,2336.5,23884.0
2024-07-02 13:00:00,COMEX:GC1!,2336.5,2346.1,2331.9,2333.5,46129.0
2024-07-02 16:00:00,COMEX:GC1!,2333.5,2337.9,2329.7,2337.3,14494.0
2024-07-02 19:00:00,COMEX:GC1!,2337.3,2340.4,2337.1,2338.6,5897.0
2024-07-02 22:00:00,COMEX:GC1!,2338.6,2341.3,2338.6,2339.4,3376.0
2024-07-03 01:00:00,COMEX:GC1!,2339.3,2341.7,2335.7,2340.8,8907.0
2024-07-03 04:00:00,COMEX:GC1!,2340.8,2351.5,2340.8,2349.5,14889.0
2024-07-03 07:00:00,COMEX:GC1!,2349.6,2357.0,2348.2,2355.6,24277.0
2024-07-03 10:00:00,COMEX:GC1!,2355.7,2365.7,2351.8,2359.8,33210.0
2024-07-03 13:00:00,COMEX:GC1!,2359.8,2374.5,2356.9,2372.5,52928.0
2024-07-03 16:00:00,COMEX:GC1!,2372.5,2372.6,2363.2,2365.7,20451.0
2024-07-03 19:00:00,COMEX:GC1!,2365.7,2366.1,2363.0,2365.4,2792.0
2024-07-03 22:00:00,COMEX:GC1!,2365.8,2368.1,2364.3,2367.0,3395.0
2024-07-04 01:00:00,COMEX:GC1!,2366.9,2371.1,2365.8,2366.6,7192.0
2024-07-04 04:00:00,COMEX:GC1!,2366.5,2368.1,2359.0,2364.8,7910.0
2024-07-04 07:00:00,COMEX:GC1!,2364.7,2368.1,2362.1,2366.1,7919.0
2024-07-04 10:00:00,COMEX:GC1!,2366.1,2368.8,2364.8,2366.1,7583.0
2024-07-04 13:00:00,COMEX:GC1!,2366.1,2370.6,2363.6,2365.6,18074.0
2024-07-04 16:00:00,COMEX:GC1!,2365.6,2367.4,2364.4,2365.3,5784.0
2024-07-04 22:00:00,COMEX:GC1!,2365.1,2367.3,2362.2,2367.1,6059.0
2024-07-05 01:00:00,COMEX:GC1!,2367.2,2371.4,2365.2,2370.0,9948.0
2024-07-05 04:00:00,COMEX:GC1!,2369.8,2374.6,2369.5,2372.3,8841.0
2024-07-05 07:00:00,COMEX:GC1!,2372.2,2376.3,2370.0,2370.3,14133.0
2024-07-05 10:00:00,COMEX:GC1!,2370.2,2385.2,2356.0,2380.2,41600.0
2024-07-05 13:00:00,COMEX:GC1!,2380.3,2396.7,2378.7,2393.0,68540.0
2024-07-05 16:00:00,COMEX:GC1!,2392.9,2401.1,2392.2,2399.5,30689.0
2024-07-05 19:00:00,COMEX:GC1!,2399.5,2401.5,2396.3,2399.8,8465.0
2024-07-07 22:00:00,COMEX:GC1!,2396.2,2398.4,2392.7,2395.0,7443.0
2024-07-08 01:00:00,COMEX:GC1!,2394.9,2399.3,2388.8,2391.1,12585.0
2024-07-08 04:00:00,COMEX:GC1!,2391.2,2394.7,2384.7,2385.0,11228.0
2024-07-08 07:00:00,COMEX:GC1!,2385.0,2389.2,2376.1,2378.0,20322.0
2024-07-08 10:00:00,COMEX:GC1!,2378.0,2385.2,2377.3,2380.5,19510.0
2024-07-08 13:00:00,COMEX:GC1!,2380.4,2387.4,2358.3,2362.9,61456.0
2024-07-08 16:00:00,COMEX:GC1!,2362.8,2367.3,2358.3,2364.1,26830.0
2024-07-08 19:00:00,COMEX:GC1!,2364.1,2367.4,2363.5,2366.4,4922.0
2024-07-08 22:00:00,COMEX:GC1!,2366.5,2370.9,2365.8,2368.9,5445.0
2024-07-09 01:00:00,COMEX:GC1!,2368.9,2374.8,2367.4,2374.5,10415.0
2024-07-09 04:00:00,COMEX:GC1!,2374.5,2375.5,2369.3,2371.0,9783.0
2024-07-09 07:00:00,COMEX:GC1!,2370.9,2372.5,2365.1,2371.3,15943.0
2024-07-09 10:00:00,COMEX:GC1!,2371.4,2372.6,2362.8,2367.0,16339.0
2024-07-09 13:00:00,COMEX:GC1!,2366.9,2378.3,2356.0,2369.0,68039.0
2024-07-09 16:00:00,COMEX:GC1!,2369.0,2372.3,2363.1,2371.4,25378.0
2024-07-09 19:00:00,COMEX:GC1!,2371.4,2372.4,2369.6,2371.1,4844.0
2024-07-09 22:00:00,COMEX:GC1!,2371.0,2373.3,2370.0,2371.3,3419.0
2024-07-10 01:00:00,COMEX:GC1!,2371.2,2376.8,2369.7,2374.4,9652.0
2024-07-10 04:00:00,COMEX:GC1!,2374.5,2379.1,2372.9,2378.3,7403.0
2024-07-10 07:00:00,COMEX:GC1!,2378.4,2381.5,2377.8,2378.4,9818.0
2024-07-10 10:00:00,COMEX:GC1!,2378.5,2388.6,2378.3,2384.5,19887.0
2024-07-10 13:00:00,COMEX:GC1!,2384.5,2393.4,2380.4,2385.4,43284.0
2024-07-10 16:00:00,COMEX:GC1!,2385.5,2387.9,2376.3,2378.9,17966.0
2024-07-10 19:00:00,COMEX:GC1!,2379.0,2379.0,2376.9,2377.9,4096.0
2024-07-10 22:00:00,COMEX:GC1!,2377.4,2380.1,2376.8,2379.9,3429.0
2024-07-11 01:00:00,COMEX:GC1!,2380.0,2385.4,2378.6,2383.9,8578.0
2024-07-11 04:00:00,COMEX:GC1!,2383.9,2388.4,2383.6,2386.9,9238.0
2024-07-11 07:00:00,COMEX:GC1!,2386.9,2390.0,2383.9,2389.5,17227.0
2024-07-11 10:00:00,COMEX:GC1!,2389.5,2415.5,2383.1,2411.8,51264.0
2024-07-11 13:00:00,COMEX:GC1!,2411.9,2430.4,2401.2,2423.0,91512.0
2024-07-11 16:00:00,COMEX:GC1!,2423.0,2425.1,2415.6,2422.1,25484.0
2024-07-11 19:00:00,COMEX:GC1!,2422.0,2424.3,2418.7,2420.9,9077.0
2024-07-11 22:00:00,COMEX:GC1!,2421.0,2421.8,2416.4,2417.4,7875.0
2024-07-12 01:00:00,COMEX:GC1!,2417.3,2419.8,2412.1,2414.2,11115.0
2024-07-12 04:00:00,COMEX:GC1!,2414.1,2415.4,2407.6,2409.6,10706.0
2024-07-12 07:00:00,COMEX:GC1!,2409.5,2413.6,2405.5,2410.1,14143.0
2024-07-12 10:00:00,COMEX:GC1!,2410.0,2410.7,2396.1,2402.7,34729.0
2024-07-12 13:00:00,COMEX:GC1!,2403.0,2418.9,2401.6,2416.9,46538.0
2024-07-12 16:00:00,COMEX:GC1!,2416.9,2423.2,2416.9,2419.0,21225.0
2024-07-12 19:00:00,COMEX:GC1!,2419.1,2419.7,2415.6,2416.0,5211.0
2024-07-14 22:00:00,COMEX:GC1!,2419.3,2420.0,2410.1,2413.2,7388.0
2024-07-15 01:00:00,COMEX:GC1!,2413.3,2416.8,2409.6,2416.4,7028.0
2024-07-15 04:00:00,COMEX:GC1!,2416.5,2418.7,2406.8,2408.0,9352.0
2024-07-15 07:00:00,COMEX:GC1!,2408.0,2417.3,2406.1,2415.3,17370.0
2024-07-15 10:00:00,COMEX:GC1!,2415.4,2425.8,2415.4,2419.6,25724.0
2024-07-15 13:00:00,COMEX:GC1!,2419.5,2442.4,2416.3,2438.2,63976.0
2024-07-15 16:00:00,COMEX:GC1!,2438.2,2445.0,2424.5,2427.1,33236.0
2024-07-15 19:00:00,COMEX:GC1!,2427.0,2428.0,2424.8,2427.4,6464.0
2024-07-15 22:00:00,COMEX:GC1!,2427.1,2427.4,2424.5,2425.8,4013.0
2024-07-16 01:00:00,COMEX:GC1!,2425.9,2436.3,2425.8,2433.5,13429.0
2024-07-16 04:00:00,COMEX:GC1!,2433.4,2438.3,2429.9,2438.3,12668.0
2024-07-16 07:00:00,COMEX:GC1!,2438.4,2448.1,2437.4,2447.1,22197.0
2024-07-16 10:00:00,COMEX:GC1!,2447.2,2448.5,2433.8,2437.3,34822.0
2024-07-16 13:00:00,COMEX:GC1!,2437.0,2470.2,2435.4,2468.1,73585.0
2024-07-16 16:00:00,COMEX:GC1!,2468.2,2471.6,2462.7,2470.3,27119.0
2024-07-16 19:00:00,COMEX:GC1!,2470.3,2474.5,2468.0,2473.6,9683.0
2024-07-16 22:00:00,COMEX:GC1!,2473.2,2478.0,2470.8,2473.4,10362.0
2024-07-17 01:00:00,COMEX:GC1!,2473.3,2487.4,2469.0,2476.6,28345.0
2024-07-17 04:00:00,COMEX:GC1!,2476.7,2477.6,2466.6,2471.4,15056.0
2024-07-17 07:00:00,COMEX:GC1!,2471.4,2483.4,2468.9,2479.5,26457.0
2024-07-17 10:00:00,COMEX:GC1!,2479.7,2480.9,2470.8,2478.2,21336.0
2024-07-17 13:00:00,COMEX:GC1!,2478.2,2488.4,2462.1,2468.0,75927.0
2024-07-17 16:00:00,COMEX:GC1!,2468.1,2469.7,2455.5,2462.1,26667.0
2024-07-17 19:00:00,COMEX:GC1!,2462.2,2464.7,2461.2,2463.1,5759.0
2024-07-17 22:00:00,COMEX:GC1!,2462.5,2465.5,2461.1,2462.4,5712.0
2024-07-18 01:00:00,COMEX:GC1!,2462.3,2472.4,2461.2,2471.7,11864.0
2024-07-18 04:00:00,COMEX:GC1!,2471.7,2475.4,2467.8,2474.9,16112.0
2024-07-18 07:00:00,COMEX:GC1!,2475.0,2478.5,2468.1,2468.9,17953.0
2024-07-18 10:00:00,COMEX:GC1!,2468.9,2472.4,2464.7,2467.2,21614.0
2024-07-18 13:00:00,COMEX:GC1!,2467.2,2473.2,2460.2,2464.4,45879.0
2024-07-18 16:00:00,COMEX:GC1!,2464.5,2465.3,2453.6,2454.3,26235.0
2024-07-18 19:00:00,COMEX:GC1!,2454.4,2454.6,2442.9,2447.9,16873.0
2024-07-18 22:00:00,COMEX:GC1!,2448.0,2448.4,2429.0,2437.3,14928.0
2024-07-19 01:00:00,COMEX:GC1!,2437.0,2437.5,2423.2,2431.1,19730.0
2024-07-19 04:00:00,COMEX:GC1!,2431.1,2431.8,2416.9,2422.3,22108.0
2024-07-19 07:00:00,COMEX:GC1!,2422.3,2424.5,2415.3,2418.2,21431.0
2024-07-19 10:00:00,COMEX:GC1!,2418.2,2418.5,2403.6,2405.8,35130.0
2024-07-19 13:00:00,COMEX:GC1!,2405.8,2410.7,2395.7,2407.3,65405.0
2024-07-19 16:00:00,COMEX:GC1!,2407.3,2407.9,2397.3,2400.3,22776.0
2024-07-19 19:00:00,COMEX:GC1!,2400.4,2403.3,2398.8,2402.8,6683.0
2024-07-21 22:00:00,COMEX:GC1!,2403.7,2413.7,2402.5,2409.8,9893.0
2024-07-22 01:00:00,COMEX:GC1!,2409.7,2414.4,2405.1,2408.3,11114.0
2024-07-22 04:00:00,COMEX:GC1!,2408.4,2408.8,2400.6,2403.9,15960.0
2024-07-22 07:00:00,COMEX:GC1!,2404.0,2407.3,2401.1,2406.1,15781.0
2024-07-22 10:00:00,COMEX:GC1!,2406.2,2410.0,2390.2,2395.8,30393.0
2024-07-22 13:00:00,COMEX:GC1!,2395.7,2401.8,2385.2,2387.6,44146.0
